FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.783,0.062,0.056,0.003,0.96,1,500,-2.13,10.71,50
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.058,0.004,0.938,1,500,-1.88,8.62,51
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.064,0.06,0.004,0.938,1,500,-1.25,6.67,52
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.791,0.063,0.057,0.003,0.958,1,500,-1.13,10.53,53
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.791,0.063,0.059,0.004,0.946,1,500,-1.13,6.78,54
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.782,0.062,0.058,0.004,0.924,1,500,-2.25,6.9,55
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.062,0.055,0.003,0.952,1,500,-1.88,12.73,56
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.062,0.053,0.003,0.958,1,500,-2,16.98,57
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.061,0.06,0.004,0.94,1,500,-1.63,1.67,58
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.063,0.058,0.004,0.942,1,500,-1.63,8.62,59
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.062,0.058,0.004,0.938,1,500,-1.63,6.9,60
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.056,0.003,0.944,1,500,-1.88,12.5,61
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.063,0.056,0.003,0.964,1,500,-1.25,12.5,62
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.054,0.003,0.952,1,500,-1.88,16.67,63
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.794,0.063,0.059,0.003,0.936,1,500,-0.75,6.78,64
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.062,0.055,0.003,0.952,1,500,-1.5,12.73,65
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.062,0.059,0.004,0.942,1,500,-2,5.08,66
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.063,0.057,0.003,0.96,1,500,-1.25,10.53,67
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.058,0.004,0.948,1,500,-1.88,8.62,68
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.062,0.057,0.003,0.948,1,500,-1.63,8.77,69
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.062,0.058,0.003,0.95,1,500,-1.25,6.9,70
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.064,0.056,0.003,0.946,1,500,-1.38,14.29,71
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.063,0.058,0.004,0.966,1,500,-1.75,8.62,72
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.062,0.057,0.003,0.948,1,500,-1.38,8.77,73
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.061,0.055,0.003,0.96,1,500,-1.75,10.91,74
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.062,0.056,0.003,0.944,1,500,-1.63,10.71,75
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.064,0.06,0.004,0.942,1,500,-1.25,6.67,76
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.062,0.056,0.003,0.96,1,500,-2,10.71,77
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.063,0.059,0.004,0.95,1,500,-1.75,6.78,78
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.061,0.055,0.003,0.956,1,500,-1.38,10.91,79
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.062,0.057,0.003,0.952,1,500,-1.63,8.77,80
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.062,0.058,0.004,0.952,1,500,-2,6.9,81
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.061,0.058,0.004,0.948,1,500,-1.75,5.17,82
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.063,0.058,0.004,0.944,1,500,-1.63,8.62,83
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.063,0.06,0.004,0.944,1,500,-1.63,5,84
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.056,0.003,0.96,1,500,-1.88,12.5,85
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.792,0.063,0.057,0.003,0.942,1,500,-1,10.53,86
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.063,0.057,0.003,0.95,1,500,-1.38,10.53,87
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.063,0.056,0.003,0.95,1,500,-1.38,12.5,88
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.062,0.058,0.004,0.946,1,500,-1.63,6.9,89
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.783,0.062,0.055,0.003,0.958,1,500,-2.13,12.73,90
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.063,0.056,0.003,0.956,1,500,-1.5,12.5,91
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.063,0.055,0.003,0.958,1,500,-2,14.55,92
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.064,0.056,0.003,0.96,1,500,-2,14.29,93
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.063,0.058,0.004,0.954,1,500,-1.38,8.62,94
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.792,0.062,0.059,0.004,0.954,1,500,-1,5.08,95
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.06,0.004,0.932,1,500,-1.88,5,96
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.783,0.061,0.054,0.003,0.95,1,500,-2.13,12.96,97
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.063,0.058,0.004,0.944,1,500,-1.75,8.62,98
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.791,0.064,0.059,0.004,0.96,1,500,-1.13,8.47,99
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.063,0.057,0.003,0.942,1,500,-1.63,10.53,100
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.064,0.058,0.004,0.954,1,500,-1.5,10.34,101
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.062,0.056,0.003,0.952,1,500,-1.5,10.71,102
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.783,0.061,0.057,0.003,0.94,1,500,-2.13,7.02,103
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.062,0.057,0.003,0.946,1,500,-1.75,8.77,104
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.061,0.056,0.003,0.954,1,500,-2,8.93,105
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.062,0.058,0.004,0.942,1,500,-2,6.9,106
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.061,0.054,0.003,0.948,1,500,-1.38,12.96,107
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.064,0.056,0.003,0.966,1,500,-1.63,14.29,108
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.063,0.058,0.003,0.938,1,500,-1.5,8.62,109
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.062,0.056,0.003,0.958,1,500,-1.25,10.71,110
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.791,0.062,0.06,0.004,0.95,1,500,-1.13,3.33,111
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.063,0.059,0.004,0.942,1,500,-1.5,6.78,112
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.062,0.059,0.004,0.946,1,500,-1.75,5.08,113
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.062,0.055,0.003,0.958,1,500,-1.75,12.73,114
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.058,0.004,0.944,1,500,-1.88,8.62,115
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.058,0.004,0.922,1,500,-1.88,8.62,116
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.062,0.057,0.003,0.95,1,500,-1.63,8.77,117
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.784,0.062,0.056,0.003,0.948,1,500,-2,10.71,118
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.063,0.057,0.003,0.958,1,500,-1.25,10.53,119
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.062,0.056,0.003,0.944,1,500,-1.63,10.71,120
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.797,0.062,0.057,0.003,0.962,1,500,-0.38,8.77,121
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.065,0.055,0.003,0.958,1,500,-1.75,18.18,122
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.064,0.06,0.004,0.956,1,500,-1.25,6.67,123
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.061,0.057,0.003,0.942,1,500,-1.38,7.02,124
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.063,0.057,0.003,0.946,1,500,-1.5,10.53,125
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.062,0.057,0.003,0.952,1,500,-1.75,8.77,126
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.063,0.058,0.004,0.948,1,500,-1.75,8.62,127
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.789,0.064,0.059,0.004,0.94,1,500,-1.38,8.47,128
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.061,0.057,0.003,0.96,1,500,-1.25,7.02,129
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.064,0.059,0.004,0.936,1,500,-1.63,8.47,130
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.786,0.061,0.058,0.004,0.942,1,500,-1.75,5.17,131
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.062,0.059,0.004,0.936,1,500,-1.88,5.08,132
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.783,0.062,0.052,0.003,0.97,1,500,-2.13,19.23,133
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.787,0.063,0.059,0.004,0.952,1,500,-1.63,6.78,134
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.063,0.057,0.003,0.954,1,500,-1.88,10.53,135
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.062,0.056,0.003,0.938,1,500,-1.88,10.71,136
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.063,0.056,0.003,0.956,1,500,-1.25,12.5,137
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.062,0.056,0.003,0.948,1,500,-1.25,10.71,138
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.788,0.063,0.055,0.003,0.96,1,500,-1.5,14.55,139
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.79,0.063,0.057,0.003,0.958,1,500,-1.25,10.53,140
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.785,0.062,0.06,0.004,0.946,1,500,-1.88,3.33,141
rilta_lta_m3_n_1000_tp_3.179_m_1_l_0.9,Model 3,0.8,N = 1000,".10, .30, .60",0.9,500,0.783,0.063,0.057,0.003,0.946,1,500,-2.13,10.53,142
