FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.776,0.017,0.081,0.007,0.846,1,500,-3,-79.01,1
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.782,0.017,0.069,0.005,0.882,1,500,-2.25,-75.36,2
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.783,0.017,0.068,0.005,0.876,1,500,-2.13,-75,3
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.779,0.017,0.073,0.006,0.884,1,500,-2.63,-76.71,4
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.785,0.017,0.063,0.004,0.896,1,500,-1.88,-73.01,5
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.785,0.017,0.061,0.004,0.882,1,500,-1.88,-72.13,6
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.787,0.017,0.06,0.004,0.89,1,500,-1.63,-71.67,7
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.784,0.017,0.066,0.005,0.882,1,500,-2,-74.24,8
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.78,0.017,0.073,0.006,0.876,1,500,-2.5,-76.71,9
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.782,0.017,0.07,0.005,0.896,1,500,-2.25,-75.71,10
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.778,0.017,0.077,0.006,0.858,1,500,-2.75,-77.92,11
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.785,0.017,0.065,0.004,0.884,1,500,-1.88,-73.85,12
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.78,0.017,0.073,0.006,0.876,1,500,-2.5,-76.71,13
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.78,0.017,0.074,0.006,0.882,1,500,-2.5,-77.03,14
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.786,0.017,0.06,0.004,0.892,1,500,-1.75,-71.67,15
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.785,0.017,0.064,0.004,0.894,1,500,-1.88,-73.44,16
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.786,0.017,0.064,0.004,0.892,1,500,-1.75,-73.44,17
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.781,0.017,0.068,0.005,0.894,1,500,-2.38,-75,18
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.782,0.017,0.068,0.005,0.882,1,500,-2.25,-75,19
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.78,0.017,0.073,0.006,0.874,1,500,-2.5,-76.71,20
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.782,0.017,0.068,0.005,0.886,1,500,-2.25,-75,21
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.782,0.017,0.07,0.005,0.88,1,500,-2.25,-75.71,22
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.788,0.017,0.056,0.003,0.898,1,500,-1.5,-69.64,23
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.781,0.017,0.069,0.005,0.89,1,500,-2.38,-75.36,24
rilta_lta_m2_n_2500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 2500,".60, .30, .10",0.9,500,0.783,0.017,0.066,0.005,0.896,1,500,-2.13,-74.24,25
