FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.22,0.035,0.062,0.004,0.906,1,500,10,-43.55,1
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.22,0.035,0.067,0.005,0.888,1,500,10,-47.76,2
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.224,0.035,0.066,0.005,0.882,0.998,500,12,-46.97,3
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.227,0.036,0.069,0.006,0.89,0.996,500,13.5,-47.83,4
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.22,0.035,0.066,0.005,0.908,1,500,10,-46.97,5
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.22,0.036,0.064,0.004,0.882,0.994,500,10,-43.75,6
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.222,0.036,0.066,0.005,0.9,0.998,500,11,-45.45,7
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.218,0.035,0.063,0.004,0.886,1,500,9,-44.44,8
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.223,0.036,0.063,0.004,0.876,1,500,11.5,-42.86,9
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.222,0.035,0.065,0.005,0.89,0.998,500,11,-46.15,10
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.215,0.036,0.055,0.003,0.922,0.996,500,7.5,-34.54,11
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.221,0.035,0.063,0.004,0.898,1,500,10.5,-44.44,12
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.223,0.035,0.065,0.005,0.888,0.996,500,11.5,-46.15,13
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.219,0.035,0.052,0.003,0.906,1,500,9.5,-32.69,14
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.222,0.036,0.07,0.005,0.886,0.996,500,11,-48.57,15
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.218,0.035,0.057,0.004,0.902,1,500,9,-38.6,16
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.7,Model 2,0.2,N = 500,".60, .30, .10",0.7,500,0.222,0.036,0.064,0.005,0.89,0.998,500,11,-43.75,17
