FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.035,0.034,0.022,0.052,1,500,71.5,2.94,1
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.034,0.034,0.021,0.048,1,500,71.5,0,2
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.035,0.034,0.022,0.046,1,500,71.5,2.94,3
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.034,0.035,0.022,0.036,1,500,71.5,-2.86,4
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.342,0.033,0.034,0.021,0.036,1,500,71,-2.94,5
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.341,0.034,0.035,0.021,0.036,1,500,70.5,-2.86,6
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.034,0.034,0.022,0.042,1,500,71.5,0,7
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.345,0.034,0.034,0.022,0.048,1,500,72.5,0,8
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.342,0.034,0.032,0.021,0.026,1,500,71,6.25,9
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.341,0.035,0.034,0.021,0.05,1,500,70.5,2.94,10
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.341,0.034,0.033,0.021,0.052,1,500,70.5,3.03,11
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.342,0.033,0.034,0.021,0.056,1,500,71,-2.94,12
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.341,0.034,0.035,0.021,0.056,1,500,70.5,-2.86,13
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.344,0.034,0.035,0.022,0.038,1,500,72,-2.86,14
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.035,0.034,0.022,0.052,1,500,71.5,2.94,15
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.034,0.035,0.022,0.038,1,500,71.5,-2.86,16
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.034,0.035,0.022,0.04,1,500,71.5,-2.86,17
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.344,0.034,0.034,0.022,0.042,1,500,72,0,18
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.034,0.035,0.022,0.042,1,500,71.5,-2.86,19
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.342,0.034,0.035,0.022,0.054,1,500,71,-2.86,20
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.341,0.035,0.035,0.021,0.052,1,500,70.5,0,21
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.9,Model 1,0.2,N = 5000,".60, .30, .10",0.9,500,0.343,0.034,0.033,0.022,0.046,1,500,71.5,3.03,22
