FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.246,0.037,0.052,0.005,0.808,1,500,23,-28.85,1
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.245,0.037,0.051,0.005,0.816,1,500,22.5,-27.45,2
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.246,0.037,0.052,0.005,0.802,1,500,23,-28.85,3
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.252,0.037,0.061,0.006,0.768,1,500,26,-39.34,4
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.245,0.037,0.054,0.005,0.83,1,500,22.5,-31.48,5
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.242,0.037,0.051,0.004,0.838,1,500,21,-27.45,6
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.247,0.037,0.051,0.005,0.802,1,500,23.5,-27.45,7
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.25,0.037,0.06,0.006,0.792,1,500,25,-38.33,8
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.246,0.037,0.049,0.004,0.808,1,500,23,-24.49,9
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.248,0.037,0.055,0.005,0.796,1,500,24,-32.73,10
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.249,0.037,0.053,0.005,0.802,1,500,24.5,-30.19,11
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.246,0.037,0.054,0.005,0.798,1,500,23,-31.48,12
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.245,0.037,0.052,0.005,0.778,1,500,22.5,-28.85,13
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.249,0.038,0.054,0.005,0.796,1,500,24.5,-29.63,14
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.251,0.037,0.055,0.006,0.764,1,500,25.5,-32.73,15
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.7,Model 2,0.2,N = 1000,".33, .33, .33",0.7,500,0.245,0.037,0.048,0.004,0.812,1,500,22.5,-22.92,16
