FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.79,0.047,0.094,0.009,0.868,1,500,-1.25,-50,1
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.792,0.046,0.091,0.008,0.854,1,500,-1,-49.45,2
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.79,0.047,0.087,0.008,0.886,1,500,-1.25,-45.98,3
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.8,0.046,0.079,0.006,0.9,1,500,0,-41.77,4
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.79,0.046,0.095,0.009,0.868,1,500,-1.25,-51.58,5
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.797,0.046,0.085,0.007,0.864,1,500,-0.38,-45.88,6
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.797,0.046,0.081,0.007,0.908,1,500,-0.38,-43.21,7
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.791,0.046,0.091,0.008,0.876,1,500,-1.13,-49.45,8
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.8,0.046,0.073,0.005,0.912,1,500,0,-36.99,9
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.803,0.047,0.071,0.005,0.902,1,500,0.38,-33.8,10
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.79,0.046,0.091,0.008,0.878,1,500,-1.25,-49.45,11
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.794,0.046,0.089,0.008,0.894,1,500,-0.75,-48.31,12
rilta_lta_m2_n_500_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 500,".33, .33, .33",0.7,500,0.799,0.046,0.079,0.006,0.886,1,500,-0.13,-41.77,13
