FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.301,0.129,0.123,0.025,0.788,0.68,500,50.5,4.88,1
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.318,0.126,0.116,0.027,0.76,0.749,500,59,8.62,2
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.305,0.126,0.121,0.026,0.778,0.692,500,52.5,4.13,3
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.308,0.124,0.12,0.026,0.764,0.72,500,54,3.33,4
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.317,0.125,0.127,0.03,0.704,0.728,500,58.5,-1.57,5
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.31,0.123,0.125,0.028,0.754,0.702,500,55,-1.6,6
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.308,0.127,0.125,0.027,0.746,0.689,500,54,1.6,7
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.316,0.123,0.11,0.026,0.766,0.739,500,58,11.82,8
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.32,0.128,0.125,0.03,0.72,0.742,500,60,2.4,9
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.317,0.131,0.125,0.029,0.766,0.684,500,58.5,4.8,10
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.315,0.12,0.125,0.029,0.74,0.734,500,57.5,-4,11
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.315,0.128,0.121,0.028,0.754,0.729,500,57.5,5.79,12
rilta_lta_m1_n_500_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 500,".33, .33, .33",0.5,500,0.309,0.123,0.121,0.026,0.766,0.724,500,54.5,1.65,13
