FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.227,0.014,0.055,0.004,0.74,1,500,13.5,-74.54,1
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.225,0.014,0.049,0.003,0.778,1,500,12.5,-71.43,2
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.224,0.014,0.05,0.003,0.786,1,500,12,-72,3
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.224,0.014,0.046,0.003,0.768,1,500,12,-69.56,4
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.221,0.014,0.037,0.002,0.79,1,500,10.5,-62.16,5
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.222,0.014,0.041,0.002,0.762,1,500,11,-65.85,6
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.223,0.014,0.05,0.003,0.798,1,500,11.5,-72,7
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.226,0.014,0.054,0.004,0.744,1,500,13,-74.07,8
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.222,0.014,0.041,0.002,0.78,1,500,11,-65.85,9
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.227,0.014,0.055,0.004,0.76,1,500,13.5,-74.54,10
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.226,0.014,0.056,0.004,0.79,1,500,13,-75,11
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.223,0.014,0.045,0.003,0.782,1,500,11.5,-68.89,12
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.226,0.014,0.053,0.004,0.764,1,500,13,-73.58,13
rilta_lta_m2_n_5000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 5000,".33, .33, .33",0.5,500,0.224,0.014,0.044,0.003,0.762,1,500,12,-68.18,14
