FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.91,0.062,0.058,0.015,0.594,1,500,13.75,6.9,1
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.912,0.062,0.058,0.016,0.564,1,500,14,6.9,2
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.912,0.063,0.057,0.016,0.57,1,500,14,10.53,3
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.914,0.06,0.056,0.016,0.52,1,500,14.25,7.14,4
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.91,0.062,0.056,0.015,0.572,1,500,13.75,10.71,5
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.915,0.062,0.056,0.016,0.554,1,500,14.37,10.71,6
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.913,0.062,0.056,0.016,0.554,1,500,14.12,10.71,7
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.911,0.06,0.058,0.016,0.55,1,500,13.87,3.45,8
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.909,0.062,0.056,0.015,0.562,1,500,13.62,10.71,9
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.91,0.061,0.056,0.015,0.556,1,500,13.75,8.93,10
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.915,0.061,0.058,0.016,0.524,1,500,14.37,5.17,11
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.909,0.061,0.058,0.015,0.568,1,500,13.62,5.17,12
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.914,0.062,0.053,0.016,0.588,1,500,14.25,16.98,13
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.917,0.061,0.054,0.017,0.528,1,500,14.62,12.96,14
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.911,0.059,0.058,0.016,0.558,1,500,13.87,1.72,15
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.907,0.061,0.063,0.015,0.586,1,500,13.37,-3.17,16
rilta_lta_m1_n_2500_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 2500,".10, .30, .60",0.9,500,0.913,0.062,0.055,0.016,0.56,1,500,14.12,12.73,17
