FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.214,0.027,0.029,0.001,0.924,1,500,7,-6.9,1
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.031,0.001,0.91,1,500,6,-16.13,2
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.031,0.001,0.912,1,500,6,-16.13,3
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.033,0.001,0.916,1,500,6,-21.21,4
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.033,0.001,0.904,1,500,6,-21.21,5
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.03,0.001,0.9,1,500,6,-10,6
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.026,0.032,0.001,0.92,1,500,6.5,-18.75,7
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.211,0.026,0.029,0.001,0.944,1,500,5.5,-10.34,8
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.211,0.026,0.029,0.001,0.928,1,500,5.5,-10.34,9
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.211,0.026,0.027,0.001,0.946,1,500,5.5,-3.7,10
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.214,0.026,0.033,0.001,0.9,1,500,7,-21.21,11
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.032,0.001,0.928,1,500,6,-18.75,12
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.027,0.032,0.001,0.938,1,500,6.5,-15.62,13
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.215,0.027,0.032,0.001,0.93,1,500,7.5,-15.62,14
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.026,0.028,0.001,0.954,1,500,6.5,-7.14,15
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.032,0.001,0.94,1,500,6,-18.75,16
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.035,0.001,0.924,1,500,6,-25.71,17
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.027,0.001,0.924,1,500,6,0,18
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.214,0.027,0.034,0.001,0.934,1,500,7,-20.59,19
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.214,0.027,0.028,0.001,0.944,1,500,7,-3.57,20
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.03,0.001,0.93,1,500,6,-13.33,21
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.027,0.001,0.926,1,500,6,0,22
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.03,0.001,0.942,1,500,6,-10,23
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.031,0.001,0.904,1,500,6,-12.9,24
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.21,0.027,0.028,0.001,0.92,1,500,5,-3.57,25
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.211,0.026,0.03,0.001,0.922,1,500,5.5,-13.33,26
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.027,0.034,0.001,0.924,1,500,6.5,-20.59,27
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.026,0.032,0.001,0.92,1,500,6.5,-18.75,28
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.215,0.026,0.043,0.002,0.922,1,500,7.5,-39.53,29
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.028,0.001,0.934,1,500,6,-7.14,30
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.029,0.001,0.932,1,500,6,-10.34,31
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.036,0.001,0.922,1,500,6,-27.78,32
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.031,0.001,0.908,1,500,6,-16.13,33
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.027,0.001,0.934,1,500,6,0,34
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.028,0.001,0.916,1,500,6,-3.57,35
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.211,0.026,0.031,0.001,0.916,1,500,5.5,-16.13,36
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.032,0.001,0.932,1,500,6,-18.75,37
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.027,0.027,0.001,0.924,1,500,6.5,0,38
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.026,0.031,0.001,0.928,1,500,6.5,-16.13,39
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.214,0.027,0.035,0.001,0.928,1,500,7,-22.86,40
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.026,0.028,0.001,0.942,1,500,6.5,-7.14,41
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.213,0.026,0.033,0.001,0.914,1,500,6.5,-21.21,42
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.214,0.026,0.037,0.002,0.914,1,500,7,-29.73,43
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.026,0.035,0.001,0.936,1,500,6,-25.71,44
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.027,0.001,0.92,1,500,6,0,45
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.209,0.026,0.031,0.001,0.922,1,500,4.5,-16.13,46
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.032,0.001,0.924,1,500,6,-15.62,47
rilta_lta_m2_n_5000_tp_0.407_m_1_l_b,Model 2,0.2,N = 5000,".10, .30, .60",B,500,0.212,0.027,0.026,0.001,0.936,1,500,6,3.85,48
