FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.201,0.192,0.059,0.854,0.851,500,-18.75,4.69,12
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.666,0.207,0.185,0.052,0.858,0.855,500,-16.75,11.89,13
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.668,0.202,0.169,0.046,0.87,0.857,500,-16.5,19.53,14
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.636,0.227,0.202,0.068,0.838,0.824,500,-20.5,12.38,15
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.203,0.187,0.058,0.874,0.843,500,-18.75,8.56,16
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.676,0.199,0.174,0.046,0.848,0.9,500,-15.5,14.37,17
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.637,0.227,0.191,0.063,0.868,0.827,500,-20.38,18.85,18
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.66,0.216,0.18,0.052,0.89,0.838,500,-17.5,20,19
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.645,0.214,0.191,0.061,0.846,0.852,500,-19.38,12.04,20
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.211,0.186,0.055,0.844,0.849,500,-18,13.44,21
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.662,0.203,0.185,0.053,0.844,0.852,500,-17.25,9.73,22
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.651,0.197,0.194,0.06,0.836,0.86,500,-18.63,1.55,23
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.637,0.198,0.186,0.061,0.806,0.861,500,-20.38,6.45,24
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.662,0.219,0.18,0.051,0.878,0.858,500,-17.25,21.67,25
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.661,0.239,0.179,0.051,0.862,0.859,500,-17.38,33.52,26
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.238,0.191,0.057,0.82,0.837,500,-18,24.61,27
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.668,0.2,0.178,0.049,0.872,0.869,500,-16.5,12.36,28
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.643,0.204,0.188,0.06,0.85,0.843,500,-19.63,8.51,29
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.197,0.187,0.056,0.844,0.858,500,-18,5.35,30
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.215,0.179,0.055,0.856,0.855,500,-19,20.11,31
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.212,0.188,0.056,0.848,0.845,500,-18,12.77,32
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.66,0.226,0.179,0.052,0.858,0.869,500,-17.5,26.26,33
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.645,0.21,0.196,0.062,0.854,0.84,500,-19.38,7.14,34
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.658,0.222,0.191,0.056,0.848,0.857,500,-17.75,16.23,35
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.672,0.204,0.166,0.044,0.882,0.872,500,-16,22.89,36
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.649,0.207,0.197,0.061,0.85,0.846,500,-18.88,5.08,37
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.661,0.203,0.178,0.051,0.87,0.859,500,-17.38,14.04,38
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.653,0.212,0.192,0.058,0.846,0.851,500,-18.38,10.42,39
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.652,0.207,0.194,0.06,0.846,0.843,500,-18.5,6.7,40
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.652,0.207,0.188,0.057,0.872,0.823,500,-18.5,10.11,41
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.667,0.208,0.176,0.049,0.882,0.871,500,-16.62,18.18,42
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.647,0.22,0.19,0.06,0.82,0.845,500,-19.13,15.79,43
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.647,0.204,0.173,0.053,0.832,0.866,500,-19.13,17.92,44
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.663,0.2,0.187,0.054,0.842,0.859,500,-17.12,6.95,45
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.658,0.219,0.188,0.055,0.844,0.875,500,-17.75,16.49,46
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.662,0.211,0.187,0.054,0.866,0.831,500,-17.25,12.83,47
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.672,0.205,0.182,0.05,0.864,0.877,500,-16,12.64,48
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.661,0.2,0.183,0.053,0.866,0.887,500,-17.38,9.29,49
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.21,0.178,0.055,0.864,0.833,500,-19,17.98,50
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.652,0.201,0.186,0.057,0.858,0.867,500,-18.5,8.06,51
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.651,0.2,0.183,0.056,0.852,0.861,500,-18.63,9.29,52
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.198,0.178,0.052,0.858,0.875,500,-18,11.24,53
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.633,0.212,0.198,0.067,0.822,0.841,500,-20.88,7.07,54
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.213,0.191,0.059,0.848,0.826,500,-18.75,11.52,55
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.643,0.229,0.192,0.062,0.834,0.851,500,-19.63,19.27,56
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.658,0.225,0.182,0.053,0.83,0.875,500,-17.75,23.63,57
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.649,0.198,0.18,0.055,0.854,0.852,500,-18.88,10,58
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.201,0.185,0.055,0.87,0.876,500,-18,8.65,59
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.218,0.183,0.056,0.84,0.825,500,-18.75,19.13,60
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.668,0.21,0.186,0.052,0.854,0.86,500,-16.5,12.9,61
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.202,0.185,0.055,0.864,0.859,500,-18,9.19,62
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.661,0.216,0.17,0.048,0.866,0.864,500,-17.38,27.06,63
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.654,0.21,0.189,0.057,0.84,0.866,500,-18.25,11.11,64
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.658,0.205,0.18,0.052,0.856,0.892,500,-17.75,13.89,65
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.657,0.212,0.175,0.051,0.848,0.87,500,-17.88,21.14,66
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.219,0.183,0.056,0.844,0.833,500,-18.75,19.67,67
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.654,0.208,0.191,0.058,0.866,0.847,500,-18.25,8.9,68
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.657,0.212,0.182,0.054,0.862,0.859,500,-17.88,16.48,69
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.66,0.215,0.173,0.05,0.89,0.851,500,-17.5,24.28,70
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.663,0.201,0.182,0.052,0.858,0.859,500,-17.12,10.44,71
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.662,0.203,0.18,0.051,0.854,0.873,500,-17.25,12.78,72
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.218,0.178,0.053,0.852,0.866,500,-18.13,22.47,73
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.205,0.189,0.059,0.84,0.881,500,-19,8.47,74
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.661,0.225,0.178,0.051,0.866,0.859,500,-17.38,26.4,75
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.649,0.216,0.19,0.059,0.846,0.867,500,-18.88,13.68,76
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.639,0.211,0.2,0.066,0.838,0.833,500,-20.13,5.5,77
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.2,0.181,0.054,0.848,0.875,500,-18.13,10.5,78
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.657,0.213,0.187,0.055,0.822,0.842,500,-17.88,13.9,79
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.666,0.235,0.178,0.05,0.832,0.89,500,-16.75,32.02,80
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.219,0.179,0.055,0.848,0.855,500,-19,22.35,81
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.206,0.189,0.058,0.832,0.845,500,-19,8.99,82
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.654,0.216,0.177,0.052,0.874,0.836,500,-18.25,22.03,83
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.646,0.201,0.196,0.062,0.824,0.865,500,-19.25,2.55,84
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.645,0.215,0.182,0.057,0.854,0.841,500,-19.38,18.13,85
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.208,0.176,0.052,0.844,0.867,500,-18.13,18.18,86
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.211,0.188,0.059,0.858,0.833,500,-19,12.23,87
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.642,0.204,0.187,0.06,0.846,0.84,500,-19.75,9.09,88
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.644,0.217,0.187,0.059,0.844,0.847,500,-19.5,16.04,89
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.654,0.203,0.177,0.053,0.848,0.843,500,-18.25,14.69,90
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.652,0.212,0.184,0.056,0.866,0.837,500,-18.5,15.22,91
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.206,0.184,0.055,0.86,0.837,500,-18.13,11.96,92
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.247,0.204,0.064,0.822,0.827,500,-18.75,21.08,93
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.665,0.217,0.183,0.051,0.846,0.851,500,-16.88,18.58,94
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.665,0.219,0.179,0.05,0.884,0.839,500,-16.88,22.35,95
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.663,0.212,0.172,0.048,0.884,0.871,500,-17.12,23.26,96
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.666,0.203,0.18,0.05,0.842,0.873,500,-16.75,12.78,97
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.23,0.175,0.053,0.86,0.829,500,-18.75,31.43,98
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.232,0.198,0.062,0.838,0.833,500,-19,17.17,99
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.659,0.216,0.177,0.051,0.838,0.895,500,-17.62,22.03,100
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.667,0.198,0.191,0.054,0.858,0.89,500,-16.62,3.66,101
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.666,0.198,0.18,0.05,0.86,0.867,500,-16.75,10,102
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.646,0.225,0.185,0.058,0.856,0.853,500,-19.25,21.62,103
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.639,0.201,0.18,0.058,0.858,0.845,500,-20.13,11.67,104
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.654,0.211,0.19,0.057,0.866,0.838,500,-18.25,11.05,105
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.677,0.21,0.183,0.049,0.86,0.853,500,-15.38,14.75,106
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.652,0.197,0.186,0.056,0.842,0.867,500,-18.5,5.91,107
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.663,0.213,0.18,0.051,0.838,0.86,500,-17.12,18.33,108
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.664,0.205,0.177,0.05,0.864,0.863,500,-17,15.82,109
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.214,0.182,0.054,0.868,0.835,500,-18.13,17.58,110
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.209,0.184,0.057,0.85,0.829,500,-19,13.59,111
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.207,0.18,0.053,0.846,0.865,500,-18.13,15,112
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.662,0.196,0.184,0.053,0.852,0.851,500,-17.25,6.52,113
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.215,0.186,0.055,0.856,0.867,500,-18.13,15.59,114
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.216,0.182,0.056,0.858,0.804,500,-19,18.68,115
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.657,0.214,0.184,0.054,0.83,0.843,500,-17.88,16.3,116
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.651,0.224,0.188,0.057,0.826,0.861,500,-18.63,19.15,117
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.652,0.202,0.188,0.057,0.822,0.859,500,-18.5,7.45,118
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.21,0.176,0.051,0.838,0.867,500,-18,19.32,119
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.643,0.206,0.196,0.063,0.838,0.827,500,-19.63,5.1,120
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.67,0.2,0.186,0.052,0.85,0.871,500,-16.25,7.53,121
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.647,0.21,0.188,0.059,0.842,0.841,500,-19.13,11.7,122
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.646,0.208,0.177,0.055,0.856,0.877,500,-19.25,17.51,123
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.641,0.209,0.189,0.061,0.828,0.865,500,-19.88,10.58,124
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.653,0.219,0.192,0.058,0.858,0.848,500,-18.38,14.06,125
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.643,0.214,0.182,0.058,0.868,0.865,500,-19.63,17.58,126
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.651,0.211,0.184,0.056,0.862,0.837,500,-18.63,14.67,127
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.662,0.205,0.183,0.053,0.848,0.884,500,-17.25,12.02,128
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.651,0.226,0.175,0.053,0.876,0.839,500,-18.63,29.14,129
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.648,0.203,0.187,0.058,0.846,0.849,500,-19,8.56,130
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.655,0.22,0.191,0.057,0.852,0.834,500,-18.13,15.18,131
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.657,0.206,0.188,0.055,0.856,0.871,500,-17.88,9.57,132
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.659,0.22,0.182,0.053,0.844,0.857,500,-17.62,20.88,133
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.638,0.217,0.195,0.064,0.852,0.835,500,-20.25,11.28,134
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.649,0.225,0.187,0.058,0.848,0.846,500,-18.88,20.32,135
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.208,0.181,0.055,0.846,0.833,500,-18.75,14.92,136
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.665,0.202,0.169,0.047,0.86,0.88,500,-16.88,19.53,137
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.658,0.196,0.184,0.054,0.846,0.876,500,-17.75,6.52,138
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.65,0.209,0.19,0.059,0.848,0.843,500,-18.75,10,139
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.654,0.214,0.183,0.055,0.846,0.851,500,-18.25,16.94,140
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.639,0.213,0.177,0.057,0.86,0.84,500,-20.13,20.34,141
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.66,0.217,0.191,0.056,0.876,0.852,500,-17.5,13.61,142
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.668,0.225,0.184,0.051,0.856,0.853,500,-16.5,22.28,143
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.666,0.204,0.181,0.051,0.854,0.88,500,-16.75,12.71,144
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.656,0.228,0.18,0.053,0.862,0.846,500,-18,26.67,145
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.654,0.203,0.181,0.054,0.862,0.859,500,-18.25,12.15,146
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.652,0.207,0.187,0.057,0.848,0.848,500,-18.5,10.7,147
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.66,0.221,0.182,0.053,0.836,0.835,500,-17.5,21.43,148
rilta_lta_m1_n_500_tp_3.179_m_1_l_b,Model 1,0.8,N = 500,".10, .30, .60",B,500,0.661,0.211,0.195,0.057,0.85,0.833,500,-17.38,8.21,149
