FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.044,0.002,0.918,1,500,5,-54.54,23
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.208,0.02,0.037,0.001,0.954,1,500,4,-45.94,24
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.05,0.003,0.932,1,500,5.5,-60,25
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.052,0.003,0.936,1,500,6,-61.54,26
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.046,0.002,0.932,1,500,5.5,-56.52,27
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.046,0.002,0.932,1,500,5.5,-56.52,28
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.049,0.003,0.914,1,500,5.5,-59.18,29
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.053,0.003,0.918,1,500,6,-62.26,30
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.053,0.003,0.924,1,500,5.5,-62.26,31
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.056,0.003,0.914,1,500,7,-64.28,32
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.055,0.003,0.904,1,500,6.5,-63.64,33
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.054,0.003,0.91,1,500,6,-62.96,34
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.215,0.02,0.054,0.003,0.908,1,500,7.5,-62.96,35
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.056,0.003,0.922,1,500,7,-64.28,36
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.044,0.002,0.926,1,500,5,-54.54,37
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.045,0.002,0.922,1,500,5,-55.55,38
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.043,0.002,0.938,1,500,4.5,-53.49,39
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.057,0.003,0.912,1,500,6.5,-64.91,40
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.056,0.003,0.896,1,500,7,-64.28,41
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.048,0.002,0.942,1,500,6,-58.33,42
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.047,0.002,0.908,1,500,5,-57.45,43
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.05,0.003,0.912,1,500,5.5,-60,44
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.053,0.003,0.908,1,500,7,-62.26,45
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.042,0.002,0.924,1,500,4.5,-52.38,46
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.055,0.003,0.92,1,500,6,-63.64,47
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.216,0.02,0.062,0.004,0.926,1,500,8,-67.74,48
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.048,0.002,0.928,1,500,5.5,-58.33,49
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.049,0.003,0.944,1,500,6,-59.18,50
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.052,0.003,0.934,1,500,6.5,-61.54,51
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.05,0.003,0.926,1,500,5.5,-60,52
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.215,0.02,0.055,0.003,0.908,1,500,7.5,-63.64,53
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.051,0.003,0.918,1,500,6,-60.78,54
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.052,0.003,0.912,1,500,5.5,-61.54,55
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.057,0.003,0.906,1,500,6.5,-64.91,56
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.055,0.003,0.916,1,500,6,-63.64,57
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.218,0.02,0.063,0.004,0.91,1,500,9,-68.25,58
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.215,0.02,0.059,0.004,0.922,1,500,7.5,-66.1,59
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.053,0.003,0.912,1,500,5.5,-62.26,60
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.045,0.002,0.92,1,500,5,-55.55,61
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.057,0.003,0.892,1,500,7,-64.91,62
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.041,0.002,0.926,1,500,5,-51.22,63
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.054,0.003,0.924,1,500,7,-62.96,64
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.054,0.003,0.916,1,500,6,-62.96,65
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.053,0.003,0.912,1,500,6.5,-62.26,66
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.05,0.003,0.922,1,500,5.5,-60,67
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.05,0.003,0.93,1,500,4.5,-60,68
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.047,0.002,0.934,1,500,5,-57.45,69
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.215,0.02,0.055,0.003,0.906,1,500,7.5,-63.64,70
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.049,0.003,0.936,1,500,6,-59.18,71
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.208,0.02,0.044,0.002,0.936,1,500,4,-54.54,72
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.054,0.003,0.922,1,500,6.5,-62.96,73
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.055,0.003,0.916,1,500,6.5,-63.64,74
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.049,0.002,0.938,1,500,5.5,-59.18,75
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.045,0.002,0.93,1,500,5.5,-55.55,76
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.056,0.003,0.916,1,500,6.5,-64.28,77
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.054,0.003,0.922,1,500,6,-62.96,78
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.049,0.003,0.944,1,500,5.5,-59.18,79
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.059,0.004,0.902,1,500,7,-66.1,80
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.215,0.02,0.062,0.004,0.912,1,500,7.5,-67.74,81
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.208,0.02,0.048,0.002,0.894,1,500,4,-58.33,82
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.048,0.002,0.924,1,500,5,-58.33,83
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.046,0.002,0.926,1,500,5,-56.52,84
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.046,0.002,0.934,1,500,6,-56.52,85
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.047,0.002,0.912,1,500,5.5,-57.45,86
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.045,0.002,0.926,1,500,4.5,-55.55,87
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.208,0.02,0.035,0.001,0.944,1,500,4,-42.86,88
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.054,0.003,0.918,1,500,6,-62.96,89
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.056,0.003,0.898,1,500,7,-64.28,90
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.054,0.003,0.908,1,500,6.5,-62.96,91
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.045,0.002,0.938,1,500,5.5,-55.55,92
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.049,0.003,0.934,1,500,5.5,-59.18,93
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.051,0.003,0.914,1,500,5.5,-60.78,94
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.046,0.002,0.94,1,500,5.5,-56.52,95
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.044,0.002,0.934,1,500,4.5,-54.54,96
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.045,0.002,0.938,1,500,5,-55.55,97
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.057,0.003,0.89,1,500,6.5,-64.91,98
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.05,0.003,0.914,1,500,5.5,-60,99
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.053,0.003,0.922,1,500,6.5,-62.26,100
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.051,0.003,0.914,1,500,5.5,-60.78,101
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.05,0.003,0.916,1,500,4.5,-60,102
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.05,0.003,0.93,1,500,5.5,-60,103
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.217,0.02,0.061,0.004,0.92,1,500,8.5,-67.21,104
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.041,0.002,0.936,1,500,5,-51.22,105
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.049,0.003,0.932,1,500,6,-59.18,106
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.047,0.002,0.924,1,500,4.5,-57.45,107
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.046,0.002,0.906,1,500,4.5,-56.52,108
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.041,0.002,0.94,1,500,4.5,-51.22,109
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.048,0.002,0.954,1,500,5.5,-58.33,110
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.216,0.02,0.057,0.004,0.906,1,500,8,-64.91,111
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.048,0.002,0.918,1,500,5,-58.33,112
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.054,0.003,0.924,1,500,5.5,-62.96,113
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.052,0.003,0.912,1,500,6.5,-61.54,114
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.047,0.002,0.932,1,500,5.5,-57.45,115
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.052,0.003,0.924,1,500,6,-61.54,116
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.053,0.003,0.922,1,500,6,-62.26,117
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.047,0.002,0.926,1,500,4.5,-57.45,118
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.053,0.003,0.912,1,500,7,-62.26,119
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.055,0.003,0.928,1,500,6.5,-63.64,120
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.05,0.003,0.916,1,500,5,-60,121
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.208,0.02,0.035,0.001,0.946,1,500,4,-42.86,122
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.046,0.002,0.942,1,500,5.5,-56.52,123
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.207,0.02,0.036,0.001,0.926,1,500,3.5,-44.44,124
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.051,0.003,0.914,1,500,5.5,-60.78,125
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.051,0.003,0.928,1,500,5,-60.78,126
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.048,0.002,0.938,1,500,5.5,-58.33,127
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.048,0.002,0.928,1,500,5,-58.33,128
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.053,0.003,0.906,1,500,7,-62.26,129
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.216,0.02,0.059,0.004,0.906,1,500,8,-66.1,130
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.045,0.002,0.946,1,500,5,-55.55,131
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.051,0.003,0.916,1,500,6,-60.78,132
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.059,0.004,0.886,1,500,7,-66.1,133
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.051,0.003,0.926,1,500,6,-60.78,134
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.05,0.003,0.936,1,500,5.5,-60,135
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.057,0.003,0.922,1,500,6.5,-64.91,136
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.211,0.02,0.049,0.003,0.926,1,500,5.5,-59.18,137
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.207,0.02,0.037,0.001,0.916,1,500,3.5,-45.94,138
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.214,0.02,0.055,0.003,0.914,1,500,7,-63.64,139
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.045,0.002,0.928,1,500,4.5,-55.55,140
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.207,0.02,0.041,0.002,0.938,1,500,3.5,-51.22,141
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.045,0.002,0.922,1,500,5,-55.55,142
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.052,0.003,0.918,1,500,6,-61.54,143
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.21,0.02,0.05,0.003,0.922,1,500,5,-60,144
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.209,0.02,0.041,0.002,0.938,1,500,4.5,-51.22,145
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.213,0.02,0.055,0.003,0.902,1,500,6.5,-63.64,146
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.053,0.003,0.912,1,500,6,-62.26,147
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.215,0.02,0.062,0.004,0.896,1,500,7.5,-67.74,148
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.056,0.003,0.898,1,500,6,-64.28,149
rilta_lta_m2_n_2500_tp_0.407_m_2_l_d,Model 2,0.2,N = 2500,".33, .33, .33",D,500,0.212,0.02,0.046,0.002,0.92,1,500,6,-56.52,150
