FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.832,0.065,0.058,0.004,0.898,1,500,4,12.07,1
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.831,0.067,0.062,0.005,0.896,1,500,3.87,8.06,2
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.829,0.065,0.059,0.004,0.892,1,500,3.62,10.17,3
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.835,0.065,0.06,0.005,0.888,1,500,4.37,8.33,4
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.831,0.066,0.06,0.005,0.898,1,500,3.87,10,5
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.828,0.066,0.061,0.004,0.884,1,500,3.5,8.2,6
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.832,0.066,0.058,0.004,0.91,1,500,4,13.79,7
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.831,0.065,0.06,0.005,0.896,1,500,3.87,8.33,8
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.832,0.068,0.06,0.005,0.904,1,500,4,13.33,9
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.832,0.066,0.057,0.004,0.914,1,500,4,15.79,10
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.832,0.065,0.059,0.005,0.886,1,500,4,10.17,11
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.831,0.067,0.06,0.004,0.906,1,500,3.87,11.67,12
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.831,0.065,0.061,0.005,0.892,1,500,3.87,6.56,13
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.832,0.065,0.061,0.005,0.878,1,500,4,6.56,14
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.835,0.064,0.057,0.004,0.906,1,500,4.37,12.28,15
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.833,0.068,0.058,0.005,0.89,1,500,4.12,17.24,16
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.83,0.067,0.06,0.004,0.916,1,500,3.75,11.67,17
rilta_lta_m3_n_500_tp_3.179_m_2_l_c,Model 3,0.8,N = 500,".33, .33, .33",C,500,0.838,0.065,0.059,0.005,0.886,1,500,4.75,10.17,18
