FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.225,0.172,0.171,0.03,0.806,0.282,500,12.5,0.58,17
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.233,0.181,0.177,0.032,0.798,0.28,500,16.5,2.26,18
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.172,0.159,0.026,0.83,0.27,500,12,8.18,19
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.22,0.174,0.172,0.03,0.786,0.307,500,10,1.16,20
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.211,0.165,0.174,0.03,0.776,0.274,500,5.5,-5.17,21
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.18,0.174,0.031,0.798,0.27,500,11.5,3.45,22
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.178,0.17,0.029,0.804,0.289,500,12,4.71,23
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.172,0.179,0.032,0.796,0.324,500,13,-3.91,24
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.21,0.176,0.165,0.027,0.786,0.278,500,5,6.67,25
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.182,0.182,0.034,0.796,0.264,500,11.5,0,26
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.176,0.178,0.032,0.788,0.273,500,8.5,-1.12,27
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.206,0.172,0.17,0.029,0.79,0.238,500,3,1.18,28
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.237,0.172,0.168,0.03,0.808,0.307,500,18.5,2.38,29
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.219,0.176,0.172,0.03,0.774,0.285,500,9.5,2.33,30
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.182,0.169,0.029,0.788,0.267,500,11.5,7.69,31
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.212,0.165,0.171,0.029,0.788,0.275,500,6,-3.51,32
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.172,0.171,0.03,0.784,0.275,500,11.5,0.58,33
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.173,0.167,0.029,0.794,0.297,500,13,3.59,34
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.233,0.183,0.173,0.031,0.81,0.292,500,16.5,5.78,35
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.225,0.174,0.172,0.03,0.786,0.303,500,12.5,1.16,36
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.165,0.165,0.027,0.79,0.289,500,8.5,0,37
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.219,0.178,0.173,0.03,0.8,0.277,500,9.5,2.89,38
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.229,0.165,0.177,0.032,0.786,0.333,500,14.5,-6.78,39
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.213,0.172,0.166,0.028,0.792,0.257,500,6.5,3.61,40
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.221,0.179,0.167,0.028,0.79,0.279,500,10.5,7.19,41
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.233,0.183,0.17,0.03,0.806,0.292,500,16.5,7.65,42
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.212,0.175,0.172,0.03,0.778,0.27,500,6,1.74,43
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.228,0.192,0.169,0.029,0.828,0.276,500,14,13.61,44
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.183,0.168,0.029,0.808,0.278,500,8.5,8.93,45
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.181,0.171,0.03,0.812,0.296,500,13,5.85,46
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.218,0.169,0.168,0.028,0.796,0.283,500,9,0.6,47
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.212,0.174,0.17,0.029,0.782,0.261,500,6,2.35,48
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.225,0.191,0.166,0.028,0.82,0.235,500,12.5,15.06,49
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.218,0.177,0.173,0.03,0.762,0.26,500,9,2.31,50
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.172,0.177,0.032,0.774,0.282,500,13,-2.82,51
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.227,0.178,0.165,0.028,0.83,0.273,500,13.5,7.88,52
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.219,0.178,0.164,0.027,0.812,0.279,500,9.5,8.54,53
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.22,0.172,0.175,0.031,0.798,0.295,500,10,-1.71,54
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.225,0.172,0.163,0.027,0.806,0.295,500,12.5,5.52,55
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.22,0.17,0.171,0.03,0.782,0.27,500,10,-0.58,56
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.228,0.178,0.172,0.03,0.812,0.296,500,14,3.49,57
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.231,0.184,0.182,0.034,0.802,0.29,500,15.5,1.1,58
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.208,0.177,0.169,0.029,0.796,0.272,500,4,4.73,59
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.221,0.182,0.176,0.031,0.76,0.293,500,10.5,3.41,60
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.221,0.171,0.169,0.029,0.812,0.291,500,10.5,1.18,61
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.18,0.179,0.033,0.796,0.276,500,13,0.56,62
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.231,0.18,0.171,0.03,0.792,0.268,500,15.5,5.26,63
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.178,0.168,0.029,0.816,0.284,500,11.5,5.95,64
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.219,0.179,0.17,0.029,0.816,0.286,500,9.5,5.29,65
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.219,0.175,0.173,0.03,0.804,0.28,500,9.5,1.16,66
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.228,0.178,0.168,0.029,0.816,0.312,500,14,5.95,67
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.176,0.181,0.033,0.754,0.295,500,8.5,-2.76,68
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.228,0.175,0.18,0.033,0.776,0.289,500,14,-2.78,69
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.212,0.176,0.175,0.031,0.772,0.268,500,6,0.57,70
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.182,0.17,0.029,0.808,0.278,500,11.5,7.06,71
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.203,0.174,0.167,0.028,0.816,0.264,500,1.5,4.19,72
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.173,0.174,0.031,0.784,0.273,500,8.5,-0.57,73
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.23,0.161,0.181,0.034,0.766,0.32,500,15,-11.05,74
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.234,0.181,0.18,0.033,0.786,0.32,500,17,0.56,75
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.175,0.167,0.028,0.794,0.271,500,8.5,4.79,76
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.234,0.171,0.177,0.032,0.766,0.32,500,17,-3.39,77
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.181,0.166,0.028,0.806,0.278,500,13,9.04,78
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.216,0.179,0.171,0.029,0.792,0.289,500,8,4.68,79
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.231,0.164,0.177,0.032,0.79,0.318,500,15.5,-7.34,80
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.212,0.165,0.172,0.03,0.77,0.317,500,6,-4.07,81
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.22,0.169,0.176,0.031,0.78,0.28,500,10,-3.98,82
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.238,0.174,0.173,0.031,0.784,0.328,500,19,0.58,83
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.232,0.175,0.172,0.031,0.786,0.297,500,16,1.74,84
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.232,0.187,0.172,0.03,0.808,0.276,500,16,8.72,85
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.222,0.173,0.169,0.029,0.806,0.298,500,11,2.37,86
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.231,0.179,0.174,0.031,0.808,0.297,500,15.5,2.87,87
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.175,0.179,0.032,0.786,0.3,500,13,-2.23,88
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.21,0.157,0.174,0.03,0.788,0.282,500,5,-9.77,89
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.221,0.18,0.173,0.03,0.792,0.278,500,10.5,4.05,90
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.185,0.178,0.032,0.776,0.278,500,11.5,3.93,91
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.23,0.185,0.173,0.031,0.792,0.308,500,15,6.94,92
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.214,0.181,0.168,0.028,0.798,0.271,500,7,7.74,93
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.186,0.169,0.029,0.826,0.257,500,13,10.06,94
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.216,0.179,0.164,0.027,0.812,0.235,500,8,9.15,95
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.232,0.176,0.174,0.031,0.786,0.302,500,16,1.15,96
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.159,0.172,0.03,0.778,0.322,500,13,-7.56,97
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.205,0.169,0.166,0.028,0.794,0.257,500,2.5,1.81,98
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.211,0.176,0.173,0.03,0.778,0.275,500,5.5,1.73,99
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.185,0.175,0.031,0.78,0.27,500,13,5.71,100
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.227,0.176,0.167,0.028,0.808,0.282,500,13.5,5.39,101
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.168,0.17,0.029,0.79,0.292,500,8.5,-1.18,102
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.21,0.175,0.162,0.026,0.81,0.253,500,5,8.02,103
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.171,0.171,0.03,0.798,0.305,500,12,0,104
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.212,0.174,0.171,0.029,0.788,0.289,500,6,1.75,105
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.169,0.174,0.031,0.78,0.297,500,11.5,-2.87,106
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.215,0.16,0.168,0.028,0.788,0.273,500,7.5,-4.76,107
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.22,0.181,0.17,0.029,0.816,0.26,500,10,6.47,108
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.216,0.183,0.166,0.028,0.806,0.249,500,8,10.24,109
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.218,0.18,0.169,0.029,0.792,0.271,500,9,6.51,110
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.22,0.169,0.174,0.031,0.766,0.276,500,10,-2.87,111
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.22,0.175,0.173,0.03,0.794,0.266,500,10,1.16,112
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.227,0.17,0.172,0.03,0.794,0.312,500,13.5,-1.16,113
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.17,0.18,0.032,0.77,0.272,500,8.5,-5.56,114
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.222,0.17,0.177,0.032,0.778,0.298,500,11,-3.95,115
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.214,0.174,0.175,0.031,0.784,0.262,500,7,-0.57,116
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.169,0.169,0.029,0.82,0.285,500,11.5,0,117
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.182,0.161,0.026,0.834,0.263,500,11.5,13.04,118
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.217,0.182,0.163,0.027,0.82,0.273,500,8.5,11.66,119
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.181,0.168,0.029,0.798,0.294,500,13,7.74,120
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.232,0.171,0.183,0.034,0.762,0.336,500,16,-6.56,121
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.208,0.166,0.172,0.03,0.766,0.267,500,4,-3.49,122
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.219,0.172,0.171,0.029,0.778,0.305,500,9.5,0.58,123
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.225,0.174,0.18,0.033,0.754,0.314,500,12.5,-3.33,124
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.182,0.171,0.03,0.804,0.287,500,12,6.43,125
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.218,0.175,0.171,0.03,0.786,0.256,500,9,2.34,126
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.23,0.174,0.179,0.033,0.766,0.317,500,15,-2.79,127
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.212,0.174,0.164,0.027,0.81,0.243,500,6,6.1,128
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.239,0.178,0.177,0.033,0.806,0.352,500,19.5,0.56,129
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.215,0.189,0.168,0.028,0.802,0.257,500,7.5,12.5,130
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.239,0.177,0.173,0.031,0.8,0.295,500,19.5,2.31,131
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.218,0.171,0.175,0.031,0.776,0.28,500,9,-2.29,132
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.227,0.168,0.176,0.032,0.788,0.285,500,13.5,-4.55,133
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.231,0.183,0.173,0.031,0.806,0.276,500,15.5,5.78,134
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.166,0.177,0.032,0.77,0.316,500,13,-6.21,135
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.225,0.173,0.174,0.031,0.774,0.328,500,12.5,-0.57,136
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.216,0.166,0.171,0.029,0.77,0.282,500,8,-2.92,137
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.226,0.168,0.174,0.031,0.788,0.331,500,13,-3.45,138
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.214,0.178,0.178,0.032,0.804,0.263,500,7,0,139
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.223,0.18,0.172,0.03,0.81,0.262,500,11.5,4.65,140
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.227,0.177,0.176,0.031,0.78,0.288,500,13.5,0.57,141
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.172,0.17,0.03,0.794,0.28,500,12,1.18,142
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.222,0.178,0.169,0.029,0.818,0.244,500,11,5.33,143
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.185,0.172,0.03,0.792,0.274,500,12,7.56,144
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.219,0.169,0.176,0.031,0.772,0.282,500,9.5,-3.98,145
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.176,0.167,0.028,0.8,0.302,500,12,5.39,146
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.224,0.172,0.176,0.031,0.77,0.295,500,12,-2.27,147
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.21,0.179,0.171,0.029,0.784,0.261,500,5,4.68,148
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.209,0.173,0.165,0.027,0.794,0.261,500,4.5,4.85,149
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.235,0.178,0.181,0.034,0.78,0.302,500,17.5,-1.66,150
rilta_lta_m1_n_500_tp_0.407_m_1_l_c,Model 1,0.2,N = 500,".10, .30, .60",C,500,0.218,0.169,0.174,0.031,0.782,0.303,500,9,-2.87,151
