FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.802,0.043,0.04,0.002,0.972,0.998,500,0.25,7.5,1
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.8,0.04,0.037,0.001,0.98,1,500,0,8.11,2
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.8,0.042,0.041,0.002,0.964,0.998,500,0,2.44,3
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.8,0.042,0.041,0.002,0.978,0.998,500,0,2.44,4
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.801,0.041,0.04,0.002,0.958,1,500,0.13,2.5,5
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.8,0.041,0.039,0.002,0.97,1,500,0,5.13,6
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.795,0.043,0.04,0.002,0.98,0.998,500,-0.63,7.5,7
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.799,0.041,0.039,0.002,0.964,0.998,500,-0.13,5.13,8
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.8,0.043,0.044,0.002,0.976,0.996,500,0,-2.27,9
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.801,0.042,0.042,0.002,0.962,0.998,500,0.13,0,10
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.796,0.044,0.043,0.002,0.964,0.996,500,-0.5,2.33,11
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.798,0.041,0.04,0.002,0.962,1,500,-0.25,2.5,12
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.3,Model 1,0.8,N = 1000,".60, .30, .10",0.3,500,0.802,0.041,0.039,0.002,0.964,1,500,0.25,5.13,13
