FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.759,0.184,0.158,0.027,0.92,0.906,500,-5.13,16.46,1
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.757,0.192,0.164,0.029,0.914,0.902,500,-5.38,17.07,2
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.764,0.183,0.159,0.026,0.932,0.92,500,-4.5,15.09,3
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.769,0.178,0.144,0.022,0.93,0.928,500,-3.88,23.61,4
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.754,0.194,0.167,0.03,0.912,0.892,500,-5.75,16.17,5
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.769,0.189,0.158,0.026,0.912,0.902,500,-3.88,19.62,6
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.77,0.179,0.158,0.026,0.926,0.92,500,-3.75,13.29,7
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.785,0.17,0.147,0.022,0.908,0.932,500,-1.88,15.65,8
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.743,0.197,0.165,0.03,0.922,0.882,500,-7.13,19.39,9
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.773,0.175,0.142,0.021,0.934,0.922,500,-3.38,23.24,10
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.752,0.183,0.169,0.031,0.908,0.9,500,-6,8.28,11
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.759,0.19,0.159,0.027,0.922,0.908,500,-5.13,19.5,12
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.764,0.188,0.157,0.026,0.92,0.906,500,-4.5,19.75,13
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.763,0.18,0.163,0.028,0.922,0.904,500,-4.63,10.43,14
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.752,0.183,0.155,0.026,0.93,0.926,500,-6,18.06,15
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.762,0.181,0.152,0.025,0.92,0.908,500,-4.75,19.08,16
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.757,0.183,0.151,0.025,0.944,0.92,500,-5.38,21.19,17
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.754,0.196,0.157,0.027,0.93,0.906,500,-5.75,24.84,18
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.748,0.188,0.17,0.032,0.932,0.894,500,-6.5,10.59,19
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.762,0.182,0.167,0.029,0.908,0.91,500,-4.75,8.98,20
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.757,0.175,0.151,0.025,0.92,0.914,500,-5.38,15.89,21
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.752,0.18,0.155,0.026,0.912,0.916,500,-6,16.13,22
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.755,0.188,0.151,0.025,0.942,0.904,500,-5.63,24.5,23
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.767,0.193,0.153,0.024,0.916,0.896,500,-4.13,26.14,24
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.773,0.179,0.147,0.022,0.94,0.914,500,-3.38,21.77,25
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.755,0.191,0.154,0.026,0.924,0.904,500,-5.63,24.03,26
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.757,0.184,0.161,0.028,0.93,0.916,500,-5.38,14.29,27
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.756,0.195,0.166,0.029,0.904,0.89,500,-5.5,17.47,28
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.758,0.191,0.157,0.026,0.92,0.906,500,-5.25,21.66,29
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.767,0.176,0.157,0.026,0.904,0.93,500,-4.13,12.1,30
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.764,0.188,0.156,0.025,0.93,0.908,500,-4.5,20.51,31
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.752,0.182,0.158,0.027,0.91,0.916,500,-6,15.19,32
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.759,0.191,0.154,0.025,0.924,0.902,500,-5.13,24.03,33
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.749,0.185,0.159,0.028,0.932,0.906,500,-6.38,16.35,34
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.763,0.178,0.167,0.029,0.894,0.91,500,-4.63,6.59,35
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.755,0.186,0.155,0.026,0.92,0.904,500,-5.63,20,36
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.76,0.187,0.167,0.03,0.918,0.912,500,-5,11.98,37
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.77,0.183,0.16,0.027,0.906,0.912,500,-3.75,14.37,38
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.748,0.185,0.175,0.033,0.916,0.899,500,-6.5,5.71,39
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.764,0.186,0.151,0.024,0.92,0.91,500,-4.5,23.18,40
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.766,0.181,0.162,0.027,0.914,0.914,500,-4.25,11.73,41
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.753,0.189,0.164,0.029,0.918,0.882,500,-5.88,15.24,42
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.76,0.187,0.175,0.032,0.892,0.904,500,-5,6.86,43
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.76,0.194,0.167,0.03,0.91,0.9,500,-5,16.17,44
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.776,0.179,0.151,0.023,0.912,0.918,500,-3,18.54,45
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.77,0.177,0.148,0.023,0.924,0.926,500,-3.75,19.59,46
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.755,0.182,0.154,0.026,0.92,0.922,500,-5.63,18.18,47
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.762,0.184,0.142,0.022,0.926,0.914,500,-4.75,29.58,48
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.748,0.189,0.171,0.032,0.898,0.91,500,-6.5,10.53,49
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.756,0.177,0.171,0.031,0.912,0.924,500,-5.5,3.51,50
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.765,0.19,0.143,0.022,0.922,0.908,500,-4.38,32.87,51
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.757,0.179,0.166,0.029,0.906,0.91,500,-5.38,7.83,52
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.756,0.184,0.158,0.027,0.932,0.904,500,-5.5,16.46,53
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.761,0.189,0.15,0.024,0.946,0.9,500,-4.88,26,54
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.761,0.179,0.156,0.026,0.904,0.916,500,-4.88,14.74,55
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.767,0.172,0.153,0.024,0.916,0.926,500,-4.13,12.42,56
rilta_lta_m1_n_500_tp_3.179_m_1_l_0.3,Model 1,0.8,N = 500,".10, .30, .60",0.3,500,0.759,0.184,0.158,0.026,0.91,0.914,500,-5.13,16.46,57
