FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.273,0.219,0.176,0.036,0.856,0.315,500,36.5,24.43,34
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.283,0.212,0.18,0.039,0.834,0.332,500,41.5,17.78,35
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.226,0.179,0.04,0.844,0.339,500,45.5,26.26,36
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.228,0.191,0.045,0.826,0.336,500,45.5,19.37,37
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.282,0.217,0.176,0.038,0.822,0.327,500,41,23.3,38
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.292,0.222,0.186,0.043,0.822,0.346,500,46,19.35,39
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.294,0.247,0.182,0.042,0.828,0.319,500,47,35.71,40
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.22,0.195,0.046,0.806,0.362,500,45.5,12.82,41
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.294,0.226,0.181,0.041,0.838,0.31,500,47,24.86,42
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.292,0.207,0.18,0.041,0.844,0.345,500,46,15,43
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.272,0.221,0.186,0.04,0.806,0.318,500,36,18.82,44
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.277,0.215,0.185,0.04,0.818,0.352,500,38.5,16.22,45
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.302,0.23,0.179,0.042,0.87,0.338,500,51,28.49,46
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.283,0.245,0.183,0.04,0.848,0.304,500,41.5,33.88,47
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.233,0.19,0.043,0.828,0.322,500,42.5,22.63,48
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.3,0.222,0.182,0.043,0.842,0.345,500,50,21.98,49
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.298,0.221,0.18,0.042,0.854,0.348,500,49,22.78,50
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.307,0.217,0.182,0.044,0.838,0.373,500,53.5,19.23,51
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.292,0.201,0.184,0.042,0.816,0.364,500,46,9.24,52
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.294,0.231,0.18,0.041,0.822,0.339,500,47,28.33,53
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.305,0.214,0.188,0.046,0.788,0.385,500,52.5,13.83,54
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.286,0.242,0.173,0.037,0.852,0.301,500,43,39.88,55
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.298,0.216,0.184,0.043,0.834,0.367,500,49,17.39,56
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.299,0.201,0.188,0.045,0.802,0.376,500,49.5,6.91,57
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.298,0.243,0.187,0.045,0.824,0.344,500,49,29.95,58
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.292,0.233,0.183,0.042,0.84,0.32,500,46,27.32,59
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.301,0.219,0.186,0.045,0.826,0.387,500,50.5,17.74,60
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.215,0.19,0.044,0.81,0.359,500,45.5,13.16,61
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.218,0.187,0.042,0.826,0.348,500,42.5,16.58,62
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.236,0.185,0.042,0.834,0.337,500,42.5,27.57,63
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.289,0.239,0.177,0.039,0.826,0.338,500,44.5,35.03,64
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.297,0.209,0.189,0.045,0.802,0.371,500,48.5,10.58,65
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.272,0.235,0.175,0.036,0.846,0.317,500,36,34.29,66
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.212,0.188,0.043,0.806,0.325,500,45.5,12.77,67
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.294,0.268,0.186,0.043,0.83,0.289,500,47,44.09,68
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.295,0.223,0.187,0.044,0.822,0.348,500,47.5,19.25,69
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.227,0.184,0.042,0.824,0.321,500,45.5,23.37,70
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.293,0.217,0.182,0.042,0.842,0.315,500,46.5,19.23,71
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.28,0.222,0.168,0.035,0.856,0.304,500,40,32.14,72
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.293,0.211,0.181,0.041,0.83,0.299,500,46.5,16.57,73
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.289,0.221,0.182,0.041,0.83,0.346,500,44.5,21.43,74
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.286,0.207,0.176,0.038,0.85,0.343,500,43,17.61,75
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.299,0.215,0.177,0.041,0.852,0.35,500,49.5,21.47,76
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.293,0.206,0.18,0.041,0.814,0.376,500,46.5,14.44,77
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.3,0.21,0.182,0.043,0.826,0.395,500,50,15.38,78
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.297,0.235,0.176,0.04,0.864,0.331,500,48.5,33.52,79
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.29,0.236,0.183,0.042,0.832,0.33,500,45,28.96,80
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.295,0.21,0.186,0.043,0.818,0.339,500,47.5,12.9,81
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.296,0.228,0.18,0.042,0.84,0.354,500,48,26.67,82
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.287,0.239,0.177,0.039,0.838,0.358,500,43.5,35.03,83
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.289,0.227,0.182,0.041,0.834,0.346,500,44.5,24.73,84
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.293,0.237,0.178,0.04,0.822,0.354,500,46.5,33.15,85
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.29,0.229,0.174,0.038,0.852,0.323,500,45,31.61,86
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.23,0.174,0.039,0.842,0.33,500,45.5,32.18,87
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.292,0.218,0.188,0.044,0.828,0.349,500,46,15.96,88
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.288,0.222,0.185,0.042,0.828,0.338,500,44,20,89
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.295,0.208,0.18,0.041,0.84,0.353,500,47.5,15.56,90
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.226,0.184,0.041,0.82,0.328,500,42.5,22.83,91
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.274,0.215,0.187,0.04,0.81,0.316,500,37,14.97,92
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.29,0.214,0.183,0.041,0.826,0.34,500,45,16.94,93
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.23,0.186,0.043,0.824,0.308,500,45.5,23.66,94
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.282,0.208,0.189,0.042,0.82,0.313,500,41,10.05,95
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.21,0.179,0.039,0.85,0.316,500,42.5,17.32,96
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.293,0.21,0.188,0.044,0.804,0.381,500,46.5,11.7,97
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.296,0.217,0.188,0.045,0.82,0.361,500,48,15.43,98
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.263,0.218,0.172,0.034,0.854,0.282,500,31.5,26.74,99
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.301,0.237,0.18,0.043,0.854,0.342,500,50.5,31.67,100
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.297,0.231,0.193,0.047,0.8,0.33,500,48.5,19.69,101
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.24,0.188,0.044,0.824,0.312,500,45.5,27.66,102
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.284,0.206,0.183,0.04,0.82,0.322,500,42,12.57,103
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.286,0.216,0.175,0.038,0.834,0.315,500,43,23.43,104
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.296,0.22,0.184,0.043,0.828,0.36,500,48,19.57,105
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.23,0.182,0.04,0.848,0.313,500,42.5,26.37,106
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.295,0.218,0.188,0.044,0.81,0.349,500,47.5,15.96,107
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.281,0.211,0.183,0.04,0.814,0.358,500,40.5,15.3,108
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.294,0.229,0.181,0.041,0.836,0.355,500,47,26.52,109
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.281,0.221,0.175,0.037,0.862,0.3,500,40.5,26.29,110
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.296,0.228,0.178,0.041,0.832,0.361,500,48,28.09,111
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.281,0.243,0.177,0.038,0.836,0.319,500,40.5,37.29,112
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.277,0.205,0.183,0.039,0.816,0.316,500,38.5,12.02,113
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.299,0.228,0.186,0.044,0.82,0.346,500,49.5,22.58,114
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.3,0.218,0.171,0.039,0.842,0.334,500,50,27.49,115
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.298,0.222,0.187,0.044,0.824,0.361,500,49,18.72,116
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.21,0.186,0.042,0.824,0.343,500,42.5,12.9,117
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.296,0.208,0.189,0.045,0.83,0.356,500,48,10.05,118
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.222,0.181,0.041,0.846,0.33,500,45.5,22.65,119
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.292,0.25,0.181,0.041,0.828,0.329,500,46,38.12,120
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.295,0.217,0.192,0.046,0.804,0.341,500,47.5,13.02,121
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.288,0.214,0.186,0.042,0.8,0.358,500,44,15.05,122
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.27,0.203,0.187,0.04,0.802,0.3,500,35,8.56,123
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.291,0.229,0.18,0.041,0.836,0.348,500,45.5,27.22,124
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.284,0.24,0.174,0.037,0.846,0.297,500,42,37.93,125
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.288,0.219,0.191,0.044,0.816,0.305,500,44,14.66,126
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.28,0.22,0.18,0.039,0.836,0.325,500,40,22.22,127
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.276,0.22,0.184,0.039,0.818,0.312,500,38,19.57,128
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.288,0.224,0.185,0.042,0.81,0.352,500,44,21.08,129
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.292,0.22,0.181,0.041,0.842,0.352,500,46,21.55,130
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.288,0.223,0.181,0.04,0.82,0.344,500,44,23.2,131
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.29,0.235,0.182,0.041,0.848,0.326,500,45,29.12,132
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.278,0.223,0.183,0.04,0.84,0.315,500,39,21.86,133
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.285,0.233,0.177,0.039,0.858,0.309,500,42.5,31.64,134
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.286,0.217,0.185,0.041,0.832,0.322,500,43,17.3,135
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.284,0.204,0.187,0.042,0.796,0.366,500,42,9.09,136
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.287,0.207,0.186,0.042,0.796,0.359,500,43.5,11.29,137
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.294,0.233,0.186,0.043,0.822,0.343,500,47,25.27,138
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.297,0.224,0.183,0.043,0.826,0.36,500,48.5,22.4,139
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.282,0.225,0.176,0.038,0.844,0.303,500,41,27.84,140
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.277,0.234,0.185,0.04,0.798,0.334,500,38.5,26.49,141
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.281,0.227,0.181,0.039,0.822,0.309,500,40.5,25.41,142
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.277,0.24,0.172,0.036,0.864,0.32,500,38.5,39.53,143
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.289,0.243,0.182,0.041,0.844,0.313,500,44.5,33.52,144
rilta_lta_m1_n_500_tp_0.407_m_1_l_0.3,Model 1,0.2,N = 500,".10, .30, .60",0.3,500,0.28,0.218,0.188,0.042,0.824,0.312,500,40,15.96,145
