FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.247,0.068,0.068,0.007,0.904,0.928,500,23.5,0,1
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.251,0.068,0.068,0.007,0.872,0.936,500,25.5,0,2
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.246,0.069,0.07,0.007,0.894,0.936,500,23,-1.43,3
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.249,0.068,0.069,0.007,0.88,0.934,500,24.5,-1.45,4
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.252,0.068,0.068,0.007,0.862,0.942,500,26,0,5
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.253,0.069,0.07,0.008,0.89,0.94,500,26.5,-1.43,6
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.255,0.069,0.067,0.007,0.888,0.956,500,27.5,2.99,7
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.251,0.068,0.069,0.007,0.888,0.95,500,25.5,-1.45,8
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.255,0.07,0.07,0.008,0.876,0.942,500,27.5,0,9
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.244,0.068,0.066,0.006,0.894,0.938,500,22,3.03,10
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.248,0.068,0.07,0.007,0.898,0.934,500,24,-2.86,11
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.254,0.069,0.071,0.008,0.87,0.942,500,27,-2.82,12
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.252,0.068,0.071,0.008,0.884,0.93,500,26,-4.23,13
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.251,0.067,0.067,0.007,0.9,0.95,500,25.5,0,14
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.253,0.068,0.07,0.008,0.86,0.956,500,26.5,-2.86,15
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.248,0.068,0.07,0.007,0.882,0.944,500,24,-2.86,16
rilta_lta_m3_n_2500_tp_0.407_m_1_l_0.3,Model 3,0.2,N = 2500,".10, .30, .60",0.3,500,0.249,0.068,0.072,0.008,0.862,0.936,500,24.5,-5.56,17
