FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.219,0.033,0.044,0.002,0.922,1,500,9.5,-25,1
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.219,0.033,0.042,0.002,0.93,1,500,9.5,-21.43,2
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.033,0.045,0.003,0.91,1,500,11.5,-26.67,3
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.221,0.033,0.048,0.003,0.912,1,500,10.5,-31.25,4
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.049,0.003,0.906,1,500,10,-32.65,5
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.221,0.033,0.046,0.003,0.904,1,500,10.5,-28.26,6
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.043,0.002,0.918,1,500,10,-23.26,7
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.226,0.033,0.057,0.004,0.906,1,500,13,-42.1,8
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.226,0.033,0.055,0.004,0.89,1,500,13,-40,9
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.224,0.033,0.052,0.003,0.882,1,500,12,-36.54,10
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.221,0.033,0.046,0.003,0.91,1,500,10.5,-28.26,11
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.225,0.033,0.061,0.004,0.914,1,500,12.5,-45.9,12
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.033,0.055,0.004,0.914,1,500,11.5,-40,13
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.219,0.033,0.041,0.002,0.934,1,500,9.5,-19.51,14
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.219,0.033,0.039,0.002,0.918,1,500,9.5,-15.38,15
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.216,0.033,0.036,0.002,0.944,1,500,8,-8.33,16
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.218,0.033,0.047,0.002,0.924,1,500,9,-29.79,17
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.043,0.002,0.946,1,500,10,-23.26,18
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.221,0.033,0.051,0.003,0.918,1,500,10.5,-35.29,19
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.222,0.033,0.052,0.003,0.906,1,500,11,-36.54,20
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.033,0.049,0.003,0.926,1,500,11.5,-32.65,21
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.222,0.033,0.053,0.003,0.904,1,500,11,-37.74,22
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.225,0.033,0.055,0.004,0.898,1,500,12.5,-40,23
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.218,0.033,0.044,0.002,0.922,1,500,9,-25,24
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.224,0.033,0.057,0.004,0.882,1,500,12,-42.1,25
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.042,0.002,0.91,1,500,10,-21.43,26
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.219,0.033,0.047,0.003,0.946,1,500,9.5,-29.79,27
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.217,0.033,0.037,0.002,0.934,1,500,8.5,-10.81,28
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.225,0.033,0.054,0.004,0.908,1,500,12.5,-38.89,29
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.217,0.033,0.038,0.002,0.91,1,500,8.5,-13.16,30
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.221,0.033,0.045,0.002,0.914,1,500,10.5,-26.67,31
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.217,0.033,0.039,0.002,0.948,1,500,8.5,-15.38,32
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.033,0.05,0.003,0.922,1,500,11.5,-34,33
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.048,0.003,0.93,1,500,10,-31.25,34
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.218,0.033,0.044,0.002,0.926,1,500,9,-25,35
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.222,0.033,0.051,0.003,0.916,1,500,11,-35.29,36
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.034,0.053,0.003,0.902,1,500,11.5,-35.85,37
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.219,0.033,0.046,0.002,0.926,1,500,9.5,-28.26,38
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.224,0.033,0.049,0.003,0.902,1,500,12,-32.65,39
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.224,0.033,0.055,0.004,0.914,1,500,12,-40,40
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.048,0.003,0.924,1,500,10,-31.25,41
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.034,0.056,0.004,0.896,1,500,11.5,-39.29,42
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.045,0.002,0.928,1,500,10,-26.67,43
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.222,0.033,0.049,0.003,0.928,1,500,11,-32.65,44
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.222,0.033,0.045,0.003,0.914,1,500,11,-26.67,45
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.22,0.033,0.041,0.002,0.932,1,500,10,-19.51,46
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.033,0.056,0.004,0.912,1,500,11.5,-41.07,47
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.033,0.051,0.003,0.916,1,500,11.5,-35.29,48
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.224,0.033,0.051,0.003,0.914,1,500,12,-35.29,49
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.218,0.033,0.042,0.002,0.938,1,500,9,-21.43,50
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.219,0.033,0.041,0.002,0.92,1,500,9.5,-19.51,51
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.225,0.033,0.059,0.004,0.886,1,500,12.5,-44.07,52
rilta_lta_m2_n_1000_tp_0.407_m_2_l_0.5,Model 2,0.2,N = 1000,".33, .33, .33",0.5,500,0.223,0.033,0.051,0.003,0.936,1,500,11.5,-35.29,53
