FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.039,0.042,0.002,0.88,1,500,2.12,-7.14,1
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.041,0.042,0.002,0.902,1,500,2.12,-2.38,2
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.812,0.04,0.044,0.002,0.882,1,500,1.5,-9.09,3
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.039,0.044,0.002,0.866,1,500,1.87,-11.36,4
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.813,0.04,0.043,0.002,0.89,1,500,1.62,-6.98,5
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.04,0.04,0.002,0.882,1,500,1.87,0,6
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.816,0.04,0.041,0.002,0.9,1,500,2,-2.44,7
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.818,0.041,0.042,0.002,0.888,1,500,2.25,-2.38,8
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.813,0.04,0.044,0.002,0.882,1,500,1.62,-9.09,9
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.819,0.039,0.043,0.002,0.858,1,500,2.37,-9.3,10
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.812,0.04,0.044,0.002,0.86,1,500,1.5,-9.09,11
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.041,0.044,0.002,0.87,1,500,2.12,-6.82,12
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.816,0.04,0.043,0.002,0.87,1,500,2,-6.98,13
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.818,0.039,0.043,0.002,0.86,1,500,2.25,-9.3,14
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.04,0.044,0.002,0.88,1,500,1.87,-9.09,15
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.04,0.043,0.002,0.876,1,500,1.87,-6.98,16
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.818,0.039,0.041,0.002,0.842,1,500,2.25,-4.88,17
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.818,0.039,0.044,0.002,0.86,1,500,2.25,-11.36,18
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.816,0.04,0.041,0.002,0.882,1,500,2,-2.44,19
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.039,0.042,0.002,0.884,1,500,2.12,-7.14,20
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.819,0.039,0.039,0.002,0.862,1,500,2.37,0,21
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.04,0.042,0.002,0.878,1,500,2.12,-4.76,22
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.04,0.04,0.002,0.894,1,500,2.12,0,23
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.039,0.039,0.002,0.894,1,500,2.12,0,24
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.818,0.04,0.042,0.002,0.874,1,500,2.25,-4.76,25
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.041,0.046,0.002,0.866,1,500,1.87,-10.87,26
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.816,0.04,0.043,0.002,0.862,1,500,2,-6.98,27
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.816,0.04,0.042,0.002,0.872,1,500,2,-4.76,28
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.817,0.04,0.043,0.002,0.87,1,500,2.12,-6.98,29
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.04,0.041,0.002,0.888,1,500,1.87,-2.44,30
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.819,0.039,0.041,0.002,0.864,1,500,2.37,-4.88,31
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.041,0.043,0.002,0.898,1,500,1.87,-4.65,32
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.04,0.041,0.002,0.886,1,500,1.87,-2.44,33
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.818,0.04,0.041,0.002,0.882,1,500,2.25,-2.44,34
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.815,0.04,0.043,0.002,0.882,1,500,1.87,-6.98,35
rilta_lta_m1_n_2500_tp_3.179_m_3_l_0.9,Model 1,0.8,N = 2500,".60, .30, .10",0.9,500,0.816,0.039,0.042,0.002,0.878,1,500,2,-7.14,36
