FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.21,0.18,0.17,0.029,0.788,0.27,500,5,5.88,69
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.23,0.179,0.167,0.029,0.812,0.317,500,15,7.19,70
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.22,0.189,0.174,0.031,0.804,0.269,500,10,8.62,71
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.225,0.189,0.176,0.031,0.794,0.295,500,12.5,7.39,72
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.226,0.174,0.171,0.03,0.816,0.311,500,13,1.75,73
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.236,0.184,0.182,0.034,0.81,0.309,500,18,1.1,74
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.216,0.177,0.178,0.032,0.768,0.308,500,8,-0.56,75
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.234,0.185,0.176,0.032,0.804,0.302,500,17,5.11,76
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.23,0.193,0.18,0.033,0.804,0.277,500,15,7.22,77
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.236,0.185,0.18,0.033,0.804,0.315,500,18,2.78,78
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.228,0.179,0.176,0.032,0.808,0.274,500,14,1.7,79
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.225,0.173,0.181,0.033,0.77,0.322,500,12.5,-4.42,80
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.222,0.198,0.171,0.03,0.81,0.304,500,11,15.79,81
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.23,0.182,0.177,0.032,0.794,0.308,500,15,2.82,82
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.234,0.176,0.181,0.034,0.796,0.308,500,17,-2.76,83
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.233,0.188,0.17,0.03,0.832,0.279,500,16.5,10.59,84
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.238,0.196,0.181,0.034,0.832,0.297,500,19,8.29,85
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.221,0.175,0.167,0.028,0.822,0.283,500,10.5,4.79,86
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.214,0.19,0.171,0.029,0.788,0.275,500,7,11.11,87
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.225,0.188,0.171,0.03,0.822,0.267,500,12.5,9.94,88
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.219,0.178,0.17,0.029,0.812,0.298,500,9.5,4.71,89
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.22,0.173,0.17,0.029,0.836,0.301,500,10,1.76,90
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.239,0.187,0.176,0.032,0.82,0.3,500,19.5,6.25,91
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.238,0.192,0.179,0.033,0.816,0.293,500,19,7.26,92
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.232,0.172,0.177,0.032,0.808,0.323,500,16,-2.82,93
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.205,0.174,0.168,0.028,0.76,0.257,500,2.5,3.57,94
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.227,0.187,0.172,0.03,0.818,0.281,500,13.5,8.72,95
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.203,0.179,0.165,0.027,0.818,0.277,500,1.5,8.48,96
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.231,0.189,0.179,0.033,0.8,0.301,500,15.5,5.59,97
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.233,0.192,0.181,0.034,0.81,0.282,500,16.5,6.08,98
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.228,0.197,0.174,0.031,0.822,0.267,500,14,13.22,99
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.226,0.187,0.172,0.03,0.812,0.271,500,13,8.72,100
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.236,0.189,0.186,0.036,0.808,0.309,500,18,1.61,101
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.234,0.194,0.184,0.035,0.808,0.324,500,17,5.43,102
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.225,0.189,0.17,0.03,0.806,0.279,500,12.5,11.18,103
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.207,0.186,0.168,0.028,0.808,0.279,500,3.5,10.71,104
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.235,0.184,0.187,0.036,0.794,0.312,500,17.5,-1.6,105
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.232,0.193,0.18,0.034,0.798,0.265,500,16,7.22,106
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.237,0.193,0.179,0.033,0.842,0.312,500,18.5,7.82,107
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.218,0.181,0.175,0.031,0.81,0.306,500,9,3.43,108
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.232,0.191,0.18,0.033,0.804,0.292,500,16,6.11,109
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.218,0.182,0.172,0.03,0.802,0.278,500,9,5.81,110
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.225,0.178,0.18,0.033,0.786,0.293,500,12.5,-1.11,111
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.227,0.19,0.182,0.034,0.78,0.283,500,13.5,4.4,112
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.226,0.185,0.174,0.031,0.836,0.302,500,13,6.32,113
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.217,0.166,0.175,0.031,0.792,0.3,500,8.5,-5.14,114
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.233,0.194,0.188,0.036,0.818,0.295,500,16.5,3.19,115
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.224,0.189,0.186,0.035,0.794,0.272,500,12,1.61,116
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.238,0.198,0.181,0.034,0.798,0.293,500,19,9.39,117
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.215,0.178,0.17,0.029,0.8,0.274,500,7.5,4.71,118
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.235,0.189,0.179,0.033,0.834,0.281,500,17.5,5.59,119
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.232,0.185,0.17,0.03,0.802,0.295,500,16,8.82,120
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.201,0.168,0.168,0.028,0.772,0.283,500,0.5,0,121
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.219,0.188,0.177,0.032,0.788,0.263,500,9.5,6.21,122
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.227,0.191,0.169,0.029,0.814,0.301,500,13.5,13.02,123
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.23,0.184,0.174,0.031,0.794,0.289,500,15,5.75,124
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.238,0.195,0.174,0.032,0.836,0.297,500,19,12.07,125
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.22,0.176,0.188,0.036,0.744,0.306,500,10,-6.38,126
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.236,0.202,0.172,0.031,0.812,0.306,500,18,17.44,127
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.22,0.185,0.182,0.034,0.776,0.28,500,10,1.65,128
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.235,0.186,0.167,0.029,0.82,0.299,500,17.5,11.38,129
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.228,0.192,0.176,0.032,0.814,0.266,500,14,9.09,130
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.224,0.168,0.177,0.032,0.766,0.32,500,12,-5.08,131
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.228,0.186,0.173,0.031,0.812,0.289,500,14,7.51,132
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.216,0.169,0.167,0.028,0.776,0.324,500,8,1.2,133
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.236,0.181,0.179,0.033,0.822,0.301,500,18,1.12,134
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.223,0.193,0.171,0.03,0.822,0.279,500,11.5,12.87,135
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.228,0.182,0.173,0.031,0.806,0.29,500,14,5.2,136
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.224,0.192,0.171,0.03,0.812,0.283,500,12,12.28,137
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.225,0.19,0.175,0.031,0.814,0.288,500,12.5,8.57,138
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.235,0.191,0.182,0.034,0.816,0.29,500,17.5,4.95,139
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.222,0.183,0.164,0.027,0.832,0.269,500,11,11.59,140
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.228,0.181,0.178,0.033,0.806,0.313,500,14,1.69,141
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.225,0.179,0.184,0.034,0.782,0.32,500,12.5,-2.72,142
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.221,0.181,0.181,0.033,0.792,0.302,500,10.5,0,143
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.235,0.185,0.191,0.037,0.81,0.305,500,17.5,-3.14,144
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.224,0.182,0.177,0.032,0.802,0.287,500,12,2.82,145
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.232,0.191,0.176,0.032,0.81,0.301,500,16,8.52,146
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.231,0.198,0.17,0.03,0.818,0.271,500,15.5,16.47,147
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.24,0.181,0.179,0.034,0.81,0.329,500,20,1.12,148
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.231,0.191,0.179,0.033,0.804,0.306,500,15.5,6.7,149
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.219,0.18,0.168,0.028,0.802,0.296,500,9.5,7.14,150
rilta_lta_m1_n_500_tp_0.407_m_1_l_a,Model 1,0.2,N = 500,".10, .30, .60",A,500,0.241,0.188,0.193,0.039,0.81,0.313,500,20.5,-2.59,151
