FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.665,0.069,0.064,0.221,0.006,1,500,232.5,7.81,1
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.665,0.068,0.065,0.22,0.006,1,500,232.5,4.62,2
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.665,0.069,0.064,0.22,0.006,1,500,232.5,7.81,3
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.661,0.068,0.064,0.217,0.006,1,500,230.5,6.25,4
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.665,0.068,0.062,0.22,0.004,1,500,232.5,9.68,5
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.666,0.069,0.065,0.221,0.008,1,500,233,6.15,6
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.66,0.069,0.064,0.216,0.004,1,500,230,7.81,7
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.666,0.069,0.062,0.221,0.008,1,500,233,11.29,8
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.66,0.07,0.064,0.216,0.006,1,500,230,9.37,9
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.666,0.069,0.062,0.221,0.012,1,500,233,11.29,10
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.662,0.068,0.066,0.218,0.006,1,500,231,3.03,11
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.663,0.069,0.062,0.218,0.004,1,500,231.5,11.29,12
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.659,0.067,0.063,0.215,0.002,1,500,229.5,6.35,13
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.666,0.069,0.061,0.221,0.01,1,500,233,13.11,14
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.664,0.067,0.064,0.219,0.006,1,500,232,4.69,15
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.663,0.069,0.061,0.218,0.004,1,500,231.5,13.11,16
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.661,0.069,0.063,0.216,0.01,1,500,230.5,9.52,17
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.664,0.068,0.061,0.219,0.002,1,500,232,11.48,18
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.662,0.068,0.066,0.218,0.01,1,500,231,3.03,19
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.667,0.07,0.065,0.222,0.002,1,500,233.5,7.69,20
rilta_lta_m1_n_5000_tp_0.407_m_1_l_0.9,Model 1,0.2,N = 5000,".10, .30, .60",0.9,500,0.663,0.067,0.059,0.218,0,1,500,231.5,13.56,21
