FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.039,0.04,0.014,0.186,0.998,500,56.5,-2.5,1
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.317,0.039,0.042,0.015,0.18,0.998,500,58.5,-7.14,2
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.314,0.04,0.038,0.014,0.166,0.996,500,57,5.26,3
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.039,0.04,0.014,0.186,0.996,500,56.5,-2.5,4
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.312,0.04,0.04,0.014,0.212,0.994,500,56,0,5
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.317,0.04,0.038,0.015,0.17,0.996,500,58.5,5.26,6
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.314,0.04,0.036,0.014,0.172,0.99,500,57,11.11,7
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.04,0.04,0.014,0.194,0.996,500,56.5,0,8
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.314,0.039,0.039,0.015,0.194,1,500,57,0,9
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.039,0.04,0.014,0.176,0.994,500,56.5,-2.5,10
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.317,0.039,0.037,0.015,0.146,0.994,500,58.5,5.41,11
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.04,0.04,0.014,0.184,0.994,500,56.5,0,12
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.315,0.039,0.037,0.015,0.158,0.998,500,57.5,5.41,13
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.315,0.039,0.04,0.015,0.182,1,500,57.5,-2.5,14
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.314,0.04,0.039,0.015,0.186,0.996,500,57,2.56,15
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.316,0.04,0.039,0.015,0.168,0.996,500,58,2.56,16
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.316,0.04,0.036,0.015,0.17,0.99,500,58,11.11,17
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.04,0.041,0.015,0.184,1,500,56.5,-2.44,18
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.04,0.04,0.014,0.176,0.994,500,56.5,0,19
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.314,0.039,0.04,0.014,0.174,1,500,57,-2.5,20
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.316,0.04,0.038,0.015,0.156,0.994,500,58,5.26,21
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.04,0.039,0.014,0.198,0.996,500,56.5,2.56,22
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.039,0.038,0.014,0.178,0.996,500,56.5,2.63,23
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.313,0.04,0.038,0.014,0.188,0.994,500,56.5,5.26,24
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.317,0.04,0.036,0.015,0.162,0.996,500,58.5,11.11,25
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.318,0.038,0.035,0.015,0.126,0.992,500,59,8.57,26
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.312,0.039,0.037,0.014,0.194,0.998,500,56,5.41,27
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.315,0.04,0.039,0.015,0.174,0.992,500,57.5,2.56,28
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.316,0.04,0.038,0.015,0.162,0.994,500,58,5.26,29
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.31,0.04,0.039,0.014,0.206,0.996,500,55,2.56,30
rilta_lta_m1_n_2500_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 2500,".60, .30, .10",0.7,500,0.315,0.039,0.041,0.015,0.17,0.996,500,57.5,-4.88,31
