FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.05,0.005,0.786,1,500,6.37,2,1
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.846,0.051,0.05,0.005,0.826,1,500,5.75,2,2
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.05,0.005,0.792,1,500,6.37,2,3
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.052,0.046,0.005,0.84,1,500,6.25,13.04,4
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.852,0.051,0.047,0.005,0.804,1,500,6.5,8.51,5
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.05,0.051,0.005,0.806,1,500,6,-1.96,6
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.05,0.05,0.005,0.776,1,500,6,0,7
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.847,0.052,0.048,0.004,0.85,1,500,5.87,8.33,8
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.05,0.05,0.005,0.786,1,500,6,0,9
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.052,0.048,0.005,0.822,1,500,6.37,8.33,10
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.844,0.051,0.049,0.004,0.828,1,500,5.5,4.08,11
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.842,0.051,0.051,0.004,0.834,1,500,5.25,0,12
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.051,0.048,0.005,0.814,1,500,6.25,6.25,13
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.051,0.047,0.005,0.814,1,500,6.25,8.51,14
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.846,0.051,0.047,0.004,0.836,1,500,5.75,8.51,15
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.844,0.052,0.05,0.004,0.836,1,500,5.5,4,16
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.051,0.051,0.005,0.788,1,500,6,0,17
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.847,0.051,0.048,0.005,0.822,1,500,5.87,6.25,18
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.05,0.049,0.005,0.778,1,500,6.37,2.04,19
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.052,0.048,0.005,0.83,1,500,6.12,8.33,20
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.051,0.049,0.005,0.798,1,500,6,4.08,21
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.05,0.005,0.804,1,500,6.37,2,22
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.05,0.005,0.786,1,500,6.37,2,23
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.845,0.052,0.049,0.004,0.85,1,500,5.62,6.12,24
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.051,0.049,0.005,0.79,1,500,6.12,4.08,25
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.051,0.049,0.005,0.812,1,500,6.12,4.08,26
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.051,0.005,0.794,1,500,6.37,0,27
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.051,0.05,0.005,0.8,1,500,6,2,28
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.048,0.005,0.806,1,500,6.37,6.25,29
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.051,0.051,0.005,0.836,1,500,6,0,30
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.05,0.051,0.005,0.766,1,500,6.25,-1.96,31
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.05,0.047,0.005,0.808,1,500,6,6.38,32
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.051,0.049,0.005,0.8,1,500,6.25,4.08,33
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.052,0.047,0.004,0.834,1,500,6,10.64,34
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.048,0.005,0.812,1,500,6.37,6.25,35
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.845,0.051,0.049,0.004,0.834,1,500,5.62,4.08,36
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.051,0.049,0.005,0.8,1,500,6.25,4.08,37
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.052,0.046,0.004,0.834,1,500,6,13.04,38
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.048,0.005,0.794,1,500,6.37,6.25,39
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.048,0.005,0.786,1,500,6.37,6.25,40
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.051,0.047,0.005,0.826,1,500,6.12,8.51,41
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.847,0.051,0.052,0.005,0.796,1,500,5.87,-1.92,42
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.051,0.049,0.005,0.806,1,500,6.12,4.08,43
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.846,0.051,0.049,0.004,0.81,1,500,5.75,4.08,44
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.847,0.051,0.05,0.005,0.814,1,500,5.87,2,45
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.047,0.005,0.808,1,500,6.37,8.51,46
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.051,0.049,0.005,0.806,1,500,6.12,4.08,47
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.05,0.048,0.005,0.806,1,500,6,4.17,48
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.051,0.051,0.005,0.806,1,500,6,0,49
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.05,0.051,0.005,0.746,1,500,6.12,-1.96,50
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.051,0.049,0.005,0.808,1,500,6.25,4.08,51
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.852,0.052,0.047,0.005,0.828,1,500,6.5,10.64,52
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.852,0.05,0.048,0.005,0.766,1,500,6.5,4.17,53
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.052,0.045,0.005,0.828,1,500,6.25,15.56,54
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.844,0.052,0.05,0.004,0.838,1,500,5.5,4,55
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.051,0.047,0.004,0.82,1,500,6,8.51,56
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.049,0.005,0.786,1,500,6.37,4.08,57
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.852,0.051,0.046,0.005,0.832,1,500,6.5,10.87,58
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.052,0.048,0.005,0.816,1,500,6.12,8.33,59
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.051,0.05,0.005,0.804,1,500,6.25,2,60
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.846,0.051,0.046,0.004,0.83,1,500,5.75,10.87,61
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.051,0.005,0.788,1,500,6.37,0,62
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.854,0.05,0.048,0.005,0.774,1,500,6.75,4.17,63
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.051,0.049,0.005,0.796,1,500,6.12,4.08,64
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.847,0.051,0.049,0.005,0.81,1,500,5.87,4.08,65
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.051,0.048,0.005,0.786,1,500,6.25,6.25,66
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.847,0.05,0.049,0.005,0.818,1,500,5.87,2.04,67
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.846,0.05,0.049,0.005,0.82,1,500,5.75,2.04,68
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.851,0.051,0.045,0.005,0.814,1,500,6.37,13.33,69
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.85,0.052,0.052,0.005,0.806,1,500,6.25,0,70
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.852,0.05,0.049,0.005,0.8,1,500,6.5,2.04,71
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.847,0.05,0.05,0.005,0.798,1,500,5.87,0,72
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.849,0.051,0.046,0.005,0.818,1,500,6.12,10.87,73
rilta_lta_m3_n_5000_tp_3.179_m_1_l_d,Model 3,0.8,N = 5000,".10, .30, .60",D,500,0.848,0.051,0.05,0.005,0.812,1,500,6,2,74
