FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.035,0.034,0.014,0.134,1,500,57,2.94,1
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.036,0.035,0.014,0.15,1,500,56.5,2.86,2
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.035,0.035,0.014,0.136,1,500,56.5,0,3
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.035,0.033,0.014,0.126,1,500,56.5,6.06,4
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.035,0.034,0.014,0.116,1,500,56.5,2.94,5
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.315,0.036,0.035,0.014,0.13,1,500,57.5,2.86,6
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.036,0.033,0.014,0.132,1,500,57,9.09,7
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.312,0.036,0.034,0.014,0.13,1,500,56,5.88,8
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.035,0.034,0.014,0.118,1,500,57,2.94,9
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.035,0.034,0.014,0.12,1,500,57,2.94,10
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.036,0.035,0.014,0.154,1,500,56.5,2.86,11
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.036,0.034,0.014,0.114,1,500,57,5.88,12
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.036,0.036,0.014,0.132,1,500,57,0,13
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.315,0.035,0.035,0.014,0.126,1,500,57.5,0,14
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.312,0.035,0.034,0.014,0.124,1,500,56,2.94,15
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.31,0.035,0.035,0.013,0.142,1,500,55,0,16
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.036,0.035,0.014,0.14,1,500,56.5,2.86,17
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.036,0.035,0.014,0.146,1,500,56.5,2.86,18
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.035,0.034,0.014,0.132,1,500,57,2.94,19
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.315,0.036,0.034,0.014,0.13,1,500,57.5,5.88,20
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.036,0.034,0.014,0.12,1,500,57,5.88,21
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.317,0.035,0.036,0.015,0.102,1,500,58.5,-2.78,22
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.317,0.036,0.034,0.015,0.124,1,500,58.5,5.88,23
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.312,0.036,0.034,0.014,0.13,1,500,56,5.88,24
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.312,0.035,0.036,0.014,0.144,1,500,56,-2.78,25
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.314,0.035,0.034,0.014,0.126,1,500,57,2.94,26
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.315,0.035,0.035,0.014,0.132,1,500,57.5,0,27
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.035,0.035,0.014,0.144,1,500,56.5,0,28
rilta_lta_m1_n_5000_tp_0.407_m_2_l_0.5,Model 1,0.2,N = 5000,".33, .33, .33",0.5,500,0.313,0.036,0.036,0.014,0.132,1,500,56.5,0,29
