FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.024,0.001,0.734,1,500,15,-4.17,1
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.784,1,500,14.5,0,2
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.764,1,500,15,0,3
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.021,0.001,0.772,1,500,15,9.52,4
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.024,0.001,0.756,1,500,15,-4.17,5
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.752,1,500,15,0,6
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.022,0.001,0.772,1,500,14.5,4.55,7
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.754,1,500,15.5,0,8
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.024,0.002,0.73,1,500,16,-4.17,9
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.752,1,500,15,0,10
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.748,1,500,15.5,0,11
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.762,1,500,15.5,0,12
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.022,0.001,0.762,1,500,15.5,4.55,13
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.002,0.748,1,500,15.5,0,14
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.78,1,500,14.5,0,15
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.024,0.002,0.744,1,500,15.5,-4.17,16
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.022,0.001,0.76,1,500,14.5,4.55,17
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.024,0.001,0.768,1,500,15,-4.17,18
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.023,0.002,0.732,1,500,16,0,19
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.788,1,500,14.5,0,20
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.762,1,500,15.5,0,21
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.76,1,500,15.5,0,22
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.022,0.001,0.79,1,500,14.5,4.55,23
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.73,1,500,15.5,0,24
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.754,1,500,15,0,25
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.752,1,500,15.5,0,26
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.025,0.002,0.742,1,500,15.5,-8,27
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.021,0.001,0.764,1,500,15,9.52,28
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.754,1,500,15.5,0,29
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.024,0.001,0.786,1,500,15,-4.17,30
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.736,1,500,15.5,0,31
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.768,1,500,15,0,32
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.752,1,500,15.5,0,33
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.024,0.002,0.722,1,500,15.5,-4.17,34
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.022,0.001,0.75,1,500,15.5,4.55,35
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.756,1,500,14.5,0,36
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.025,0.002,0.752,1,500,15.5,-8,37
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.77,1,500,15,0,38
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.023,0.002,0.718,1,500,16,0,39
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.022,0.001,0.764,1,500,15,4.55,40
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.022,0.001,0.764,1,500,15.5,4.55,41
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.024,0.001,0.754,1,500,15,-4.17,42
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.784,1,500,15,0,43
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.758,1,500,15.5,0,44
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.024,0.001,0.77,1,500,14.5,-4.17,45
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.024,0.002,0.688,1,500,16,-4.17,46
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.76,1,500,15.5,0,47
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.233,0.023,0.023,0.002,0.708,1,500,16.5,0,48
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.766,1,500,14.5,0,49
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.025,0.002,0.744,1,500,15.5,-8,50
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.024,0.001,0.76,1,500,14.5,-4.17,51
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.002,0.734,1,500,15.5,0,52
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.024,0.002,0.752,1,500,15.5,-4.17,53
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.742,1,500,15.5,0,54
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.756,1,500,15.5,0,55
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.768,1,500,14.5,0,56
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.744,1,500,15.5,0,57
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.756,1,500,15,0,58
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.234,0.023,0.024,0.002,0.714,1,500,17,-4.17,59
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.76,1,500,15,0,60
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.772,1,500,15,0,61
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.764,1,500,15,0,62
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.024,0.002,0.734,1,500,15.5,-4.17,63
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.024,0.022,0.001,0.766,1,500,16,9.09,64
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.022,0.001,0.78,1,500,14.5,4.55,65
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.748,1,500,15.5,0,66
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.78,1,500,14.5,0,67
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.228,0.023,0.023,0.001,0.768,1,500,14,0,68
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.024,0.001,0.744,1,500,15,-4.17,69
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.758,1,500,15,0,70
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.025,0.002,0.752,1,500,15,-8,71
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.758,1,500,15,0,72
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.766,1,500,14.5,0,73
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.024,0.001,0.752,1,500,15,-4.17,74
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.756,1,500,15,0,75
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.024,0.023,0.002,0.752,1,500,16,4.35,76
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.024,0.024,0.001,0.766,1,500,15,0,77
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.025,0.002,0.736,1,500,15.5,-8,78
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.764,1,500,15,0,79
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.001,0.754,1,500,15.5,0,80
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.754,1,500,15,0,81
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.024,0.002,0.742,1,500,15.5,-4.17,82
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.022,0.001,0.756,1,500,15,4.55,83
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.024,0.023,0.001,0.782,1,500,14.5,4.35,84
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.758,1,500,15,0,85
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.022,0.002,0.742,1,500,16,4.55,86
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.022,0.001,0.748,1,500,15.5,4.55,87
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.023,0.002,0.73,1,500,16,0,88
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.022,0.001,0.752,1,500,15.5,4.55,89
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.774,1,500,15,0,90
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.768,1,500,15,0,91
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.023,0.001,0.77,1,500,15,0,92
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.022,0.001,0.748,1,500,16,4.55,93
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.23,0.023,0.021,0.001,0.794,1,500,15,9.52,94
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.025,0.002,0.74,1,500,15.5,-8,95
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.024,0.001,0.772,1,500,14.5,-4.17,96
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.022,0.001,0.75,1,500,16,4.55,97
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.002,0.756,1,500,15.5,0,98
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.023,0.002,0.756,1,500,15.5,0,99
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.022,0.002,0.736,1,500,16,4.55,100
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.024,0.002,0.746,1,500,16,-4.17,101
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.022,0.001,0.756,1,500,15.5,4.55,102
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.232,0.023,0.022,0.002,0.738,1,500,16,4.55,103
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.231,0.023,0.024,0.002,0.732,1,500,15.5,-4.17,104
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.774,1,500,14.5,0,105
rilta_lta_m1_n_5000_tp_0.407_m_3_l_d,Model 1,0.2,N = 5000,".60, .30, .10",D,500,0.229,0.023,0.023,0.001,0.756,1,500,14.5,0,106
