FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.216,0.087,0.094,0.009,0.91,0.768,500,8,-7.45,1
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.208,0.081,0.093,0.009,0.896,0.755,500,4,-12.9,2
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.223,0.086,0.095,0.01,0.914,0.759,500,11.5,-9.47,3
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.222,0.086,0.087,0.008,0.926,0.792,500,11,-1.15,4
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.211,0.085,0.099,0.01,0.904,0.739,500,5.5,-14.14,5
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.218,0.084,0.091,0.009,0.906,0.776,500,9,-7.69,6
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.215,0.087,0.091,0.009,0.902,0.748,500,7.5,-4.4,7
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.215,0.084,0.091,0.009,0.914,0.749,500,7.5,-7.69,8
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.218,0.086,0.096,0.01,0.906,0.759,500,9,-10.42,9
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.214,0.086,0.088,0.008,0.932,0.751,500,7,-2.27,10
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.218,0.085,0.087,0.008,0.924,0.786,500,9,-2.3,11
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.218,0.086,0.087,0.008,0.926,0.804,500,9,-1.15,12
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.217,0.085,0.095,0.009,0.906,0.758,500,8.5,-10.53,13
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.215,0.086,0.09,0.008,0.914,0.743,500,7.5,-4.44,14
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.221,0.088,0.095,0.009,0.914,0.737,500,10.5,-7.37,15
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.211,0.087,0.088,0.008,0.926,0.734,500,5.5,-1.14,16
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.212,0.086,0.093,0.009,0.896,0.729,500,6,-7.53,17
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.218,0.086,0.09,0.008,0.926,0.766,500,9,-4.44,18
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.218,0.083,0.095,0.009,0.916,0.775,500,9,-12.63,19
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.213,0.084,0.091,0.008,0.916,0.78,500,6.5,-7.69,20
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.209,0.084,0.094,0.009,0.906,0.728,500,4.5,-10.64,21
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.21,0.083,0.088,0.008,0.908,0.746,500,5,-5.68,22
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.213,0.086,0.092,0.009,0.92,0.75,500,6.5,-6.52,23
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.21,0.083,0.092,0.009,0.914,0.759,500,5,-9.78,24
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.216,0.086,0.094,0.009,0.918,0.765,500,8,-8.51,25
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.219,0.087,0.089,0.008,0.92,0.763,500,9.5,-2.25,26
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.199,0.085,0.083,0.007,0.918,0.706,500,-0.5,2.41,27
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.21,0.085,0.091,0.008,0.91,0.743,500,5,-6.59,28
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.21,0.084,0.087,0.008,0.924,0.738,500,5,-3.45,29
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.206,0.087,0.082,0.007,0.93,0.734,500,3,6.1,30
rilta_lta_m2_n_500_tp_0.407_m_1_l_a,Model 2,0.2,N = 500,".10, .30, .60",A,500,0.22,0.085,0.088,0.008,0.922,0.779,500,10,-3.41,31
