FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.219,0.015,0.06,0.004,0.91,1,500,9.5,-75,1
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.216,0.015,0.055,0.003,0.914,1,500,8,-72.73,2
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.219,0.015,0.064,0.004,0.918,1,500,9.5,-76.56,3
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.215,0.015,0.052,0.003,0.928,1,500,7.5,-71.15,4
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.215,0.015,0.051,0.003,0.932,1,500,7.5,-70.59,5
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.221,0.015,0.064,0.005,0.9,1,500,10.5,-76.56,6
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.218,0.015,0.061,0.004,0.914,1,500,9,-75.41,7
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.216,0.015,0.055,0.003,0.914,1,500,8,-72.73,8
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.218,0.015,0.059,0.004,0.91,1,500,9,-74.58,9
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.217,0.015,0.053,0.003,0.926,1,500,8.5,-71.7,10
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.219,0.015,0.064,0.004,0.896,1,500,9.5,-76.56,11
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.216,0.015,0.055,0.003,0.92,1,500,8,-72.73,12
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.214,0.015,0.05,0.003,0.942,1,500,7,-70,13
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.212,0.015,0.045,0.002,0.928,1,500,6,-66.67,14
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.218,0.015,0.062,0.004,0.93,1,500,9,-75.81,15
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.217,0.015,0.059,0.004,0.918,1,500,8.5,-74.58,16
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.219,0.015,0.061,0.004,0.916,1,500,9.5,-75.41,17
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.218,0.015,0.061,0.004,0.906,1,500,9,-75.41,18
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.218,0.015,0.06,0.004,0.908,1,500,9,-75,19
rilta_lta_m2_n_2500_tp_0.407_m_3_l_0.5,Model 2,0.2,N = 2500,".60, .30, .10",0.5,500,0.215,0.015,0.051,0.003,0.91,1,500,7.5,-70.59,20
