FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.236,0.039,0.037,0.003,0.868,1,500,18,5.41,1
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.235,0.04,0.036,0.003,0.894,1,500,17.5,11.11,2
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.232,0.039,0.036,0.002,0.888,1,500,16,8.33,3
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.232,0.039,0.033,0.002,0.904,1,500,16,18.18,4
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.231,0.04,0.037,0.002,0.902,1,500,15.5,8.11,5
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.232,0.039,0.036,0.002,0.904,1,500,16,8.33,6
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.232,0.039,0.036,0.002,0.896,1,500,16,8.33,7
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.233,0.039,0.035,0.002,0.884,1,500,16.5,11.43,8
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.234,0.04,0.037,0.003,0.882,1,500,17,8.11,9
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.237,0.04,0.038,0.003,0.874,1,500,18.5,5.26,10
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.235,0.039,0.036,0.003,0.874,1,500,17.5,8.33,11
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.234,0.039,0.036,0.003,0.896,1,500,17,8.33,12
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.232,0.039,0.035,0.002,0.892,1,500,16,11.43,13
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.234,0.04,0.035,0.002,0.902,1,500,17,14.29,14
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.233,0.039,0.036,0.002,0.874,1,500,16.5,8.33,15
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.235,0.039,0.035,0.002,0.9,1,500,17.5,11.43,16
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.234,0.04,0.038,0.003,0.872,1,500,17,5.26,17
rilta_lta_m3_n_2500_tp_0.407_m_2_l_c,Model 3,0.2,N = 2500,".33, .33, .33",C,500,0.234,0.039,0.037,0.002,0.882,1,500,17,5.41,18
