FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.8,0.046,0.049,0.002,0.948,1,500,0,-6.12,1
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.795,0.046,0.045,0.002,0.964,1,500,-0.63,2.22,2
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.795,0.046,0.047,0.002,0.944,1,500,-0.63,-2.13,3
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.792,0.047,0.046,0.002,0.954,1,500,-1,2.17,4
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.798,0.046,0.045,0.002,0.954,1,500,-0.25,2.22,5
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.796,0.046,0.047,0.002,0.944,1,500,-0.5,-2.13,6
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.797,0.047,0.047,0.002,0.936,1,500,-0.38,0,7
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.798,0.046,0.044,0.002,0.954,1,500,-0.25,4.55,8
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.792,0.046,0.046,0.002,0.96,1,500,-1,0,9
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.798,0.046,0.046,0.002,0.93,1,500,-0.25,0,10
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.799,0.046,0.048,0.002,0.934,1,500,-0.13,-4.17,11
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.799,0.046,0.045,0.002,0.95,1,500,-0.13,2.22,12
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.796,0.046,0.048,0.002,0.934,1,500,-0.5,-4.17,13
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.797,0.047,0.047,0.002,0.948,1,500,-0.38,0,14
rilta_lta_m3_n_5000_tp_3.179_m_1_l_0.3,Model 3,0.8,N = 5000,".10, .30, .60",0.3,500,0.794,0.046,0.047,0.002,0.946,1,500,-0.75,-2.13,15
