FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.28,0.049,0.05,0.009,0.622,1,500,40,-2,1
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.28,0.05,0.052,0.009,0.628,1,500,40,-3.85,2
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.279,0.05,0.049,0.009,0.638,1,500,39.5,2.04,3
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.05,0.051,0.009,0.642,1,500,40.5,-1.96,4
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.284,0.049,0.052,0.01,0.588,1,500,42,-5.77,5
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.28,0.049,0.053,0.009,0.624,1,500,40,-7.55,6
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.282,0.049,0.048,0.009,0.626,1,500,41,2.08,7
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.277,0.049,0.052,0.009,0.662,1,500,38.5,-5.77,8
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.282,0.049,0.049,0.009,0.612,1,500,41,0,9
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.279,0.049,0.05,0.009,0.618,1,500,39.5,-2,10
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.05,0.052,0.009,0.638,1,500,40.5,-3.85,11
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.279,0.05,0.05,0.009,0.672,1,500,39.5,0,12
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.278,0.049,0.05,0.008,0.636,1,500,39,-2,13
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.282,0.049,0.054,0.01,0.61,1,500,41,-9.26,14
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.283,0.049,0.049,0.009,0.6,1,500,41.5,0,15
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.285,0.05,0.05,0.01,0.598,1,500,42.5,0,16
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.049,0.048,0.009,0.64,1,500,40.5,2.08,17
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.283,0.049,0.051,0.009,0.606,1,500,41.5,-3.92,18
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.278,0.049,0.05,0.009,0.65,1,500,39,-2,19
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.287,0.049,0.051,0.01,0.578,1,500,43.5,-3.92,20
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.275,0.049,0.045,0.008,0.692,1,500,37.5,8.89,21
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.283,0.049,0.05,0.009,0.6,1,500,41.5,-2,22
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.283,0.05,0.048,0.009,0.646,1,500,41.5,4.17,23
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.278,0.05,0.049,0.008,0.636,1,500,39,2.04,24
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.049,0.051,0.009,0.626,1,500,40.5,-3.92,25
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.049,0.051,0.009,0.62,1,500,40.5,-3.92,26
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.282,0.05,0.052,0.009,0.608,1,500,41,-3.85,27
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.28,0.05,0.049,0.009,0.646,1,500,40,2.04,28
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.279,0.049,0.053,0.009,0.65,1,500,39.5,-7.55,29
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.279,0.049,0.05,0.009,0.644,1,500,39.5,-2,30
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.277,0.049,0.054,0.009,0.642,1,500,38.5,-9.26,31
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.277,0.049,0.053,0.009,0.626,1,500,38.5,-7.55,32
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.283,0.049,0.052,0.01,0.618,1,500,41.5,-5.77,33
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.282,0.049,0.051,0.009,0.62,1,500,41,-3.92,34
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.049,0.049,0.009,0.616,1,500,40.5,0,35
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.279,0.049,0.051,0.009,0.656,1,500,39.5,-3.92,36
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.278,0.049,0.049,0.008,0.634,1,500,39,0,37
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.278,0.05,0.051,0.009,0.65,1,500,39,-1.96,38
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.282,0.05,0.045,0.009,0.624,1,500,41,11.11,39
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.049,0.048,0.009,0.604,1,500,40.5,2.08,40
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.281,0.05,0.048,0.009,0.668,1,500,40.5,4.17,41
rilta_lta_m3_n_5000_tp_0.407_m_1_l_a,Model 3,0.2,N = 5000,".10, .30, .60",A,500,0.277,0.05,0.05,0.008,0.668,1,500,38.5,0,42
