FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.026,0.014,0.024,1,500,58.5,0,1
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.025,0.014,0.018,1,500,58.5,4,2
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.025,0.014,0.016,1,500,58.5,4,3
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.318,0.026,0.024,0.015,0.01,1,500,59,8.33,4
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.315,0.026,0.026,0.014,0.022,1,500,57.5,0,5
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.318,0.026,0.025,0.015,0.016,1,500,59,4,6
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.023,0.014,0.01,1,500,58.5,13.04,7
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.315,0.026,0.025,0.014,0.022,1,500,57.5,4,8
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.027,0.025,0.014,0.026,1,500,58.5,8,9
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.316,0.026,0.025,0.014,0.01,1,500,58,4,10
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.025,0.014,0.02,1,500,58.5,4,11
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.025,0.014,0.016,1,500,58.5,4,12
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.318,0.026,0.025,0.015,0.024,1,500,59,4,13
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.025,0.014,0.02,1,500,58.5,4,14
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.317,0.026,0.025,0.014,0.018,1,500,58.5,4,15
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.318,0.026,0.024,0.015,0.012,1,500,59,8.33,16
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.318,0.026,0.025,0.014,0.01,1,500,59,4,17
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.319,0.026,0.025,0.015,0.01,1,500,59.5,4,18
rilta_lta_m1_n_5000_tp_0.407_m_3_l_0.7,Model 1,0.2,N = 5000,".60, .30, .10",0.7,500,0.318,0.026,0.025,0.014,0.018,1,500,59,4,19
