FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.782,0.116,0.099,0.01,0.932,0.996,500,-2.25,17.17,1
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.78,0.116,0.091,0.009,0.944,0.996,500,-2.5,27.47,2
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.784,0.117,0.094,0.009,0.946,0.996,500,-2,24.47,3
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.782,0.115,0.1,0.01,0.936,0.996,500,-2.25,15,4
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.788,0.116,0.096,0.009,0.934,0.998,500,-1.5,20.83,5
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.777,0.115,0.099,0.01,0.936,0.996,500,-2.88,16.16,6
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.776,0.12,0.099,0.01,0.93,0.994,500,-3,21.21,7
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.787,0.115,0.098,0.01,0.932,1,500,-1.63,17.35,8
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.779,0.116,0.104,0.011,0.916,0.994,500,-2.63,11.54,9
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.779,0.113,0.102,0.011,0.928,0.996,500,-2.63,10.78,10
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.779,0.117,0.102,0.011,0.936,0.998,500,-2.63,14.71,11
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.78,0.122,0.1,0.01,0.942,0.996,500,-2.5,22,12
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.782,0.118,0.097,0.01,0.93,0.994,500,-2.25,21.65,13
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.776,0.118,0.096,0.01,0.92,1,500,-3,22.92,14
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.782,0.116,0.101,0.01,0.924,0.99,500,-2.25,14.85,15
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.78,0.113,0.097,0.01,0.936,1,500,-2.5,16.49,16
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.775,0.113,0.098,0.01,0.932,0.992,500,-3.13,15.31,17
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.785,0.112,0.099,0.01,0.92,0.992,500,-1.88,13.13,18
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.791,0.115,0.097,0.009,0.95,0.996,500,-1.13,18.56,19
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.779,0.115,0.098,0.01,0.942,0.996,500,-2.63,17.35,20
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.79,0.115,0.093,0.009,0.936,0.998,500,-1.25,23.66,21
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.786,0.114,0.099,0.01,0.938,1,500,-1.75,15.15,22
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.776,0.119,0.103,0.011,0.932,0.996,500,-3,15.53,23
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.788,0.114,0.1,0.01,0.934,0.994,500,-1.5,14,24
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.777,0.115,0.094,0.009,0.952,0.998,500,-2.88,22.34,25
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.781,0.118,0.098,0.01,0.928,1,500,-2.38,20.41,26
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.78,0.116,0.098,0.01,0.934,0.998,500,-2.5,18.37,27
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.778,0.115,0.1,0.01,0.93,1,500,-2.75,15,28
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.785,0.113,0.1,0.01,0.914,0.994,500,-1.88,13,29
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.786,0.118,0.099,0.01,0.926,1,500,-1.75,19.19,30
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.776,0.117,0.096,0.01,0.93,1,500,-3,21.87,31
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.78,0.119,0.1,0.01,0.934,1,500,-2.5,19,32
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.778,0.115,0.091,0.009,0.94,1,500,-2.75,26.37,33
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.789,0.121,0.099,0.01,0.93,0.994,500,-1.38,22.22,34
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.779,0.123,0.097,0.01,0.962,0.992,500,-2.63,26.8,35
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.783,0.116,0.104,0.011,0.93,0.998,500,-2.13,11.54,36
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.785,0.119,0.096,0.009,0.928,0.994,500,-1.88,23.96,37
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.783,0.114,0.103,0.011,0.918,0.996,500,-2.13,10.68,38
rilta_lta_m3_n_500_tp_3.179_m_1_l_0.5,Model 3,0.8,N = 500,".10, .30, .60",0.5,500,0.782,0.12,0.104,0.011,0.936,0.986,500,-2.25,15.38,39
