FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.812,1,500,-2.25,-5.26,1
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.017,0.001,0.808,1,500,-2.5,5.88,2
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.794,1,500,-2.5,-5.26,3
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.017,0.017,0.001,0.818,1,500,-2.38,0,4
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.81,1,500,-2.38,0,5
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.018,0.001,0.792,1,500,-2.5,0,6
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.779,0.018,0.019,0.001,0.766,1,500,-2.63,-5.26,7
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.81,1,500,-2.25,0,8
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.824,1,500,-2.25,-5.26,9
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.818,1,500,-2.25,-5.26,10
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.02,0.001,0.808,1,500,-2.5,-10,11
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.02,0.001,0.796,1,500,-2.38,-10,12
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.812,1,500,-2.38,0,13
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.017,0.001,0.81,1,500,-2.38,5.88,14
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.818,1,500,-2.38,-5.26,15
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.802,1,500,-2.25,-5.26,16
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.796,1,500,-2.38,0,17
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.017,0.018,0.001,0.812,1,500,-2.38,-5.56,18
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.774,1,500,-2.5,-5.26,19
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.83,1,500,-2.25,0,20
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.818,1,500,-2.38,0,21
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.82,1,500,-2.38,0,22
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.814,1,500,-2.38,0,23
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.798,1,500,-2.38,-5.26,24
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.824,1,500,-2.25,0,25
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.822,1,500,-2.25,0,26
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.83,1,500,-2.25,-5.26,27
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.017,0.017,0.001,0.824,1,500,-2.25,0,28
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.804,1,500,-2.38,-5.26,29
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.017,0.001,0.834,1,500,-2.25,5.88,30
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.812,1,500,-2.38,0,31
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.83,1,500,-2.25,0,32
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.802,1,500,-2.5,-5.26,33
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.804,1,500,-2.38,-5.26,34
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.804,1,500,-2.38,0,35
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.018,0.001,0.808,1,500,-2.5,0,36
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.816,1,500,-2.38,0,37
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.824,1,500,-2.38,-5.26,38
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.814,1,500,-2.38,0,39
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.824,1,500,-2.38,0,40
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.84,1,500,-2.38,0,41
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.02,0.001,0.828,1,500,-2.25,-10,42
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.814,1,500,-2.25,0,43
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.828,1,500,-2.25,0,44
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.808,1,500,-2.38,-5.26,45
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.798,1,500,-2.5,-5.26,46
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.842,1,500,-2.25,0,47
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.814,1,500,-2.25,-5.26,48
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.814,1,500,-2.38,0,49
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.792,1,500,-2.38,-5.26,50
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.017,0.001,0.85,1,500,-2.38,5.88,51
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.804,1,500,-2.5,-5.26,52
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.812,1,500,-2.38,-5.26,53
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.79,1,500,-2.5,-5.26,54
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.02,0.001,0.792,1,500,-2.38,-10,55
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.8,1,500,-2.25,-5.26,56
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.816,1,500,-2.5,-5.26,57
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.82,1,500,-2.25,0,58
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.808,1,500,-2.5,-5.26,59
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.017,0.019,0.001,0.782,1,500,-2.5,-10.53,60
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.808,1,500,-2.5,-5.26,61
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.779,0.018,0.019,0.001,0.792,1,500,-2.63,-5.26,62
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.818,1,500,-2.38,-5.26,63
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.019,0.001,0.808,1,500,-2.25,-5.26,64
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.828,1,500,-2.38,-5.26,65
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.017,0.018,0.001,0.828,1,500,-2.38,-5.56,66
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.822,1,500,-2.38,0,67
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.824,1,500,-2.38,0,68
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.779,0.018,0.019,0.001,0.77,1,500,-2.63,-5.26,69
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.812,1,500,-2.38,-5.26,70
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.783,0.018,0.017,0.001,0.834,1,500,-2.13,5.88,71
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.018,0.001,0.812,1,500,-2.38,0,72
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.017,0.018,0.001,0.82,1,500,-2.38,-5.56,73
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.782,0.018,0.018,0.001,0.826,1,500,-2.25,0,74
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.8,1,500,-2.38,-5.26,75
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.779,0.018,0.019,0.001,0.8,1,500,-2.63,-5.26,76
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.018,0.019,0.001,0.822,1,500,-2.38,-5.26,77
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.781,0.017,0.018,0.001,0.8,1,500,-2.38,-5.56,78
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.779,0.018,0.02,0.001,0.764,1,500,-2.63,-10,79
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.019,0.001,0.766,1,500,-2.5,-5.26,80
rilta_lta_m1_n_5000_tp_3.179_m_3_l_a,Model 1,0.8,N = 5000,".60, .30, .10",A,500,0.78,0.018,0.018,0.001,0.8,1,500,-2.5,0,81
