FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.018,0.001,0.842,1,500,9,0,1
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.852,1,500,9,5.88,2
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.872,1,500,9,5.88,3
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.016,0.001,0.886,1,500,9,12.5,4
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.217,0.018,0.018,0.001,0.85,1,500,8.5,0,5
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.017,0.001,0.848,1,500,9.5,5.88,6
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.217,0.018,0.018,0.001,0.874,1,500,8.5,0,7
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.017,0.001,0.84,1,500,9.5,5.88,8
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.018,0.001,0.856,1,500,9,0,9
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.874,1,500,9,5.88,10
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.018,0.001,0.848,1,500,9,0,11
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.017,0.001,0.834,1,500,9.5,5.88,12
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.217,0.018,0.018,0.001,0.86,1,500,8.5,0,13
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.862,1,500,9,5.88,14
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.017,0.001,0.858,1,500,9.5,5.88,15
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.217,0.018,0.017,0.001,0.858,1,500,8.5,5.88,16
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.872,1,500,9,5.88,17
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.852,1,500,9,5.88,18
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.016,0.001,0.852,1,500,9,12.5,19
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.85,1,500,9,5.88,20
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.018,0.001,0.84,1,500,9.5,0,21
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.868,1,500,9,5.88,22
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.017,0.001,0.854,1,500,9.5,5.88,23
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.868,1,500,9,5.88,24
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.018,0.001,0.856,1,500,9,0,25
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.858,1,500,9,5.88,26
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.016,0.001,0.862,1,500,9,12.5,27
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.858,1,500,9,5.88,28
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.018,0.001,0.85,1,500,9.5,0,29
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.017,0.001,0.838,1,500,9.5,5.88,30
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.85,1,500,9,5.88,31
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.217,0.018,0.017,0.001,0.864,1,500,8.5,5.88,32
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.876,1,500,9,5.88,33
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.85,1,500,9,5.88,34
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.219,0.018,0.017,0.001,0.836,1,500,9.5,5.88,35
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.018,0.001,0.846,1,500,9,0,36
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.858,1,500,9,5.88,37
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.217,0.018,0.016,0.001,0.894,1,500,8.5,12.5,38
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.017,0.001,0.854,1,500,9,5.88,39
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.217,0.018,0.017,0.001,0.868,1,500,8.5,5.88,40
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.3,Model 3,0.2,N = 5000,".60, .30, .10",0.3,500,0.218,0.018,0.018,0.001,0.84,1,500,9,0,41
