FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.092,0.078,0.017,0.638,0.996,500,13.25,17.95,1
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.09,0.084,0.017,0.63,0.992,500,12.5,7.14,2
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.898,0.095,0.097,0.019,0.66,0.99,500,12.25,-2.06,3
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.091,0.088,0.018,0.672,0.998,500,12.5,3.41,4
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.895,0.091,0.085,0.016,0.658,0.996,500,11.87,7.06,5
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.094,0.091,0.018,0.654,0.986,500,12.62,3.3,6
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.087,0.091,0.018,0.622,0.994,500,12.5,-4.4,7
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.902,0.088,0.087,0.018,0.63,0.994,500,12.75,1.15,8
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.087,0.077,0.017,0.622,1,500,13.37,12.99,9
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.089,0.078,0.017,0.644,0.998,500,13,14.1,10
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.089,0.076,0.017,0.64,0.994,500,13.25,17.11,11
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.087,0.079,0.018,0.618,0.994,500,13.37,10.13,12
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.086,0.081,0.017,0.634,0.996,500,12.87,6.17,13
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.91,0.086,0.07,0.017,0.62,0.998,500,13.75,22.86,14
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.897,0.092,0.085,0.017,0.672,0.996,500,12.12,8.24,15
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.898,0.089,0.089,0.017,0.678,0.998,500,12.25,0,16
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.094,0.072,0.016,0.656,0.988,500,13,30.56,17
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.089,0.081,0.018,0.648,0.996,500,13.25,9.88,18
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.896,0.093,0.081,0.016,0.712,0.998,500,12,14.81,19
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.091,0.086,0.017,0.668,0.994,500,12.5,5.81,20
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.899,0.093,0.082,0.017,0.648,0.988,500,12.37,13.41,21
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.898,0.092,0.082,0.016,0.66,0.994,500,12.25,12.19,22
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.898,0.092,0.086,0.017,0.676,0.992,500,12.25,6.98,23
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.084,0.081,0.018,0.592,0.996,500,13.5,3.7,24
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.91,0.091,0.078,0.018,0.61,0.992,500,13.75,16.67,25
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.083,0.083,0.018,0.626,1,500,13.25,0,26
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.092,0.075,0.016,0.656,0.99,500,12.87,22.67,27
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.909,0.087,0.078,0.018,0.634,0.996,500,13.62,11.54,28
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.09,0.08,0.018,0.616,0.988,500,13.37,12.5,29
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.092,0.079,0.018,0.638,0.986,500,13.5,16.46,30
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.095,0.079,0.017,0.664,0.992,500,12.87,20.25,31
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.095,0.083,0.018,0.648,0.986,500,13,14.46,32
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.09,0.084,0.019,0.642,0.994,500,13.5,7.14,33
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.089,0.079,0.017,0.666,0.998,500,13,12.66,34
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.899,0.095,0.088,0.017,0.664,0.984,500,12.37,7.95,35
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.086,0.081,0.017,0.638,1,500,13,6.17,36
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.897,0.096,0.092,0.018,0.642,0.982,500,12.12,4.35,37
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.09,0.072,0.017,0.636,0.996,500,13.5,25,38
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.088,0.076,0.017,0.64,0.994,500,13.25,15.79,39
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.09,0.089,0.018,0.638,0.984,500,12.62,1.12,40
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.088,0.074,0.017,0.642,0.986,500,13.37,18.92,41
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.093,0.085,0.017,0.664,0.992,500,12.62,9.41,42
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.089,0.08,0.017,0.64,0.994,500,13,11.25,43
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.093,0.094,0.019,0.64,0.992,500,12.5,-1.06,44
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.093,0.082,0.017,0.676,0.992,500,12.62,13.41,45
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.088,0.075,0.017,0.644,0.994,500,13.5,17.33,46
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.092,0.08,0.018,0.648,0.994,500,13.37,15,47
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.091,0.087,0.018,0.648,1,500,12.5,4.6,48
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.088,0.075,0.016,0.612,0.992,500,13,17.33,49
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.088,0.081,0.017,0.65,0.992,500,12.87,8.64,50
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.898,0.095,0.08,0.016,0.684,0.994,500,12.25,18.75,51
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.086,0.079,0.018,0.614,0.996,500,13.5,8.86,52
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.088,0.08,0.017,0.624,0.996,500,12.87,10,53
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.091,0.086,0.018,0.64,0.992,500,12.62,5.81,54
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.094,0.088,0.018,0.658,0.994,500,12.5,6.82,55
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.089,0.084,0.018,0.644,0.988,500,13,5.95,56
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.089,0.085,0.017,0.644,0.998,500,12.62,4.71,57
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.09,0.08,0.017,0.63,0.992,500,13,12.5,58
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.893,0.091,0.09,0.017,0.628,0.996,500,11.62,1.11,59
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.093,0.08,0.017,0.636,0.988,500,12.87,16.25,60
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.091,0.089,0.018,0.64,0.992,500,12.5,2.25,61
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.089,0.077,0.017,0.642,0.992,500,13.37,15.58,62
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.095,0.088,0.018,0.662,0.986,500,12.5,7.95,63
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.092,0.078,0.017,0.634,0.998,500,13.12,17.95,64
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.09,0.074,0.016,0.64,0.994,500,13,21.62,65
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.085,0.082,0.018,0.628,0.994,500,13.25,3.66,66
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.899,0.092,0.081,0.016,0.674,0.992,500,12.37,13.58,67
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.899,0.092,0.092,0.018,0.65,0.994,500,12.37,0,68
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.896,0.098,0.08,0.016,0.708,0.988,500,12,22.5,69
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.088,0.084,0.018,0.632,0.99,500,13,4.76,70
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.093,0.08,0.017,0.65,0.996,500,13.12,16.25,71
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.091,0.078,0.016,0.67,1,500,12.5,16.67,72
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.911,0.09,0.076,0.018,0.618,0.996,500,13.87,18.42,73
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.902,0.088,0.079,0.017,0.662,0.994,500,12.75,11.39,74
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.086,0.078,0.018,0.642,0.996,500,13.5,10.26,75
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.087,0.093,0.019,0.626,0.998,500,12.62,-6.45,76
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.095,0.074,0.016,0.676,0.986,500,12.62,28.38,77
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.09,0.078,0.017,0.646,0.994,500,13.12,15.38,78
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.091,0.075,0.017,0.646,0.986,500,13.5,21.33,79
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.088,0.081,0.017,0.618,0.992,500,13,8.64,80
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.084,0.076,0.017,0.628,0.996,500,13.5,10.53,81
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.897,0.092,0.084,0.017,0.68,0.998,500,12.12,9.52,82
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.089,0.08,0.017,0.636,0.994,500,13.12,11.25,83
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.902,0.097,0.084,0.017,0.646,0.986,500,12.75,15.48,84
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.086,0.086,0.018,0.646,0.994,500,12.87,0,85
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.092,0.089,0.019,0.628,0.986,500,13.12,3.37,86
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.095,0.073,0.017,0.67,0.982,500,13.37,30.14,87
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.088,0.079,0.017,0.642,0.998,500,13.12,11.39,88
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.086,0.077,0.018,0.65,0.992,500,13.5,11.69,89
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.901,0.095,0.08,0.017,0.66,0.994,500,12.62,18.75,90
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.902,0.089,0.083,0.017,0.614,0.99,500,12.75,7.23,91
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.088,0.077,0.017,0.664,0.998,500,13.12,14.29,92
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.089,0.08,0.018,0.622,0.99,500,13.25,11.25,93
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.089,0.08,0.017,0.644,0.996,500,12.87,11.25,94
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.093,0.08,0.017,0.664,0.99,500,13.12,16.25,95
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.907,0.088,0.082,0.018,0.614,0.996,500,13.37,7.32,96
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.909,0.087,0.079,0.018,0.61,0.998,500,13.62,10.13,97
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.902,0.094,0.085,0.017,0.644,0.988,500,12.75,10.59,98
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.097,0.078,0.017,0.65,0.988,500,12.87,24.36,99
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.899,0.091,0.1,0.02,0.63,0.992,500,12.37,-9,100
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.086,0.084,0.019,0.586,0.996,500,13.5,2.38,101
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.909,0.086,0.076,0.018,0.632,0.998,500,13.62,13.16,102
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.089,0.09,0.019,0.626,0.99,500,13.12,-1.11,103
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.909,0.085,0.085,0.019,0.63,1,500,13.62,0,104
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.091,0.084,0.018,0.638,0.992,500,13.12,8.33,105
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.094,0.081,0.016,0.686,0.996,500,12.5,16.05,106
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.902,0.095,0.084,0.017,0.656,0.988,500,12.75,13.1,107
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.09,0.077,0.016,0.68,0.996,500,12.5,16.88,108
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.903,0.09,0.086,0.018,0.656,0.992,500,12.87,4.65,109
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.902,0.091,0.08,0.017,0.646,0.998,500,12.75,13.75,110
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.094,0.074,0.016,0.686,0.996,500,13,27.03,111
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.908,0.089,0.072,0.017,0.634,0.994,500,13.5,23.61,112
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.087,0.078,0.017,0.64,0.996,500,13.12,11.54,113
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.905,0.092,0.089,0.019,0.626,0.992,500,13.12,3.37,114
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.092,0.085,0.018,0.658,0.992,500,13,8.24,115
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.906,0.091,0.086,0.019,0.626,0.99,500,13.25,5.81,116
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.904,0.088,0.08,0.017,0.612,0.99,500,13,10,117
rilta_lta_m1_n_1000_tp_3.179_m_1_l_0.9,Model 1,0.8,N = 1000,".10, .30, .60",0.9,500,0.9,0.094,0.092,0.018,0.666,0.992,500,12.5,2.17,118
