FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.8,0.083,0.078,0.006,0.944,0.998,500,0,6.41,1
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.794,0.086,0.09,0.008,0.934,0.994,500,-0.75,-4.44,2
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.797,0.084,0.082,0.007,0.946,0.996,500,-0.38,2.44,3
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.797,0.087,0.077,0.006,0.938,0.998,500,-0.38,12.99,4
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.799,0.085,0.086,0.007,0.938,0.998,500,-0.13,-1.16,5
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.804,0.087,0.076,0.006,0.942,1,500,0.5,14.47,6
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.793,0.088,0.08,0.006,0.936,0.994,500,-0.88,10,7
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.795,0.086,0.084,0.007,0.944,0.996,500,-0.63,2.38,8
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.803,0.085,0.077,0.006,0.942,0.998,500,0.38,10.39,9
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.796,0.088,0.073,0.005,0.95,0.996,500,-0.5,20.55,10
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.802,0.084,0.081,0.006,0.924,0.996,500,0.25,3.7,11
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.795,0.084,0.077,0.006,0.938,0.998,500,-0.63,9.09,12
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.801,0.088,0.079,0.006,0.942,0.998,500,0.13,11.39,13
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.8,0.086,0.075,0.006,0.944,0.998,500,0,14.67,14
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.797,0.085,0.083,0.007,0.944,0.998,500,-0.38,2.41,15
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.801,0.08,0.077,0.006,0.956,0.998,500,0.13,3.9,16
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.8,0.085,0.081,0.007,0.938,1,500,0,4.94,17
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.791,0.088,0.101,0.01,0.938,0.986,500,-1.13,-12.87,18
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.797,0.085,0.075,0.006,0.93,0.996,500,-0.38,13.33,19
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.791,0.084,0.088,0.008,0.95,0.994,500,-1.13,-4.55,20
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.807,0.084,0.076,0.006,0.942,0.998,500,0.88,10.53,21
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.803,0.086,0.073,0.005,0.95,1,500,0.38,17.81,22
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.799,0.083,0.072,0.005,0.962,1,500,-0.13,15.28,23
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.801,0.086,0.079,0.006,0.94,0.996,500,0.13,8.86,24
rilta_lta_m1_n_500_tp_3.179_m_2_l_0.3,Model 1,0.8,N = 500,".33, .33, .33",0.3,500,0.804,0.085,0.073,0.005,0.96,1,500,0.5,16.44,25
