FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.036,0.004,0.81,1,500,23.5,16.67,21
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.037,0.003,0.78,1,500,23,10.81,22
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.037,0.003,0.79,1,500,23,10.81,23
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.242,0.041,0.036,0.003,0.836,1,500,21,13.89,24
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.038,0.004,0.8,1,500,23.5,7.89,25
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.039,0.004,0.776,1,500,24,5.13,26
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.034,0.003,0.81,1,500,23.5,23.53,27
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.036,0.004,0.792,1,500,23.5,13.89,28
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.812,1,500,23,13.89,29
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.04,0.037,0.003,0.786,1,500,22,8.11,30
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.249,0.041,0.037,0.004,0.784,1,500,24.5,10.81,31
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.037,0.004,0.772,1,500,23.5,13.51,32
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.036,0.004,0.808,1,500,24,13.89,33
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.035,0.003,0.838,1,500,22.5,17.14,34
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.034,0.003,0.798,1,500,23.5,20.59,35
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.806,1,500,23,13.89,36
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.036,0.003,0.802,1,500,22.5,13.89,37
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.04,0.035,0.003,0.806,1,500,22.5,14.29,38
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.042,0.038,0.004,0.804,1,500,23,10.53,39
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.042,0.037,0.004,0.802,1,500,24,13.51,40
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.04,0.037,0.003,0.796,1,500,22.5,8.11,41
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.04,0.037,0.004,0.784,1,500,23.5,8.11,42
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.249,0.041,0.037,0.004,0.768,1,500,24.5,10.81,43
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.036,0.003,0.796,1,500,22.5,13.89,44
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.808,1,500,23,13.89,45
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.818,1,500,23,13.89,46
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.249,0.041,0.036,0.004,0.752,1,500,24.5,13.89,47
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.038,0.004,0.796,1,500,23.5,10.53,48
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.037,0.004,0.816,1,500,23.5,13.51,49
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.042,0.038,0.003,0.818,1,500,22.5,10.53,50
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.806,1,500,23,13.89,51
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.796,1,500,23,13.89,52
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.036,0.003,0.794,1,500,22.5,13.89,53
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.038,0.004,0.772,1,500,23.5,7.89,54
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.035,0.003,0.818,1,500,23,17.14,55
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.035,0.003,0.802,1,500,23,17.14,56
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.038,0.004,0.77,1,500,24,7.89,57
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.249,0.041,0.036,0.004,0.78,1,500,24.5,13.89,58
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.04,0.036,0.003,0.778,1,500,22.5,11.11,59
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.035,0.003,0.778,1,500,24,17.14,60
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.036,0.003,0.832,1,500,22.5,13.89,61
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.042,0.037,0.004,0.81,1,500,24,13.51,62
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.04,0.038,0.004,0.798,1,500,23,5.26,63
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.812,1,500,23,13.89,64
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.037,0.003,0.79,1,500,23,10.81,65
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.037,0.003,0.818,1,500,22,10.81,66
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.042,0.038,0.003,0.82,1,500,22.5,10.53,67
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.243,0.041,0.037,0.003,0.812,1,500,21.5,10.81,68
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.042,0.037,0.004,0.826,1,500,23,13.51,69
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.249,0.041,0.037,0.004,0.778,1,500,24.5,10.81,70
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.036,0.003,0.802,1,500,22,13.89,71
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.038,0.003,0.782,1,500,22,7.89,72
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.038,0.004,0.79,1,500,22.5,7.89,73
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.036,0.003,0.81,1,500,22,13.89,74
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.036,0.004,0.784,1,500,24,13.89,75
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.04,0.038,0.004,0.782,1,500,23.5,5.26,76
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.812,1,500,23,13.89,77
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.036,0.003,0.798,1,500,23.5,16.67,78
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.035,0.003,0.806,1,500,23.5,17.14,79
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.034,0.003,0.828,1,500,23,20.59,80
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.036,0.003,0.804,1,500,22.5,13.89,81
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.243,0.041,0.035,0.003,0.846,1,500,21.5,17.14,82
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.792,1,500,23,13.89,83
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.037,0.004,0.75,1,500,24,10.81,84
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.042,0.034,0.003,0.812,1,500,23,23.53,85
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.036,0.003,0.792,1,500,23.5,13.89,86
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.036,0.003,0.808,1,500,22.5,13.89,87
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.037,0.004,0.778,1,500,24,10.81,88
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.042,0.035,0.004,0.8,1,500,24,20,89
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.036,0.003,0.814,1,500,22.5,13.89,90
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.037,0.003,0.792,1,500,23,10.81,91
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.04,0.038,0.004,0.776,1,500,23.5,5.26,92
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.792,1,500,23,13.89,93
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.037,0.003,0.824,1,500,22,10.81,94
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.25,0.042,0.036,0.004,0.796,1,500,25,16.67,95
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.035,0.003,0.798,1,500,23,17.14,96
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.037,0.003,0.806,1,500,22,10.81,97
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.037,0.004,0.818,1,500,23,10.81,98
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.035,0.003,0.8,1,500,22.5,17.14,99
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.036,0.004,0.8,1,500,23.5,13.89,100
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.038,0.004,0.796,1,500,23.5,7.89,101
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.243,0.041,0.036,0.003,0.824,1,500,21.5,13.89,102
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.035,0.004,0.8,1,500,24,17.14,103
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.038,0.003,0.808,1,500,22,7.89,104
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.038,0.004,0.802,1,500,23.5,10.53,105
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.037,0.003,0.798,1,500,22.5,10.81,106
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.038,0.003,0.806,1,500,22.5,7.89,107
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.812,1,500,23,13.89,108
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.038,0.003,0.82,1,500,22.5,7.89,109
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.04,0.037,0.004,0.77,1,500,23.5,8.11,110
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.035,0.003,0.828,1,500,22,17.14,111
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.037,0.004,0.788,1,500,23.5,10.81,112
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.042,0.036,0.004,0.812,1,500,24,16.67,113
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.037,0.003,0.798,1,500,23,10.81,114
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.037,0.003,0.822,1,500,22,10.81,115
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.038,0.004,0.778,1,500,23,7.89,116
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.042,0.037,0.004,0.798,1,500,23.5,13.51,117
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.243,0.041,0.036,0.003,0.828,1,500,21.5,13.89,118
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.042,0.035,0.004,0.794,1,500,24,20,119
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.035,0.003,0.818,1,500,23.5,17.14,120
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.249,0.041,0.036,0.004,0.792,1,500,24.5,13.89,121
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.034,0.003,0.818,1,500,22.5,20.59,122
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.04,0.035,0.003,0.794,1,500,23,14.29,123
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.036,0.004,0.788,1,500,23.5,13.89,124
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.25,0.041,0.037,0.004,0.782,1,500,25,10.81,125
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.04,0.037,0.003,0.784,1,500,22.5,8.11,126
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.04,0.037,0.004,0.782,1,500,24,8.11,127
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.042,0.035,0.003,0.834,1,500,22,20,128
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.802,1,500,23,13.89,129
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.037,0.003,0.784,1,500,22.5,10.81,130
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.036,0.003,0.82,1,500,23,13.89,131
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.038,0.004,0.8,1,500,23.5,7.89,132
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.042,0.035,0.003,0.8,1,500,22.5,20,133
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.039,0.003,0.814,1,500,22.5,5.13,134
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.042,0.036,0.003,0.826,1,500,22,16.67,135
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.04,0.036,0.003,0.796,1,500,23,11.11,136
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.038,0.004,0.794,1,500,23.5,7.89,137
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.04,0.038,0.003,0.804,1,500,22.5,5.26,138
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.037,0.003,0.814,1,500,22.5,10.81,139
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.039,0.035,0.003,0.796,1,500,23,11.43,140
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.246,0.041,0.035,0.003,0.808,1,500,23,17.14,141
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.245,0.041,0.037,0.003,0.794,1,500,22.5,10.81,142
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.248,0.041,0.036,0.004,0.774,1,500,24,13.89,143
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.244,0.041,0.036,0.003,0.812,1,500,22,13.89,144
rilta_lta_m3_n_1000_tp_0.407_m_3_l_0.5,Model 3,0.2,N = 1000,".60, .30, .10",0.5,500,0.247,0.041,0.037,0.004,0.802,1,500,23.5,10.81,145
