FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.841,0.037,0.037,0.003,0.742,1,500,5.12,0,1
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.837,0.038,0.038,0.003,0.76,1,500,4.62,0,2
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.837,0.037,0.037,0.003,0.764,1,500,4.62,0,3
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.84,0.038,0.036,0.003,0.742,1,500,5,5.56,4
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.84,0.038,0.039,0.003,0.748,1,500,5,-2.56,5
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.841,0.038,0.036,0.003,0.752,1,500,5.12,5.56,6
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.837,0.038,0.038,0.003,0.768,1,500,4.62,0,7
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.838,0.037,0.04,0.003,0.75,1,500,4.75,-7.5,8
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.841,0.038,0.037,0.003,0.752,1,500,5.12,2.7,9
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.839,0.038,0.035,0.003,0.764,1,500,4.87,8.57,10
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.838,0.038,0.037,0.003,0.772,1,500,4.75,2.7,11
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.839,0.038,0.036,0.003,0.758,1,500,4.87,5.56,12
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.84,0.038,0.037,0.003,0.742,1,500,5,2.7,13
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.837,0.038,0.038,0.003,0.758,1,500,4.62,0,14
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.839,0.037,0.037,0.003,0.746,1,500,4.87,0,15
rilta_lta_m1_n_2500_tp_3.179_m_2_l_0.7,Model 1,0.8,N = 2500,".33, .33, .33",0.7,500,0.838,0.037,0.036,0.003,0.77,1,500,4.75,2.78,16
