FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.784,0.04,0.071,0.005,0.888,1,500,-2,-43.66,1
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.783,0.039,0.076,0.006,0.89,1,500,-2.13,-48.68,2
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.778,0.04,0.079,0.007,0.884,1,500,-2.75,-49.37,3
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.778,0.04,0.083,0.007,0.866,1,500,-2.75,-51.81,4
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.791,0.039,0.063,0.004,0.906,1,500,-1.13,-38.09,5
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.777,0.04,0.081,0.007,0.846,1,500,-2.88,-50.62,6
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.781,0.04,0.071,0.005,0.894,1,500,-2.38,-43.66,7
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.781,0.039,0.075,0.006,0.894,1,500,-2.38,-48,8
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.783,0.039,0.07,0.005,0.874,1,500,-2.13,-44.29,9
rilta_lta_m2_n_500_tp_3.179_m_3_l_0.9,Model 2,0.8,N = 500,".60, .30, .10",0.9,500,0.779,0.04,0.08,0.007,0.876,1,500,-2.63,-50,10
