FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.8,0.031,0.071,0.005,0.874,1,500,0,-56.34,1
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.802,0.031,0.068,0.005,0.86,1,500,0.25,-54.41,2
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.793,0.031,0.078,0.006,0.872,1,500,-0.88,-60.26,3
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.796,0.031,0.081,0.006,0.842,1,500,-0.5,-61.73,4
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.069,0.005,0.884,1,500,-0.13,-55.07,5
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.076,0.006,0.844,1,500,-0.13,-59.21,6
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.803,0.032,0.067,0.004,0.89,1,500,0.38,-52.24,7
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.798,0.031,0.076,0.006,0.872,1,500,-0.25,-59.21,8
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.802,0.031,0.069,0.005,0.88,1,500,0.25,-55.07,9
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.798,0.031,0.078,0.006,0.858,1,500,-0.25,-60.26,10
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.8,0.031,0.07,0.005,0.874,1,500,0,-55.71,11
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.801,0.031,0.071,0.005,0.844,1,500,0.13,-56.34,12
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.076,0.006,0.84,1,500,-0.13,-59.21,13
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.074,0.005,0.88,1,500,-0.13,-58.11,14
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.075,0.006,0.852,1,500,-0.13,-58.67,15
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.798,0.031,0.074,0.006,0.874,1,500,-0.25,-58.11,16
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.804,0.031,0.066,0.004,0.874,1,500,0.5,-53.03,17
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.801,0.031,0.073,0.005,0.854,1,500,0.13,-57.53,18
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.802,0.031,0.071,0.005,0.866,1,500,0.25,-56.34,19
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.803,0.031,0.063,0.004,0.89,1,500,0.38,-50.79,20
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.8,0.031,0.071,0.005,0.872,1,500,0,-56.34,21
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.8,0.031,0.074,0.005,0.87,1,500,0,-58.11,22
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.803,0.031,0.069,0.005,0.854,1,500,0.38,-55.07,23
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.798,0.031,0.079,0.006,0.852,1,500,-0.25,-60.76,24
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.8,0.031,0.071,0.005,0.86,1,500,0,-56.34,25
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.072,0.005,0.876,1,500,-0.13,-56.94,26
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.802,0.031,0.07,0.005,0.87,1,500,0.25,-55.71,27
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.798,0.032,0.076,0.006,0.874,1,500,-0.25,-57.89,28
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.797,0.031,0.075,0.006,0.86,1,500,-0.38,-58.67,29
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.8,0.031,0.069,0.005,0.866,1,500,0,-55.07,30
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.804,0.031,0.069,0.005,0.858,1,500,0.5,-55.07,31
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.793,0.031,0.082,0.007,0.844,1,500,-0.88,-62.19,32
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.07,0.005,0.862,1,500,-0.13,-55.71,33
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.802,0.031,0.069,0.005,0.88,1,500,0.25,-55.07,34
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.804,0.031,0.07,0.005,0.868,1,500,0.5,-55.71,35
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.792,0.031,0.085,0.007,0.838,1,500,-1,-63.53,36
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.797,0.031,0.078,0.006,0.85,1,500,-0.38,-60.26,37
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.802,0.031,0.067,0.004,0.874,1,500,0.25,-53.73,38
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.804,0.031,0.064,0.004,0.87,1,500,0.5,-51.56,39
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.796,0.031,0.081,0.007,0.86,1,500,-0.5,-61.73,40
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.798,0.031,0.069,0.005,0.888,1,500,-0.25,-55.07,41
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.804,0.031,0.061,0.004,0.876,1,500,0.5,-49.18,42
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.07,0.005,0.878,1,500,-0.13,-55.71,43
rilta_lta_m2_n_1000_tp_3.179_m_2_l_c,Model 2,0.8,N = 1000,".33, .33, .33",C,500,0.799,0.031,0.074,0.005,0.878,1,500,-0.13,-58.11,44
