FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.322,0.047,0.048,0.017,0.282,1,500,61,-2.08,1
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.318,0.048,0.047,0.016,0.302,0.996,500,59,2.13,2
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.324,0.047,0.047,0.017,0.296,0.996,500,62,0,3
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.049,0.047,0.016,0.35,0.996,500,59.5,4.26,4
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.32,0.048,0.048,0.017,0.294,0.996,500,60,0,5
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.324,0.049,0.048,0.018,0.326,0.994,500,62,2.08,6
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.315,0.047,0.048,0.016,0.338,1,500,57.5,-2.08,7
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.048,0.049,0.017,0.328,0.992,500,59.5,-2.04,8
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.051,0.046,0.016,0.364,0.994,500,59.5,10.87,9
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.316,0.049,0.045,0.016,0.338,0.994,500,58,8.89,10
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.318,0.048,0.047,0.016,0.292,0.996,500,59,2.13,11
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.047,0.048,0.016,0.294,0.998,500,59.5,-2.08,12
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.322,0.048,0.047,0.017,0.298,1,500,61,2.13,13
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.317,0.048,0.049,0.016,0.324,0.996,500,58.5,-2.04,14
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.048,0.048,0.016,0.308,0.998,500,59.5,0,15
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.318,0.049,0.046,0.016,0.322,0.998,500,59,6.52,16
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.317,0.048,0.049,0.016,0.332,0.994,500,58.5,-2.04,17
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.322,0.049,0.045,0.017,0.286,0.998,500,61,8.89,18
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.314,0.049,0.047,0.015,0.348,1,500,57,4.26,19
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.317,0.047,0.048,0.016,0.334,0.998,500,58.5,-2.08,20
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.317,0.049,0.048,0.016,0.364,0.998,500,58.5,2.08,21
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.316,0.048,0.046,0.015,0.342,0.996,500,58,4.35,22
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.049,0.046,0.016,0.318,1,500,59.5,6.52,23
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.32,0.05,0.046,0.016,0.294,0.992,500,60,8.7,24
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.321,0.046,0.048,0.017,0.272,0.998,500,60.5,-4.17,25
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.325,0.046,0.047,0.018,0.228,0.998,500,62.5,-2.13,26
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.316,0.049,0.049,0.016,0.332,1,500,58,0,27
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.32,0.049,0.047,0.017,0.312,0.996,500,60,4.26,28
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.315,0.047,0.046,0.015,0.302,1,500,57.5,2.17,29
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.318,0.049,0.045,0.016,0.3,0.996,500,59,8.89,30
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.316,0.048,0.046,0.015,0.334,1,500,58,4.35,31
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.05,0.044,0.016,0.334,0.992,500,59.5,13.64,32
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.316,0.047,0.046,0.016,0.322,1,500,58,2.17,33
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.319,0.048,0.046,0.016,0.3,0.998,500,59.5,4.35,34
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.323,0.048,0.048,0.017,0.28,0.996,500,61.5,0,35
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.317,0.047,0.047,0.016,0.284,0.996,500,58.5,0,36
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.32,0.049,0.047,0.017,0.296,0.996,500,60,4.26,37
rilta_lta_m3_n_2500_tp_0.407_m_2_l_0.7,Model 3,0.2,N = 2500,".33, .33, .33",0.7,500,0.32,0.047,0.047,0.017,0.286,0.998,500,60,0,38
