FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.789,0.063,0.095,0.009,0.886,1,500,-1.38,-33.68,1
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.803,0.064,0.09,0.008,0.894,1,500,0.38,-28.89,2
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.798,0.063,0.09,0.008,0.898,1,500,-0.25,-30,3
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.798,0.064,0.085,0.007,0.894,1,500,-0.25,-24.71,4
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.797,0.063,0.087,0.008,0.886,1,500,-0.38,-27.59,5
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.81,0.063,0.084,0.007,0.888,1,500,1.25,-25,6
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.801,0.064,0.085,0.007,0.896,1,500,0.13,-24.71,7
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.797,0.064,0.087,0.008,0.88,1,500,-0.38,-26.44,8
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.797,0.063,0.09,0.008,0.898,1,500,-0.38,-30,9
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.794,0.064,0.095,0.009,0.884,1,500,-0.75,-32.63,10
rilta_lta_m2_n_1000_tp_3.179_m_1_l_0.5,Model 2,0.8,N = 1000,".10, .30, .60",0.5,500,0.802,0.064,0.086,0.007,0.892,1,500,0.25,-25.58,11
