FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.795,0.014,0.078,0.006,0.744,1,500,-0.63,-82.05,1
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.797,0.014,0.071,0.005,0.766,1,500,-0.38,-80.28,2
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.794,0.014,0.078,0.006,0.754,1,500,-0.75,-82.05,3
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.793,0.014,0.081,0.007,0.728,1,500,-0.88,-82.72,4
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.793,0.014,0.079,0.006,0.782,1,500,-0.88,-82.28,5
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.795,0.014,0.078,0.006,0.742,1,500,-0.63,-82.05,6
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.798,0.014,0.07,0.005,0.77,1,500,-0.25,-80,7
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.074,0.006,0.766,1,500,-0.5,-81.08,8
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.073,0.005,0.786,1,500,-0.5,-80.82,9
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.076,0.006,0.736,1,500,-0.5,-81.58,10
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.074,0.005,0.758,1,500,-0.5,-81.08,11
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.801,0.014,0.066,0.004,0.77,1,500,0.13,-78.79,12
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.795,0.014,0.078,0.006,0.754,1,500,-0.63,-82.05,13
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.075,0.006,0.746,1,500,-0.5,-81.33,14
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.793,0.014,0.082,0.007,0.73,1,500,-0.88,-82.93,15
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.794,0.014,0.076,0.006,0.77,1,500,-0.75,-81.58,16
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.801,0.014,0.067,0.004,0.752,1,500,0.13,-79.1,17
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.794,0.014,0.08,0.006,0.724,1,500,-0.75,-82.5,18
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.794,0.014,0.077,0.006,0.78,1,500,-0.75,-81.82,19
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.797,0.014,0.073,0.005,0.734,1,500,-0.38,-80.82,20
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.797,0.014,0.074,0.006,0.742,1,500,-0.38,-81.08,21
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.795,0.014,0.077,0.006,0.752,1,500,-0.63,-81.82,22
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.793,0.014,0.081,0.007,0.738,1,500,-0.88,-82.72,23
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.792,0.014,0.081,0.007,0.752,1,500,-1,-82.72,24
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.795,0.014,0.075,0.006,0.758,1,500,-0.63,-81.33,25
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.798,0.014,0.073,0.005,0.758,1,500,-0.25,-80.82,26
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.795,0.014,0.074,0.005,0.766,1,500,-0.63,-81.08,27
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.794,0.014,0.08,0.006,0.734,1,500,-0.75,-82.5,28
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.79,0.014,0.085,0.007,0.752,1,500,-1.25,-83.53,29
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.791,0.014,0.083,0.007,0.746,1,500,-1.13,-83.13,30
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.792,0.014,0.082,0.007,0.734,1,500,-1,-82.93,31
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.075,0.006,0.774,1,500,-0.5,-81.33,32
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.8,0.014,0.069,0.005,0.764,1,500,0,-79.71,33
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.076,0.006,0.774,1,500,-0.5,-81.58,34
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.799,0.014,0.07,0.005,0.772,1,500,-0.13,-80,35
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.797,0.014,0.073,0.005,0.762,1,500,-0.38,-80.82,36
rilta_lta_m2_n_5000_tp_3.179_m_2_l_0.7,Model 2,0.8,N = 5000,".33, .33, .33",0.7,500,0.796,0.014,0.077,0.006,0.734,1,500,-0.5,-81.82,37
