FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.019,0.011,0,1,500,51.5,15.79,1
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.305,0.022,0.019,0.011,0.002,1,500,52.5,15.79,2
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.306,0.022,0.02,0.012,0.002,1,500,53,10,3
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.304,0.022,0.022,0.011,0.002,1,500,52,0,4
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.306,0.022,0.021,0.012,0.002,1,500,53,4.76,5
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.305,0.022,0.019,0.011,0,1,500,52.5,15.79,6
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.021,0.011,0.002,1,500,51.5,4.76,7
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.305,0.022,0.02,0.011,0.002,1,500,52.5,10,8
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.304,0.022,0.02,0.011,0.002,1,500,52,10,9
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.02,0.011,0,1,500,51.5,10,10
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.304,0.022,0.019,0.011,0,1,500,52,15.79,11
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.304,0.022,0.02,0.011,0.002,1,500,52,10,12
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.304,0.022,0.019,0.011,0.002,1,500,52,15.79,13
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.02,0.011,0.004,1,500,51.5,10,14
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.021,0.011,0.002,1,500,51.5,4.76,15
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.02,0.011,0.002,1,500,51.5,10,16
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.02,0.011,0.002,1,500,51.5,10,17
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.303,0.022,0.019,0.011,0.004,1,500,51.5,15.79,18
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.304,0.022,0.019,0.011,0.002,1,500,52,15.79,19
rilta_lta_m3_n_5000_tp_0.407_m_3_l_0.9,Model 3,0.2,N = 5000,".60, .30, .10",0.9,500,0.306,0.022,0.021,0.012,0,1,500,53,4.76,20
