FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.235,0.04,0.061,0.005,0.876,1,500,17.5,-34.43,1
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.233,0.041,0.067,0.006,0.892,0.998,500,16.5,-38.81,2
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.237,0.041,0.069,0.006,0.88,0.998,500,18.5,-40.58,3
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.235,0.041,0.066,0.006,0.88,0.998,500,17.5,-37.88,4
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.233,0.041,0.066,0.005,0.904,0.998,500,16.5,-37.88,5
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.236,0.041,0.065,0.006,0.86,0.998,500,18,-36.92,6
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.241,0.041,0.074,0.007,0.852,0.998,500,20.5,-44.59,7
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.238,0.041,0.068,0.006,0.884,0.996,500,19,-39.71,8
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.24,0.041,0.075,0.007,0.856,1,500,20,-45.33,9
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.236,0.041,0.061,0.005,0.876,1,500,18,-32.79,10
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.236,0.041,0.07,0.006,0.878,0.998,500,18,-41.43,11
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.236,0.04,0.065,0.006,0.872,1,500,18,-38.46,12
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.244,0.041,0.075,0.008,0.858,1,500,22,-45.33,13
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.238,0.041,0.062,0.005,0.862,1,500,19,-33.87,14
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.232,0.04,0.061,0.005,0.888,0.996,500,16,-34.43,15
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.239,0.041,0.069,0.006,0.854,0.998,500,19.5,-40.58,16
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.233,0.041,0.06,0.005,0.898,0.998,500,16.5,-31.67,17
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.237,0.041,0.066,0.006,0.87,0.998,500,18.5,-37.88,18
rilta_lta_m2_n_500_tp_0.407_m_3_l_0.9,Model 2,0.2,N = 500,".60, .30, .10",0.9,500,0.235,0.04,0.062,0.005,0.876,0.996,500,17.5,-35.48,19
