FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.796,0.032,0.062,0.004,0.894,1,500,-0.5,-48.39,1
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.794,0.032,0.063,0.004,0.9,1,500,-0.75,-49.21,2
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.792,0.032,0.067,0.004,0.882,1,500,-1,-52.24,3
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.79,0.032,0.069,0.005,0.888,1,500,-1.25,-53.62,4
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.792,0.032,0.068,0.005,0.878,1,500,-1,-52.94,5
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.791,0.032,0.067,0.005,0.894,1,500,-1.13,-52.24,6
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.787,0.032,0.075,0.006,0.858,1,500,-1.63,-57.33,7
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.792,0.031,0.071,0.005,0.888,1,500,-1,-56.34,8
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.794,0.032,0.068,0.005,0.898,1,500,-0.75,-52.94,9
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.789,0.032,0.072,0.005,0.902,1,500,-1.38,-55.55,10
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.793,0.032,0.062,0.004,0.904,1,500,-0.88,-48.39,11
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.794,0.032,0.066,0.004,0.884,1,500,-0.75,-51.51,12
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.793,0.032,0.065,0.004,0.9,1,500,-0.88,-50.77,13
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.788,0.032,0.069,0.005,0.892,1,500,-1.5,-53.62,14
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.795,0.032,0.066,0.004,0.908,1,500,-0.63,-51.51,15
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.79,0.032,0.067,0.005,0.9,1,500,-1.25,-52.24,16
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.791,0.032,0.07,0.005,0.88,1,500,-1.13,-54.28,17
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.793,0.032,0.065,0.004,0.9,1,500,-0.88,-50.77,18
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.791,0.032,0.068,0.005,0.892,1,500,-1.13,-52.94,19
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.79,0.032,0.072,0.005,0.89,1,500,-1.25,-55.55,20
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.792,0.032,0.069,0.005,0.878,1,500,-1,-53.62,21
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.791,0.032,0.074,0.005,0.882,1,500,-1.13,-56.76,22
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.786,0.032,0.076,0.006,0.868,1,500,-1.75,-57.89,23
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.792,0.031,0.072,0.005,0.872,1,500,-1,-56.94,24
rilta_lta_m2_n_1000_tp_3.179_m_2_l_0.5,Model 2,0.8,N = 1000,".33, .33, .33",0.5,500,0.791,0.032,0.068,0.005,0.894,1,500,-1.13,-52.94,25
