FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.064,0.004,0.906,1,500,0.75,-29.69,18
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.064,0.004,0.896,1,500,1,-29.69,19
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.064,0.004,0.926,1,500,0.75,-29.69,20
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.072,0.005,0.874,1,500,0.5,-37.5,21
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.07,0.005,0.882,1,500,0.75,-35.71,22
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.801,0.045,0.071,0.005,0.898,1,500,0.13,-36.62,23
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.8,0.045,0.069,0.005,0.92,1,500,0,-34.78,24
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.066,0.004,0.9,1,500,0.88,-31.82,25
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.045,0.058,0.004,0.902,1,500,1.25,-22.41,26
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.044,0.068,0.005,0.888,1,500,0.5,-35.29,27
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.066,0.004,0.886,1,500,0.88,-31.82,28
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.066,0.004,0.892,1,500,1,-31.82,29
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.812,0.045,0.058,0.004,0.916,1,500,1.5,-22.41,30
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.066,0.004,0.9,1,500,0.75,-31.82,31
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.044,0.062,0.004,0.914,1,500,1.25,-29.03,32
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.803,0.045,0.068,0.005,0.912,1,500,0.38,-33.82,33
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.803,0.045,0.074,0.005,0.882,1,500,0.38,-39.19,34
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.044,0.063,0.004,0.884,1,500,1.25,-30.16,35
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.058,0.003,0.9,1,500,1.13,-22.41,36
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.813,0.045,0.058,0.004,0.894,1,500,1.62,-22.41,37
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.073,0.005,0.89,1,500,0.5,-38.36,38
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.067,0.005,0.894,1,500,1.13,-32.84,39
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.065,0.004,0.898,1,500,0.63,-30.77,40
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.073,0.005,0.866,1,500,0.63,-38.36,41
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.802,0.045,0.074,0.005,0.874,1,500,0.25,-39.19,42
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.811,0.045,0.061,0.004,0.908,1,500,1.38,-26.23,43
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.065,0.004,0.89,1,500,0.88,-30.77,44
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.066,0.004,0.9,1,500,0.75,-31.82,45
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.045,0.057,0.003,0.912,1,500,1.25,-21.05,46
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.066,0.004,0.874,1,500,1,-31.82,47
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.067,0.005,0.882,1,500,1,-32.84,48
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.044,0.073,0.005,0.884,1,500,0.63,-39.73,49
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.068,0.005,0.896,1,500,1.13,-33.82,50
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.063,0.004,0.908,1,500,1,-28.57,51
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.071,0.005,0.882,1,500,0.5,-36.62,52
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.07,0.005,0.894,1,500,0.63,-35.71,53
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.075,0.006,0.86,1,500,0.75,-40,54
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.065,0.004,0.894,1,500,0.5,-30.77,55
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.811,0.045,0.057,0.003,0.906,1,500,1.38,-21.05,56
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.044,0.071,0.005,0.894,1,500,0.63,-38.03,57
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.044,0.073,0.005,0.886,1,500,0.63,-39.73,58
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.044,0.064,0.004,0.902,1,500,0.88,-31.25,59
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.056,0.003,0.918,1,500,1.13,-19.64,60
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.062,0.004,0.918,1,500,0.88,-27.42,61
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.065,0.004,0.898,1,500,0.63,-30.77,62
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.802,0.044,0.069,0.005,0.906,1,500,0.25,-36.23,63
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.064,0.004,0.9,1,500,0.75,-29.69,64
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.803,0.045,0.066,0.004,0.898,1,500,0.38,-31.82,65
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.8,0.045,0.07,0.005,0.912,1,500,0,-35.71,66
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.811,0.045,0.057,0.003,0.88,1,500,1.38,-21.05,67
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.799,0.045,0.078,0.006,0.886,1,500,-0.13,-42.31,68
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.802,0.045,0.071,0.005,0.886,1,500,0.25,-36.62,69
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.072,0.005,0.862,1,500,0.63,-37.5,70
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.066,0.004,0.896,1,500,1.13,-31.82,71
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.068,0.005,0.882,1,500,0.63,-33.82,72
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.812,0.045,0.059,0.004,0.896,1,500,1.5,-23.73,73
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.066,0.004,0.91,1,500,0.75,-31.82,74
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.802,0.045,0.065,0.004,0.908,1,500,0.25,-30.77,75
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.803,0.045,0.073,0.005,0.888,1,500,0.38,-38.36,76
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.072,0.005,0.874,1,500,1.13,-37.5,77
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.062,0.004,0.902,1,500,1,-27.42,78
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.067,0.005,0.882,1,500,1,-32.84,79
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.801,0.045,0.071,0.005,0.908,1,500,0.13,-36.62,80
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.066,0.004,0.892,1,500,1,-31.82,81
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.062,0.004,0.9,1,500,1,-27.42,82
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.044,0.079,0.006,0.868,1,500,0.63,-44.3,83
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.068,0.005,0.916,1,500,0.88,-33.82,84
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.811,0.045,0.056,0.003,0.91,1,500,1.38,-19.64,85
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.067,0.005,0.902,1,500,0.5,-32.84,86
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.069,0.005,0.89,1,500,0.88,-34.78,87
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.045,0.065,0.004,0.908,1,500,1.25,-30.77,88
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.044,0.065,0.004,0.888,1,500,1.13,-32.31,89
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.801,0.045,0.07,0.005,0.894,1,500,0.13,-35.71,90
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.065,0.004,0.9,1,500,0.75,-30.77,91
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.044,0.066,0.004,0.892,1,500,1,-33.33,92
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.044,0.069,0.005,0.902,1,500,0.75,-36.23,93
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.065,0.004,0.904,1,500,1,-30.77,94
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.063,0.004,0.902,1,500,0.75,-28.57,95
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.072,0.005,0.874,1,500,0.75,-37.5,96
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.064,0.004,0.912,1,500,0.88,-29.69,97
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.044,0.071,0.005,0.878,1,500,1,-38.03,98
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.069,0.005,0.87,1,500,1.13,-34.78,99
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.811,0.045,0.061,0.004,0.908,1,500,1.38,-26.23,100
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.065,0.004,0.904,1,500,0.5,-30.77,101
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.044,0.068,0.005,0.904,1,500,0.88,-35.29,102
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.812,0.045,0.062,0.004,0.894,1,500,1.5,-27.42,103
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.07,0.005,0.894,1,500,0.88,-35.71,104
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.065,0.004,0.888,1,500,1.13,-30.77,105
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.801,0.045,0.084,0.007,0.838,1,500,0.13,-46.43,106
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.072,0.005,0.876,1,500,0.75,-37.5,107
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.065,0.004,0.926,1,500,0.63,-30.77,108
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.064,0.004,0.89,1,500,0.75,-29.69,109
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.045,0.063,0.004,0.904,1,500,1.25,-28.57,110
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.802,0.045,0.067,0.005,0.892,1,500,0.25,-32.84,111
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.044,0.07,0.005,0.876,1,500,1.25,-37.14,112
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.044,0.073,0.005,0.888,1,500,0.5,-39.73,113
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.801,0.045,0.076,0.006,0.894,1,500,0.13,-40.79,114
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.064,0.004,0.906,1,500,1,-29.69,115
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.045,0.067,0.005,0.872,1,500,1.13,-32.84,116
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.073,0.005,0.888,1,500,0.88,-38.36,117
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.809,0.044,0.062,0.004,0.906,1,500,1.13,-29.03,118
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.062,0.004,0.902,1,500,0.75,-27.42,119
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.044,0.075,0.006,0.884,1,500,0.88,-41.33,120
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.063,0.004,0.902,1,500,0.88,-28.57,121
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.068,0.005,0.884,1,500,0.88,-33.82,122
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.072,0.005,0.89,1,500,0.63,-37.5,123
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.799,0.045,0.072,0.005,0.89,1,500,-0.13,-37.5,124
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.072,0.005,0.872,1,500,0.88,-37.5,125
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.044,0.071,0.005,0.892,1,500,0.5,-38.03,126
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.044,0.07,0.005,0.896,1,500,0.75,-37.14,127
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.07,0.005,0.88,1,500,0.63,-35.71,128
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.072,0.005,0.88,1,500,1,-37.5,129
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.799,0.045,0.071,0.005,0.906,1,500,-0.13,-36.62,130
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.07,0.005,0.882,1,500,0.5,-35.71,131
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.068,0.005,0.884,1,500,0.88,-33.82,132
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.063,0.004,0.906,1,500,0.75,-28.57,133
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.063,0.004,0.908,1,500,1,-28.57,134
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.044,0.068,0.005,0.904,1,500,0.5,-35.29,135
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.065,0.004,0.892,1,500,0.75,-30.77,136
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.812,0.045,0.058,0.004,0.91,1,500,1.5,-22.41,137
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.071,0.005,0.878,1,500,0.88,-36.62,138
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.074,0.005,0.886,1,500,0.5,-39.19,139
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.044,0.071,0.005,0.872,1,500,0.5,-38.03,140
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.044,0.068,0.005,0.874,1,500,1,-35.29,141
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.808,0.045,0.063,0.004,0.89,1,500,1,-28.57,142
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.807,0.045,0.068,0.005,0.896,1,500,0.88,-33.82,143
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.801,0.044,0.074,0.005,0.87,1,500,0.13,-40.54,144
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.044,0.076,0.006,0.868,1,500,0.75,-42.1,145
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.044,0.067,0.005,0.878,1,500,1.25,-34.33,146
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.806,0.045,0.068,0.005,0.908,1,500,0.75,-33.82,147
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.805,0.045,0.068,0.005,0.898,1,500,0.63,-33.82,148
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.804,0.045,0.065,0.004,0.9,1,500,0.5,-30.77,149
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.81,0.045,0.066,0.004,0.882,1,500,1.25,-31.82,150
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.803,0.045,0.072,0.005,0.916,1,500,0.38,-37.5,151
rilta_lta_m2_n_500_tp_3.179_m_2_l_c,Model 2,0.8,N = 500,".33, .33, .33",C,500,0.797,0.045,0.076,0.006,0.888,1,500,-0.38,-40.79,152
