FileName,Model,Population,N,Mixing_proportion,Lambda,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.805,0.043,0.043,0.002,0.94,1,500,0.63,0,1
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.808,0.043,0.048,0.002,0.94,1,500,1,-10.42,2
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.807,0.043,0.045,0.002,0.93,1,500,0.88,-4.44,3
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.806,0.043,0.042,0.002,0.948,1,500,0.75,2.38,4
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.802,0.043,0.05,0.003,0.948,1,500,0.25,-14,5
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.804,0.043,0.045,0.002,0.938,1,500,0.5,-4.44,6
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.806,0.043,0.043,0.002,0.952,1,500,0.75,0,7
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.806,0.042,0.044,0.002,0.94,1,500,0.75,-4.55,8
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.808,0.043,0.047,0.002,0.924,1,500,1,-8.51,9
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.805,0.043,0.044,0.002,0.934,1,500,0.63,-2.27,10
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.805,0.044,0.045,0.002,0.958,1,500,0.63,-2.22,11
rilta_lta_m1_n_1000_tp_3.179_m_3_l_0.5,Model 1,0.8,N = 1000,".60, .30, .10",0.5,500,0.808,0.043,0.042,0.002,0.94,1,500,1,2.38,12
