FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.18,0.126,0.016,0.876,0.274,500,-10.5,42.86,24
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.189,0.125,0.016,0.86,0.29,500,-10.5,51.2,25
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.174,0.215,0.119,0.015,0.874,0.259,500,-13,80.67,26
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.192,0.155,0.125,0.016,0.896,0.279,500,-4,24,27
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.181,0.129,0.017,0.858,0.286,500,-7.5,40.31,28
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.159,0.122,0.015,0.866,0.285,500,-6,30.33,29
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.187,0.146,0.118,0.014,0.882,0.278,500,-6.5,23.73,30
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.151,0.122,0.015,0.858,0.262,500,-10.5,23.77,31
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.189,0.165,0.124,0.015,0.85,0.321,500,-5.5,33.06,32
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.143,0.124,0.016,0.87,0.296,500,-9,15.32,33
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.188,0.125,0.016,0.854,0.268,500,-12,50.4,34
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.144,0.123,0.016,0.868,0.273,500,-9,17.07,35
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.174,0.124,0.016,0.852,0.279,500,-6,40.32,36
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.187,0.183,0.123,0.015,0.866,0.301,500,-6.5,48.78,37
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.172,0.157,0.117,0.014,0.864,0.232,500,-14,34.19,38
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.175,0.188,0.121,0.015,0.862,0.234,500,-12.5,55.37,39
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.182,0.123,0.015,0.872,0.279,500,-7,47.97,40
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.164,0.126,0.016,0.84,0.262,500,-10.5,30.16,41
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.155,0.118,0.014,0.876,0.298,500,-7.5,31.36,42
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.183,0.249,0.126,0.016,0.876,0.287,500,-8.5,97.62,43
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.178,0.16,0.127,0.017,0.854,0.244,500,-11,25.98,44
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.147,0.122,0.015,0.866,0.31,500,-7,20.49,45
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.184,0.129,0.017,0.848,0.281,500,-7,42.64,46
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.181,0.171,0.126,0.016,0.87,0.293,500,-9.5,35.71,47
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.165,0.128,0.017,0.852,0.28,500,-7.5,28.91,48
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.178,0.145,0.121,0.015,0.866,0.272,500,-11,19.83,49
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.177,0.144,0.121,0.015,0.854,0.277,500,-11.5,19.01,50
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.187,0.164,0.124,0.015,0.87,0.293,500,-6.5,32.26,51
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.162,0.12,0.015,0.862,0.315,500,-7,35,52
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.19,0.172,0.122,0.015,0.878,0.296,500,-5,40.98,53
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.181,0.16,0.127,0.016,0.844,0.282,500,-9.5,25.98,54
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.187,0.183,0.126,0.016,0.848,0.314,500,-6.5,45.24,55
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.182,0.129,0.017,0.86,0.306,500,-8,41.08,56
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.179,0.12,0.015,0.872,0.307,500,-8,49.17,57
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.191,0.143,0.123,0.015,0.864,0.294,500,-4.5,16.26,58
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.183,0.224,0.123,0.015,0.874,0.267,500,-8.5,82.11,59
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.14,0.125,0.016,0.862,0.299,500,-7.5,12,60
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.138,0.126,0.016,0.854,0.297,500,-8,9.52,61
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.167,0.128,0.017,0.83,0.293,500,-9,30.47,62
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.173,0.165,0.12,0.015,0.846,0.267,500,-13.5,37.5,63
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.178,0.163,0.122,0.015,0.868,0.275,500,-11,33.61,64
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.159,0.125,0.016,0.844,0.285,500,-10.5,27.2,65
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.171,0.125,0.016,0.868,0.275,500,-7,36.8,66
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.178,0.201,0.125,0.016,0.828,0.255,500,-11,60.8,67
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.18,0.122,0.015,0.878,0.279,500,-12,47.54,68
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.178,0.121,0.015,0.86,0.282,500,-10.5,47.11,69
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.178,0.163,0.118,0.014,0.868,0.263,500,-11,38.14,70
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.16,0.117,0.014,0.872,0.283,500,-12,36.75,71
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.182,0.119,0.014,0.894,0.303,500,-6,52.94,72
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.171,0.2,0.125,0.016,0.824,0.253,500,-14.5,60,73
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.166,0.126,0.016,0.876,0.284,500,-7.5,31.75,74
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.15,0.124,0.015,0.878,0.292,500,-8,20.97,75
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.187,0.162,0.118,0.014,0.88,0.292,500,-6.5,37.29,76
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.186,0.123,0.015,0.864,0.262,500,-10,51.22,77
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.177,0.224,0.123,0.016,0.85,0.262,500,-11.5,82.11,78
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.163,0.116,0.014,0.86,0.309,500,-10,40.52,79
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.192,0.119,0.015,0.868,0.253,500,-10,61.34,80
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.175,0.14,0.125,0.016,0.834,0.245,500,-12.5,12,81
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.17,0.125,0.016,0.876,0.301,500,-6,36,82
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.132,0.125,0.016,0.86,0.329,500,-8,5.6,83
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.142,0.125,0.016,0.858,0.28,500,-7.5,13.6,84
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.176,0.125,0.016,0.864,0.291,500,-9,40.8,85
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.134,0.125,0.016,0.854,0.333,500,-7,7.2,86
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.195,0.142,0.123,0.015,0.872,0.331,500,-2.5,15.45,87
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.195,0.178,0.125,0.016,0.864,0.338,500,-2.5,42.4,88
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.166,0.121,0.015,0.876,0.279,500,-7.5,37.19,89
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.16,0.126,0.016,0.854,0.307,500,-6,26.98,90
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.131,0.122,0.015,0.892,0.292,500,-9,7.38,91
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.175,0.167,0.116,0.014,0.874,0.288,500,-12.5,43.97,92
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.193,0.183,0.131,0.017,0.862,0.321,500,-3.5,39.69,93
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.22,0.121,0.015,0.87,0.288,500,-9,81.82,94
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.207,0.123,0.015,0.882,0.262,500,-6,68.29,95
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.177,0.137,0.121,0.015,0.85,0.264,500,-11.5,13.22,96
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.207,0.118,0.014,0.866,0.236,500,-12,75.42,97
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.21,0.123,0.015,0.866,0.291,500,-10,70.73,98
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.171,0.128,0.017,0.866,0.308,500,-8,33.59,99
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.196,0.188,0.124,0.015,0.846,0.291,500,-2,51.61,100
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.171,0.119,0.014,0.892,0.272,500,-10,43.7,101
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.166,0.128,0.127,0.017,0.81,0.282,500,-17,0.79,102
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.175,0.155,0.122,0.016,0.832,0.26,500,-12.5,27.05,103
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.215,0.122,0.015,0.85,0.298,500,-9,76.23,104
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.175,0.121,0.015,0.856,0.306,500,-12,44.63,105
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.177,0.192,0.127,0.017,0.84,0.278,500,-11.5,51.18,106
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.177,0.141,0.122,0.015,0.868,0.244,500,-11.5,15.57,107
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.217,0.118,0.014,0.878,0.269,500,-9,83.9,108
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.19,0.192,0.132,0.018,0.85,0.303,500,-5,45.45,109
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.178,0.166,0.123,0.016,0.856,0.284,500,-11,34.96,110
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.137,0.118,0.014,0.866,0.304,500,-10.5,16.1,111
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.171,0.124,0.016,0.882,0.317,500,-6,37.9,112
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.179,0.122,0.015,0.864,0.226,500,-9,46.72,113
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.171,0.19,0.123,0.016,0.856,0.275,500,-14.5,54.47,114
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.138,0.121,0.015,0.872,0.277,500,-10.5,14.05,115
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.166,0.12,0.015,0.878,0.286,500,-6,38.33,116
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.181,0.166,0.122,0.015,0.866,0.247,500,-9.5,36.07,117
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.168,0.125,0.016,0.868,0.308,500,-8,34.4,118
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.189,0.207,0.128,0.016,0.88,0.265,500,-5.5,61.72,119
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.19,0.174,0.122,0.015,0.892,0.274,500,-5,42.62,120
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.181,0.14,0.119,0.014,0.868,0.255,500,-9.5,17.65,121
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.163,0.12,0.015,0.876,0.279,500,-7.5,35.83,122
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.149,0.125,0.016,0.88,0.282,500,-10,19.2,123
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.169,0.138,0.118,0.015,0.862,0.258,500,-15.5,16.95,124
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.188,0.124,0.016,0.868,0.275,500,-10,51.61,125
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.147,0.121,0.015,0.884,0.254,500,-10,21.49,126
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.14,0.124,0.016,0.882,0.248,500,-9,12.9,127
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.175,0.2,0.123,0.016,0.862,0.258,500,-12.5,62.6,128
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.234,0.119,0.014,0.898,0.266,500,-7.5,96.64,129
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.172,0.185,0.12,0.015,0.86,0.255,500,-14,54.17,130
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.149,0.125,0.016,0.876,0.28,500,-10,19.2,131
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.188,0.125,0.016,0.884,0.261,500,-8,50.4,132
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.179,0.165,0.12,0.015,0.868,0.29,500,-10.5,37.5,133
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.139,0.12,0.015,0.872,0.287,500,-12,15.83,134
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.147,0.125,0.016,0.846,0.285,500,-6,17.6,135
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.201,0.116,0.014,0.868,0.261,500,-12,73.28,136
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.177,0.177,0.127,0.017,0.814,0.261,500,-11.5,39.37,137
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.19,0.191,0.126,0.016,0.868,0.311,500,-5,51.59,138
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.18,0.164,0.126,0.016,0.856,0.297,500,-10,30.16,139
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.184,0.227,0.123,0.015,0.872,0.277,500,-8,84.55,140
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.185,0.164,0.125,0.016,0.86,0.296,500,-7.5,31.2,141
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.175,0.184,0.122,0.016,0.868,0.248,500,-12.5,50.82,142
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.173,0.198,0.122,0.016,0.84,0.282,500,-13.5,62.29,143
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.183,0.178,0.125,0.016,0.842,0.32,500,-8.5,42.4,144
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.189,0.198,0.119,0.014,0.888,0.289,500,-5.5,66.39,145
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.182,0.212,0.12,0.015,0.862,0.272,500,-9,76.67,146
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.133,0.125,0.016,0.848,0.295,500,-7,6.4,147
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.172,0.127,0.016,0.858,0.291,500,-6,35.43,148
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.188,0.138,0.128,0.016,0.846,0.318,500,-6,7.81,149
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.172,0.177,0.121,0.015,0.868,0.254,500,-14,46.28,150
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.183,0.162,0.121,0.015,0.858,0.287,500,-8.5,33.88,151
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.149,0.128,0.017,0.828,0.303,500,-12,16.41,152
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.177,0.195,0.12,0.015,0.854,0.257,500,-11.5,62.5,153
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.163,0.18,0.117,0.015,0.856,0.254,500,-18.5,53.85,154
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.183,0.168,0.123,0.015,0.868,0.276,500,-8.5,36.59,155
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.176,0.139,0.118,0.015,0.86,0.27,500,-12,17.8,156
lta_rilta_m1_n_1000_tp_0.407_m_1,Model 1,0.2,N = 1000,".10, .30, .60",500,0.186,0.151,0.122,0.015,0.87,0.304,500,-7,23.77,157
