FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.972,0.998,500,-3,9.52,48
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.958,1,500,-3,9.52,49
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.021,0,0.98,0.994,500,-3.5,14.29,50
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.96,1,500,-3,9.52,51
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.022,0.001,0.944,0.996,500,-3.5,4.55,52
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.191,0.023,0.021,0.001,0.954,0.998,500,-4.5,9.52,53
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.966,0.998,500,-3,9.52,54
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.946,1,500,-3,4.55,55
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.022,0.001,0.952,0.996,500,-3.5,9.09,56
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.021,0,0.966,0.996,500,-3.5,14.29,57
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.968,0.994,500,-3,14.29,58
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.958,0.994,500,-3,14.29,59
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.191,0.024,0.021,0.001,0.956,0.998,500,-4.5,14.29,60
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.95,0.998,500,-3,4.55,61
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.02,0,0.966,0.998,500,-3,15,62
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.022,0.001,0.96,0.994,500,-4,9.09,63
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.023,0.001,0.948,0.998,500,-4,4.35,64
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.021,0,0.958,0.998,500,-3.5,9.52,65
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.021,0.001,0.942,1,500,-3.5,9.52,66
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.96,0.998,500,-3,4.55,67
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.022,0,0.96,0.998,500,-2.5,4.55,68
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.021,0,0.958,0.994,500,-3.5,14.29,69
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.02,0,0.956,0.996,500,-3,15,70
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.024,0.023,0.001,0.95,0.996,500,-2.5,4.35,71
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.021,0,0.956,1,500,-2.5,9.52,72
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.964,0.996,500,-3,14.29,73
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.97,1,500,-3,9.52,74
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.021,0,0.954,0.998,500,-3.5,9.52,75
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.021,0,0.96,0.998,500,-3.5,9.52,76
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.024,0.022,0.001,0.952,0.992,500,-2.5,9.09,77
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.022,0.001,0.946,0.996,500,-3.5,9.09,78
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.954,1,500,-3,4.55,79
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.954,0.998,500,-3,9.52,80
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.96,1,500,-3,9.52,81
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.023,0.001,0.942,0.998,500,-3,0,82
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.021,0,0.952,1,500,-2.5,9.52,83
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.021,0.001,0.962,0.996,500,-3.5,9.52,84
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.96,1,500,-3,9.52,85
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.97,0.996,500,-3,9.52,86
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.02,0,0.962,0.998,500,-3.5,15,87
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.02,0,0.958,0.996,500,-3.5,20,88
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.021,0,0.96,0.998,500,-3.5,14.29,89
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.946,1,500,-3,4.55,90
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.023,0.023,0.001,0.958,0.998,500,-4,0,91
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.962,0.992,500,-3,14.29,92
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.021,0,0.962,0.998,500,-2.5,9.52,93
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.954,0.998,500,-3,4.55,94
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.022,0.001,0.962,0.996,500,-4,9.09,95
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.022,0.001,0.95,0.998,500,-3.5,4.55,96
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.02,0,0.962,0.996,500,-4,20,97
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.02,0,0.968,0.998,500,-3,15,98
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.023,0.022,0.001,0.946,0.998,500,-4,4.55,99
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.954,0.996,500,-3,9.52,100
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.958,0.996,500,-3,9.52,101
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.022,0.001,0.958,0.996,500,-3.5,9.09,102
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.02,0,0.96,0.996,500,-4,20,103
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.025,0.022,0.001,0.96,0.988,500,-3.5,13.64,104
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.02,0,0.966,0.998,500,-3.5,20,105
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.968,1,500,-3,4.55,106
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.023,0.001,0.936,0.996,500,-4,4.35,107
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.962,1,500,-3,9.52,108
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.019,0,0.972,0.998,500,-3.5,21.05,109
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.022,0.001,0.954,0.998,500,-3.5,9.09,110
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.022,0.001,0.95,0.998,500,-3,9.09,111
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.978,0.996,500,-3,9.52,112
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.02,0,0.968,1,500,-3.5,15,113
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.022,0.001,0.956,0.996,500,-3,9.09,114
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.946,0.994,500,-3,14.29,115
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.024,0.021,0,0.966,0.994,500,-2.5,14.29,116
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.022,0.001,0.948,0.994,500,-3.5,9.09,117
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.024,0.022,0,0.956,0.994,500,-2.5,9.09,118
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.958,0.998,500,-3,14.29,119
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.02,0,0.964,0.994,500,-3,20,120
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.025,0.021,0,0.974,0.99,500,-3.5,19.05,121
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.02,0,0.964,0.998,500,-3.5,20,122
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.021,0,0.95,0.998,500,-4,14.29,123
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.021,0.001,0.962,0.998,500,-3.5,14.29,124
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.024,0.021,0,0.954,0.99,500,-2.5,14.29,125
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.022,0.001,0.956,1,500,-4,9.09,126
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.972,0.998,500,-3,4.55,127
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.021,0,0.96,0.998,500,-3.5,9.52,128
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.022,0.001,0.952,0.998,500,-3.5,9.09,129
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.196,0.023,0.022,0,0.95,1,500,-2,4.55,130
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.023,0.022,0.001,0.946,0.998,500,-4,4.55,131
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.022,0.001,0.952,0.996,500,-3,9.09,132
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.024,0.021,0,0.962,0.996,500,-2.5,14.29,133
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.942,1,500,-3,4.55,134
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.022,0,0.95,1,500,-2.5,4.55,135
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.968,0.994,500,-3,14.29,136
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.022,0.001,0.964,0.994,500,-4,9.09,137
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.02,0,0.976,0.996,500,-3.5,20,138
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.025,0.022,0.001,0.946,0.984,500,-3,13.64,139
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.021,0,0.96,1,500,-2.5,9.52,140
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.964,1,500,-3,9.52,141
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.968,1,500,-3,9.52,142
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.022,0.001,0.966,0.994,500,-3,9.09,143
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.021,0,0.968,0.998,500,-3,14.29,144
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.958,1,500,-3,9.52,145
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.023,0.022,0.001,0.936,0.998,500,-4,4.55,146
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.964,1,500,-3,9.52,147
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.958,1,500,-3,4.55,148
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.021,0.001,0.944,0.998,500,-4,14.29,149
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.023,0.022,0.001,0.958,1,500,-3.5,4.55,150
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.964,0.996,500,-3,9.52,151
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.02,0,0.962,0.994,500,-3,15,152
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.193,0.024,0.021,0,0.968,0.994,500,-3.5,14.29,153
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.021,0,0.948,0.998,500,-3,9.52,154
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.022,0,0.968,1,500,-2.5,4.55,155
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.195,0.023,0.021,0,0.96,1,500,-2.5,9.52,156
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.024,0.022,0.001,0.956,0.996,500,-3,9.09,157
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.194,0.023,0.022,0.001,0.948,1,500,-3,4.55,158
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.192,0.024,0.021,0,0.968,0.996,500,-4,14.29,159
lta_rilta_m1_n_5000_tp_0.407_m_3,Model 1,0.2,N = 5000,".60, .30, .10",500,0.191,0.025,0.021,0.001,0.968,0.994,500,-4.5,19.05,160
