FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.1,0.095,0.009,0.914,0.986,500,0,5.26,55
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.104,0.094,0.009,0.906,0.984,500,0.63,10.64,56
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.091,0.101,0.01,0.89,0.996,500,-0.5,-9.9,57
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.792,0.107,0.098,0.01,0.908,0.976,500,-1,9.18,58
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.794,0.097,0.097,0.009,0.908,0.99,500,-0.75,0,59
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.809,0.101,0.089,0.008,0.916,0.986,500,1.13,13.48,60
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.806,0.1,0.1,0.01,0.892,0.988,500,0.75,0,61
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.802,0.103,0.098,0.01,0.914,0.984,500,0.25,5.1,62
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.108,0.093,0.009,0.928,0.976,500,0.63,16.13,63
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.102,0.093,0.009,0.916,0.988,500,0.63,9.68,64
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.102,0.1,0.01,0.906,0.984,500,0.13,2,65
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.797,0.095,0.095,0.009,0.896,0.992,500,-0.38,0,66
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.099,0.101,0.01,0.886,0.988,500,-0.13,-1.98,67
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.798,0.104,0.092,0.008,0.918,0.984,500,-0.25,13.04,68
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.097,0.094,0.009,0.928,0.99,500,-0.5,3.19,69
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.795,0.102,0.102,0.01,0.896,0.984,500,-0.63,0,70
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.104,0.097,0.009,0.896,0.984,500,0,7.22,71
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.11,0.093,0.009,0.906,0.978,500,-0.13,18.28,72
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.103,0.096,0.009,0.9,0.984,500,0.13,7.29,73
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.106,0.092,0.008,0.914,0.978,500,-0.13,15.22,74
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.807,0.1,0.093,0.009,0.908,0.988,500,0.88,7.53,75
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.098,0.092,0.008,0.932,0.99,500,0.13,6.52,76
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.101,0.102,0.01,0.902,0.986,500,0.5,-0.98,77
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.791,0.102,0.099,0.01,0.908,0.98,500,-1.13,3.03,78
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.102,0.095,0.009,0.924,0.988,500,-0.5,7.37,79
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.105,0.093,0.009,0.894,0.98,500,0.5,12.9,80
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.101,0.094,0.009,0.888,0.982,500,0.5,7.45,81
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.795,0.093,0.102,0.01,0.888,0.996,500,-0.63,-8.82,82
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.094,0.097,0.009,0.9,0.996,500,-0.13,-3.09,83
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.095,0.098,0.01,0.902,0.99,500,0.63,-3.06,84
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.803,0.099,0.094,0.009,0.918,0.99,500,0.38,5.32,85
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.094,0.104,0.011,0.874,0.992,500,-0.13,-9.62,86
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.794,0.108,0.099,0.01,0.906,0.976,500,-0.75,9.09,87
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.802,0.096,0.091,0.008,0.922,0.994,500,0.25,5.49,88
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.794,0.103,0.099,0.01,0.912,0.984,500,-0.75,4.04,89
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.103,0.095,0.009,0.908,0.984,500,0,8.42,90
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.794,0.105,0.102,0.01,0.908,0.982,500,-0.75,2.94,91
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.793,0.105,0.1,0.01,0.898,0.984,500,-0.88,5,92
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.793,0.102,0.092,0.009,0.934,0.986,500,-0.88,10.87,93
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.802,0.093,0.096,0.009,0.89,0.994,500,0.25,-3.12,94
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.803,0.104,0.096,0.009,0.906,0.984,500,0.38,8.33,95
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.101,0.091,0.008,0.922,0.984,500,0.5,10.99,96
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.094,0.097,0.009,0.91,0.992,500,0,-3.09,97
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.098,0.097,0.009,0.912,0.986,500,0,1.03,98
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.099,0.095,0.009,0.908,0.99,500,0,4.21,99
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.802,0.1,0.093,0.009,0.908,0.99,500,0.25,7.53,100
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.797,0.097,0.093,0.009,0.906,0.988,500,-0.38,4.3,101
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.797,0.096,0.098,0.01,0.908,0.99,500,-0.38,-2.04,102
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.792,0.105,0.1,0.01,0.916,0.984,500,-1,5,103
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.792,0.092,0.1,0.01,0.894,0.998,500,-1,-8,104
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.102,0.094,0.009,0.912,0.988,500,0,8.51,105
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.098,0.097,0.009,0.9,0.99,500,-0.13,1.03,106
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.098,0.093,0.009,0.92,0.992,500,-0.5,5.38,107
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.101,0.091,0.008,0.908,0.988,500,-0.13,10.99,108
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.794,0.098,0.101,0.01,0.896,0.99,500,-0.75,-2.97,109
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.797,0.101,0.097,0.009,0.906,0.986,500,-0.38,4.12,110
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.803,0.097,0.096,0.009,0.912,0.99,500,0.38,1.04,111
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.792,0.101,0.098,0.01,0.904,0.988,500,-1,3.06,112
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.106,0.096,0.009,0.902,0.98,500,0.5,10.42,113
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.099,0.094,0.009,0.906,0.988,500,0.63,5.32,114
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.103,0.094,0.009,0.926,0.988,500,-0.5,9.57,115
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.798,0.1,0.099,0.01,0.892,0.99,500,-0.25,1.01,116
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.795,0.097,0.096,0.009,0.926,0.99,500,-0.63,1.04,117
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.797,0.101,0.096,0.009,0.906,0.986,500,-0.38,5.21,118
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.106,0.097,0.009,0.894,0.98,500,-0.13,9.28,119
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.789,0.104,0.102,0.01,0.89,0.984,500,-1.38,1.96,120
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.808,0.106,0.091,0.008,0.892,0.98,500,1,16.48,121
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.802,0.093,0.095,0.009,0.892,0.994,500,0.25,-2.11,122
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.1,0.097,0.009,0.912,0.988,500,-0.13,3.09,123
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.793,0.098,0.098,0.01,0.906,0.988,500,-0.88,0,124
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.105,0.095,0.009,0.914,0.98,500,0.13,10.53,125
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.096,0.096,0.009,0.9,0.992,500,0.5,0,126
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.808,0.102,0.096,0.009,0.886,0.98,500,1,6.25,127
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.101,0.091,0.008,0.924,0.986,500,0,10.99,128
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.798,0.1,0.097,0.009,0.902,0.988,500,-0.25,3.09,129
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.802,0.098,0.094,0.009,0.924,0.99,500,0.25,4.26,130
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.798,0.097,0.092,0.008,0.902,0.988,500,-0.25,5.43,131
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.1,0.094,0.009,0.91,0.988,500,0,6.38,132
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.106,0.091,0.008,0.926,0.98,500,0.5,16.48,133
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.795,0.108,0.094,0.009,0.91,0.978,500,-0.63,14.89,134
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.798,0.109,0.099,0.01,0.924,0.978,500,-0.25,10.1,135
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.091,0.092,0.009,0.894,0.994,500,0.63,-1.09,136
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.095,0.098,0.01,0.914,0.99,500,0.13,-3.06,137
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.101,0.097,0.009,0.9,0.984,500,0,4.12,138
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.804,0.1,0.095,0.009,0.886,0.986,500,0.5,5.26,139
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.1,0.091,0.008,0.916,0.986,500,0,9.89,140
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.109,0.096,0.009,0.922,0.976,500,-0.5,13.54,141
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.1,0.097,0.009,0.908,0.986,500,0.13,3.09,142
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.797,0.111,0.098,0.01,0.918,0.978,500,-0.38,13.27,143
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.798,0.095,0.095,0.009,0.914,0.994,500,-0.25,0,144
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.096,0.099,0.01,0.894,0.992,500,0,-3.03,145
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.802,0.1,0.092,0.008,0.926,0.988,500,0.25,8.7,146
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.111,0.1,0.01,0.906,0.976,500,0.63,11,147
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.803,0.101,0.096,0.009,0.908,0.986,500,0.38,5.21,148
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.808,0.1,0.092,0.008,0.9,0.988,500,1,8.7,149
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.101,0.088,0.008,0.924,0.99,500,-0.13,14.77,150
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.102,0.095,0.009,0.906,0.982,500,0.13,7.37,151
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.801,0.098,0.101,0.01,0.906,0.99,500,0.13,-2.97,152
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.799,0.098,0.095,0.009,0.896,0.99,500,-0.13,3.16,153
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.101,0.097,0.009,0.922,0.986,500,-0.5,4.12,154
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.796,0.095,0.095,0.009,0.892,0.99,500,-0.5,0,155
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.806,0.104,0.095,0.009,0.908,0.984,500,0.75,9.47,156
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.8,0.112,0.096,0.009,0.912,0.98,500,0,16.67,157
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.805,0.104,0.094,0.009,0.912,0.984,500,0.63,10.64,158
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.798,0.101,0.098,0.01,0.904,0.988,500,-0.25,3.06,159
lta_rilta_m2_n_500_tp_3.179_m_1,Model 2,0.8,N = 500,".10, .30, .60",500,0.787,0.103,0.099,0.01,0.914,0.988,500,-1.63,4.04,160
