FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.052,0.047,0.002,0.968,0.866,500,-5.5,10.64,44
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.053,0.048,0.003,0.956,0.846,500,-7,10.42,45
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.051,0.048,0.002,0.964,0.878,500,-4.5,6.25,46
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.052,0.047,0.002,0.96,0.856,500,-6.5,10.64,47
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.05,0.047,0.002,0.966,0.88,500,-6,6.38,48
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.048,0.05,0.003,0.964,0.898,500,-5,-4,49
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.05,0.049,0.002,0.952,0.894,500,-4.5,2.04,50
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.051,0.045,0.002,0.978,0.884,500,-4.5,13.33,51
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.051,0.047,0.002,0.97,0.878,500,-6,8.51,52
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.051,0.05,0.003,0.958,0.862,500,-6.5,2,53
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.051,0.047,0.002,0.972,0.876,500,-5,8.51,54
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.052,0.047,0.002,0.974,0.874,500,-6,10.64,55
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.045,0.002,0.978,0.896,500,-5,11.11,56
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.052,0.048,0.002,0.964,0.85,500,-6,8.33,57
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.046,0.002,0.968,0.886,500,-5.5,8.7,58
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.051,0.048,0.002,0.972,0.848,500,-7,6.25,59
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.193,0.05,0.046,0.002,0.978,0.896,500,-3.5,8.7,60
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.052,0.05,0.003,0.958,0.852,500,-6,4,61
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.05,0.048,0.002,0.96,0.872,500,-6,4.17,62
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.051,0.048,0.002,0.958,0.866,500,-7,6.25,63
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.051,0.045,0.002,0.966,0.884,500,-4.5,13.33,64
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.051,0.051,0.003,0.956,0.878,500,-5.5,0,65
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.05,0.047,0.002,0.976,0.872,500,-6.5,6.38,66
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.049,0.046,0.002,0.97,0.894,500,-5,6.52,67
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.05,0.048,0.002,0.964,0.894,500,-4.5,4.17,68
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.047,0.002,0.96,0.896,500,-5.5,6.38,69
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.047,0.002,0.962,0.9,500,-5.5,6.38,70
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.05,0.048,0.002,0.962,0.884,500,-6,4.17,71
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.052,0.05,0.003,0.956,0.874,500,-5,4,72
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.052,0.047,0.002,0.964,0.866,500,-6,10.64,73
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.048,0.002,0.958,0.9,500,-5,4.17,74
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.053,0.047,0.002,0.964,0.87,500,-5,12.77,75
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.048,0.002,0.962,0.882,500,-5.5,4.17,76
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.051,0.047,0.002,0.976,0.88,500,-6,8.51,77
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.05,0.047,0.002,0.968,0.866,500,-6,6.38,78
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.052,0.047,0.002,0.962,0.874,500,-5.5,10.64,79
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.046,0.002,0.962,0.898,500,-5.5,8.7,80
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.192,0.05,0.048,0.002,0.968,0.886,500,-4,4.17,81
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.048,0.002,0.95,0.892,500,-5.5,4.17,82
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.051,0.05,0.003,0.96,0.856,500,-5.5,2,83
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.185,0.051,0.045,0.002,0.968,0.874,500,-7.5,13.33,84
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.05,0.05,0.003,0.96,0.876,500,-6,0,85
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.051,0.046,0.002,0.964,0.876,500,-5.5,10.87,86
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.051,0.049,0.002,0.962,0.858,500,-5,4.08,87
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.051,0.047,0.002,0.972,0.88,500,-6,8.51,88
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.05,0.048,0.003,0.958,0.868,500,-7,4.17,89
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.047,0.002,0.956,0.898,500,-5.5,6.38,90
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.051,0.05,0.003,0.946,0.874,500,-7,2,91
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.049,0.046,0.002,0.966,0.9,500,-4.5,6.52,92
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.051,0.05,0.003,0.956,0.862,500,-5.5,2,93
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.051,0.047,0.002,0.962,0.894,500,-5,8.51,94
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.051,0.045,0.002,0.958,0.87,500,-7,13.33,95
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.05,0.047,0.002,0.962,0.878,500,-6,6.38,96
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.051,0.047,0.002,0.96,0.86,500,-7,8.51,97
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.051,0.048,0.003,0.958,0.86,500,-7,6.25,98
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.046,0.002,0.972,0.898,500,-5,8.7,99
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.05,0.003,0.958,0.886,500,-5.5,0,100
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.052,0.047,0.002,0.972,0.86,500,-7,10.64,101
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.049,0.047,0.002,0.962,0.888,500,-6,4.26,102
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.052,0.046,0.002,0.968,0.87,500,-6.5,13.04,103
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.049,0.049,0.002,0.952,0.902,500,-4.5,0,104
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.049,0.05,0.003,0.968,0.884,500,-6,-2,105
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.048,0.002,0.96,0.894,500,-5,4.17,106
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.051,0.044,0.002,0.972,0.894,500,-5.5,15.91,107
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.052,0.049,0.003,0.966,0.87,500,-5,6.12,108
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.05,0.051,0.003,0.948,0.872,500,-6.5,-1.96,109
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.047,0.002,0.968,0.886,500,-5,6.38,110
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.192,0.049,0.046,0.002,0.976,0.9,500,-4,6.52,111
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.184,0.051,0.047,0.002,0.962,0.874,500,-8,8.51,112
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.05,0.049,0.003,0.964,0.894,500,-7,2.04,113
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.047,0.002,0.958,0.884,500,-5,6.38,114
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.051,0.046,0.002,0.97,0.876,500,-5,10.87,115
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.051,0.047,0.002,0.97,0.888,500,-5,8.51,116
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.05,0.048,0.002,0.964,0.876,500,-7,4.17,117
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.047,0.002,0.978,0.864,500,-5.5,6.38,118
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.185,0.051,0.048,0.003,0.95,0.888,500,-7.5,6.25,119
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.05,0.048,0.003,0.976,0.87,500,-6.5,4.17,120
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.051,0.046,0.002,0.978,0.884,500,-4.5,10.87,121
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.049,0.05,0.003,0.958,0.882,500,-5.5,-2,122
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.051,0.049,0.003,0.958,0.876,500,-5,4.08,123
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.051,0.049,0.003,0.954,0.866,500,-6,4.08,124
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.192,0.051,0.046,0.002,0.978,0.882,500,-4,10.87,125
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.051,0.046,0.002,0.968,0.876,500,-7,10.87,126
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.051,0.049,0.002,0.972,0.874,500,-4.5,4.08,127
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.05,0.049,0.002,0.958,0.884,500,-4.5,2.04,128
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.051,0.044,0.002,0.968,0.882,500,-5,15.91,129
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.184,0.051,0.045,0.002,0.97,0.854,500,-8,13.33,130
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.051,0.048,0.003,0.97,0.864,500,-6.5,6.25,131
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.052,0.046,0.002,0.978,0.864,500,-4.5,13.04,132
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.047,0.002,0.966,0.892,500,-5,6.38,133
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.046,0.002,0.97,0.886,500,-5.5,8.7,134
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.048,0.002,0.966,0.89,500,-5.5,4.17,135
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.052,0.048,0.002,0.97,0.886,500,-4.5,8.33,136
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.052,0.047,0.002,0.964,0.874,500,-5,10.64,137
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.051,0.046,0.002,0.972,0.87,500,-6.5,10.87,138
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.192,0.051,0.05,0.003,0.956,0.88,500,-4,2,139
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.051,0.046,0.002,0.966,0.886,500,-5.5,10.87,140
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.192,0.051,0.05,0.003,0.956,0.892,500,-4,2,141
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.191,0.052,0.047,0.002,0.972,0.89,500,-4.5,10.64,142
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.186,0.052,0.048,0.003,0.958,0.87,500,-7,8.33,143
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.054,0.052,0.003,0.962,0.83,500,-6,3.85,144
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.049,0.002,0.958,0.872,500,-5,2.04,145
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.19,0.05,0.046,0.002,0.97,0.904,500,-5,8.7,146
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.192,0.051,0.048,0.002,0.968,0.87,500,-4,6.25,147
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.052,0.048,0.002,0.962,0.864,500,-6.5,8.33,148
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.185,0.051,0.05,0.003,0.95,0.868,500,-7.5,2,149
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.051,0.049,0.003,0.954,0.864,500,-6.5,4.08,150
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.05,0.046,0.002,0.972,0.908,500,-6,8.7,151
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.195,0.05,0.046,0.002,0.972,0.898,500,-2.5,8.7,152
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.049,0.047,0.002,0.968,0.908,500,-6,4.26,153
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.184,0.049,0.047,0.002,0.96,0.894,500,-8,4.26,154
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.187,0.05,0.047,0.002,0.974,0.88,500,-6.5,6.38,155
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.188,0.049,0.048,0.002,0.968,0.872,500,-6,2.08,156
lta_rilta_m1_n_2500_tp_0.407_m_2,Model 1,0.2,N = 2500,".33, .33, .33",500,0.189,0.05,0.049,0.002,0.976,0.876,500,-5.5,2.04,157
