FileName,Model,Population,N,Mixing_proportion,group_size,average,average_SE,population_sd,MSE,Coverage,Power,Reps_Used,Parameter_Bias_boot,SE_Bias_boot,Bootstrap_Iteration
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.034,0.029,0.001,0.988,0.976,500,-4,17.24,26
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.033,0.031,0.001,0.972,0.988,500,-5,6.45,27
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.03,0.001,0.97,0.966,500,-6,16.67,28
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.03,0.001,0.968,0.976,500,-5.5,16.67,29
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.03,0.001,0.978,0.978,500,-4.5,16.67,30
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.193,0.034,0.03,0.001,0.982,0.978,500,-3.5,13.33,31
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.035,0.029,0.001,0.978,0.962,500,-4,20.69,32
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.97,0.978,500,-5,13.33,33
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.186,0.035,0.029,0.001,0.97,0.97,500,-7,20.69,34
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.031,0.001,0.976,0.958,500,-6,12.9,35
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.03,0.001,0.974,0.978,500,-5,16.67,36
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.031,0.001,0.978,0.972,500,-5.5,9.68,37
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.984,0.968,500,-5,17.24,38
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.028,0.001,0.976,0.972,500,-5,25,39
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.982,0.972,500,-5,13.33,40
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.03,0.001,0.974,0.968,500,-6,16.67,41
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.029,0.001,0.976,0.972,500,-6,20.69,42
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.186,0.035,0.03,0.001,0.966,0.966,500,-7,16.67,43
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.03,0.001,0.982,0.974,500,-4.5,16.67,44
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.193,0.035,0.028,0.001,0.988,0.964,500,-3.5,25,45
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.036,0.029,0.001,0.982,0.964,500,-4.5,24.14,46
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.193,0.034,0.028,0.001,0.984,0.986,500,-3.5,21.43,47
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.03,0.001,0.972,0.962,500,-5.5,16.67,48
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.031,0.001,0.972,0.966,500,-5,9.68,49
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.033,0.028,0.001,0.982,0.986,500,-6,17.86,50
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.03,0.001,0.984,0.982,500,-5.5,13.33,51
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.033,0.029,0.001,0.984,0.986,500,-4.5,13.79,52
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.984,0.974,500,-5,17.24,53
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.034,0.03,0.001,0.974,0.974,500,-4,13.33,54
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.029,0.001,0.972,0.986,500,-4.5,17.24,55
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.033,0.029,0.001,0.968,0.986,500,-4,13.79,56
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.98,0.972,500,-5,13.33,57
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.029,0.001,0.982,0.966,500,-4.5,17.24,58
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.034,0.028,0.001,0.982,0.98,500,-6,21.43,59
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.029,0.001,0.98,0.968,500,-4.5,20.69,60
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.029,0.001,0.984,0.968,500,-4.5,20.69,61
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.028,0.001,0.982,0.98,500,-5.5,21.43,62
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.029,0.001,0.982,0.972,500,-5.5,17.24,63
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.029,0.001,0.968,0.982,500,-5.5,17.24,64
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.034,0.028,0.001,0.986,0.982,500,-4,21.43,65
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.029,0.001,0.992,0.974,500,-4.5,20.69,66
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.984,0.98,500,-5,17.24,67
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.031,0.001,0.972,0.982,500,-5.5,9.68,68
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.03,0.001,0.978,0.974,500,-5,16.67,69
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.029,0.001,0.982,0.978,500,-4.5,17.24,70
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.978,0.99,500,-5,17.24,71
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.029,0.001,0.974,0.98,500,-5.5,17.24,72
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.032,0.001,0.972,0.964,500,-5.5,9.37,73
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.031,0.001,0.986,0.97,500,-5,9.68,74
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.03,0.001,0.976,0.968,500,-5,16.67,75
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.974,0.98,500,-5,13.33,76
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.029,0.001,0.98,0.982,500,-4.5,17.24,77
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.033,0.031,0.001,0.966,0.984,500,-5.5,6.45,78
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.031,0.001,0.98,0.966,500,-5.5,12.9,79
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.034,0.029,0.001,0.986,0.978,500,-6,17.24,80
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.036,0.029,0.001,0.988,0.97,500,-4.5,24.14,81
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.029,0.001,0.98,0.968,500,-5,20.69,82
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.029,0.001,0.97,0.972,500,-6,20.69,83
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.978,0.972,500,-5,13.33,84
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.031,0.001,0.972,0.974,500,-6,12.9,85
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.03,0.001,0.972,0.974,500,-4.5,13.33,86
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.187,0.035,0.03,0.001,0.972,0.97,500,-6.5,16.67,87
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.029,0.001,0.982,0.978,500,-4.5,20.69,88
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.032,0.001,0.978,0.968,500,-4.5,9.37,89
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.031,0.001,0.978,0.97,500,-4.5,9.68,90
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.034,0.029,0.001,0.98,0.982,500,-6,17.24,91
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.03,0.001,0.978,0.986,500,-5.5,13.33,92
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.034,0.03,0.001,0.98,0.978,500,-6,13.33,93
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.187,0.035,0.029,0.001,0.964,0.964,500,-6.5,20.69,94
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.036,0.029,0.001,0.978,0.966,500,-5.5,24.14,95
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.028,0.001,0.99,0.974,500,-4.5,21.43,96
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.033,0.03,0.001,0.968,0.984,500,-4.5,10,97
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.968,0.988,500,-5,13.33,98
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.97,0.974,500,-5,17.24,99
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.032,0.001,0.968,0.964,500,-5,9.37,100
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.028,0.001,0.99,0.978,500,-5,21.43,101
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.033,0.028,0.001,0.966,0.99,500,-5.5,17.86,102
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.032,0.001,0.966,0.97,500,-5.5,9.37,103
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.036,0.031,0.001,0.982,0.952,500,-4.5,16.13,104
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.029,0.001,0.976,0.968,500,-5.5,20.69,105
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.028,0.001,0.972,0.982,500,-5,21.43,106
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.029,0.001,0.986,0.966,500,-5.5,20.69,107
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.976,0.98,500,-5,17.24,108
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.034,0.028,0.001,0.984,0.982,500,-4,21.43,109
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.032,0.001,0.968,0.956,500,-6,9.37,110
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.028,0.001,0.982,0.976,500,-5,21.43,111
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.029,0.001,0.984,0.974,500,-5,20.69,112
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.031,0.001,0.97,0.966,500,-4.5,9.68,113
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.028,0.001,0.972,0.97,500,-5.5,21.43,114
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.99,0.98,500,-5,13.33,115
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.034,0.03,0.001,0.982,0.98,500,-4,13.33,116
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.972,0.982,500,-5,13.33,117
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.031,0.001,0.972,0.974,500,-5,12.9,118
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.03,0.001,0.978,0.968,500,-5,16.67,119
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.028,0.001,0.984,0.97,500,-5,25,120
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.031,0.001,0.974,0.964,500,-5.5,9.68,121
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.028,0.001,0.984,0.982,500,-5.5,21.43,122
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.03,0.001,0.974,0.97,500,-5,13.33,123
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.032,0.001,0.974,0.976,500,-5,6.25,124
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.031,0.001,0.974,0.976,500,-5,9.68,125
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.028,0.001,0.974,0.982,500,-5,21.43,126
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.031,0.001,0.98,0.972,500,-5.5,9.68,127
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.976,0.98,500,-5,17.24,128
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.028,0.001,0.972,0.978,500,-5,21.43,129
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.03,0.001,0.978,0.974,500,-4.5,16.67,130
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.992,0.982,500,-5,17.24,131
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.035,0.029,0.001,0.984,0.974,500,-5,20.69,132
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.035,0.03,0.001,0.982,0.966,500,-4.5,16.67,133
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.032,0.001,0.968,0.976,500,-5.5,6.25,134
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.028,0.001,0.976,0.978,500,-5.5,21.43,135
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.186,0.034,0.033,0.001,0.97,0.966,500,-7,3.03,136
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.031,0.001,0.974,0.978,500,-5,9.68,137
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.984,0.976,500,-5,17.24,138
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.03,0.001,0.984,0.984,500,-4.5,13.33,139
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.029,0.001,0.984,0.964,500,-5.5,20.69,140
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.187,0.035,0.029,0.001,0.972,0.972,500,-6.5,20.69,141
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.035,0.03,0.001,0.974,0.97,500,-6,16.67,142
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.03,0.001,0.964,0.972,500,-5.5,13.33,143
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.034,0.031,0.001,0.974,0.974,500,-6,9.68,144
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.034,0.029,0.001,0.988,0.976,500,-4,17.24,145
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.187,0.035,0.029,0.001,0.99,0.96,500,-6.5,20.69,146
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.031,0.001,0.974,0.978,500,-5,9.68,147
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.03,0.001,0.98,0.982,500,-5.5,13.33,148
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.984,0.964,500,-5,17.24,149
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.188,0.034,0.029,0.001,0.976,0.982,500,-6,17.24,150
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.033,0.031,0.001,0.976,0.98,500,-5,6.45,151
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.19,0.034,0.029,0.001,0.978,0.974,500,-5,17.24,152
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.034,0.029,0.001,0.97,0.976,500,-5.5,17.24,153
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.191,0.034,0.028,0.001,0.988,0.972,500,-4.5,21.43,154
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.031,0.001,0.98,0.974,500,-5.5,12.9,155
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.192,0.034,0.028,0.001,0.982,0.98,500,-4,21.43,156
lta_rilta_m1_n_5000_tp_0.407_m_2,Model 1,0.2,N = 5000,".33, .33, .33",500,0.189,0.035,0.029,0.001,0.982,0.974,500,-5.5,20.69,157
