1
-.22330664E+000 0.96123748E+000 -.36496935E+000 0.13701939E+001 0.49222095E+000 -.76781954E+000 0.10907143E-001 -.78991674E+000 -.81889836E+000 0.10487166E+001
-.12178247E+000 0.11863370E+001 -.38367423E+000 0.50515641E+000 -.11025261E+001 -.18971705E+001 -.10830739E+001 -.18942153E+001 -.13612635E+001 0.37641128E+000
0.63918280E+000 -.80198031E+000 0.45939027E+000 0.54060973E+000 0.65456871E+000 0.34543129E+000 0.59300726E+000 0.40699274E+000 0.53882648E+000 0.46117352E+000
0.11615285E+001 0.30306051E+001 0.20705109E+001 0.76540985E+001 0.18654256E+001 0.43038219E+001 0.10444352E+000 0.40912725E+001 0.40409455E+001 0.39325149E+000
0.16998923E+001 0.49147835E+000 0.53331103E+000 0.77087151E+000 0.27842669E+000 0.12215760E+001 0.34478565E+000 0.64675967E+000 0.65893548E+000 0.16801492E+000
0.43261625E+000 0.67513197E+000 0.82837181E-001 0.82837181E-001 0.97818218E-001 0.97818218E-001 0.40550342E-001 0.40550342E-001 0.39368914E-001 0.39368914E-001
0.22000000E+002 -.32907557E+004 0.66255114E+004 0.67182328E+004 0.66484034E+004 0.10160519E+004 0.10010000E+004 0.36331464E+000 0.88309854E+003 0.10010000E+004
0.99684470E+000
2
0.33054032E+001 0.47063119E+000 0.21746054E+001 -.24726571E+000 -.11648998E+001 -.31026770E+000 0.16074772E-011 -.12636188E+000 -.47837311E-001 0.53590518E+000
0.87413529E+000 0.58342635E+000 0.12393702E+001 0.11848755E+001 -.11791454E+001 -.99541013E+000 -.96926193E+000 -.84818432E+000 -.10884430E+001 -.12627387E+000
0.23035612E+000 -.10141187E+001 0.31350953E+000 0.68649047E+000 0.55733572E+000 0.44266428E+000 0.46847341E+000 0.53152659E+000 0.44310963E+000 0.55689037E+000
0.17821645E+001 0.23028537E+001 0.14447722E+001 0.18343427E+001 0.11660197E+001 0.15820900E+000 0.81032098E-011 0.14061700E+000 0.10360422E+000 0.48308512E+000
0.36998549E+000 0.25200963E+000 0.37085030E+000 0.29892798E+000 0.35705217E+000 0.18062708E+000 0.19843895E+000 0.18633868E+000 0.18526402E+000 0.16767417E+000
0.34388774E+000 0.44585492E+000 0.59979027E-001 0.59979027E-001 0.84841443E-001 0.84841443E-001 0.41751887E-001 0.41751887E-001 0.46964650E-001 0.46964650E-001
0.22000000E+002 -.32873255E+004 0.66186510E+004 0.67113724E+004 0.66415430E+004 0.95422146E+003 0.10010000E+004 0.85251096E+000 0.84234548E+003 0.10010000E+004
0.99990710E+000
3
0.98939237E+000 0.44897422E-002 0.63498706E-001 0.76642173E-001 0.18392453E+000 0.18780508E+001 0.86804885E+000 0.10106206E+001 0.79950611E+000 0.25384759E+001
