1
0.29871886E-001 -.14832803E-001 -.21854073E-001 -.22041448E+000 0.12861456E+000 -.26181177E-001 0.40066525E+001 0.30909296E+001 0.36791845E+001 -.10467166E+001
-.14601687E+001 -.11679135E+001 -.16706985E+001 -.91425273E+000 0.88648288E+000 0.74115591E+000 0.87147277E+000 0.67698342E+000 0.12223820E+001 -.30055050E+000
-.88749644E+000 0.65718770E+000 0.44267597E+000 0.55732403E+000 0.29162674E+000 0.70837326E+000 0.42542292E+000 0.57457708E+000 0.35588655E+000 0.64411345E+000
0.79536620E-001 0.85547669E-001 0.17355122E+000 0.14372446E+000 0.22316316E+000 0.44674929E+001 0.30152903E+001 0.32776712E+001 0.37474715E+001 0.20752403E+000
0.21717700E+000 0.31747709E+000 0.45424212E+000 0.56107470E+000 0.14707349E+000 0.15240571E+000 0.23593818E+000 0.15983335E+000 0.40187340E+000 0.16207797E+000
0.20685435E+000 0.30813111E+000 0.55215535E-001 0.55215535E-001 0.42732093E-001 0.42732093E-001 0.39618058E-001 0.39618058E-001 0.36318083E-001 0.36318083E-001
0.22000000E+002 -.32739155E+004 0.65918309E+004 0.66845523E+004 0.66147230E+004 0.10172943E+004 0.10010000E+004 0.35305278E+000 0.87227836E+003 0.10010000E+004
0.99862904E+000
2
-.13314251E+000 -.18493769E-001 -.83272120E-001 -.14371650E-001 0.20366277E-001 0.94369550E+001 0.56740837E-008 0.47371628E+001 0.21868013E+001 0.27165767E+000
0.90883276E+000 0.45696590E+000 0.11652804E+001 0.11950473E+001 -.11801552E+001 -.95089808E+000 -.97746495E+000 -.81182369E+000 -.11056685E+001 -.19796385E+000
0.31001363E+000 -.44480813E+000 0.46635231E+000 0.53364769E+000 0.57688859E+000 0.42311141E+000 0.45067003E+000 0.54932997E+000 0.52707320E+000 0.47292680E+000
0.14091506E+000 0.51831658E-001 0.80122902E-001 0.54512851E-001 0.51872823E-001 0.81749350E+001 0.36408785E-007 0.36997294E+001 0.00000000E+000 0.36698016E+000
0.39189960E+000 0.28657691E+000 0.36253682E+000 0.36689399E+000 0.26443119E+000 0.19082553E+000 0.17930696E+000 0.18531355E+000 0.20601236E+000 0.16783268E+000
0.37305429E+000 0.46072159E+000 0.56332151E-001 0.56332151E-001 0.91058130E-001 0.91058130E-001 0.41549757E-001 0.41549757E-001 0.50474546E-001 0.50474546E-001
0.22000000E+002 -.32873767E+004 0.66187535E+004 0.67114749E+004 0.66416455E+004 0.96605222E+003 0.10010000E+004 0.78094884E+000 0.85625287E+003 0.10010000E+004
0.99965119E+000
3
-.48238811E+000 0.53310580E+000 0.51355056E+000 0.50019174E+000 0.10069625E+000 -.18612826E+000 0.40136467E+000 -.57240544E+000 0.13683162E+000 0.12194847E+001
0.98486846E+000 0.92886456E+000 0.12835685E+001 0.77954633E+000 -.85399818E+000 -.85597784E+000 -.82380761E+000 -.12214959E+001 -.82391836E+000 -.20962017E+000
-.20018628E+000 0.49605185E+000 0.57343151E+000 0.42656849E+000 0.45011990E+000 0.54988010E+000 0.44778601E+000 0.55221399E+000 0.50533711E+000 0.49466289E+000
0.64257292E+000 0.10767077E+001 0.10864510E+001 0.13349774E+001 0.45898337E+000 0.83159094E+000 0.19204957E+001 0.12338144E+001 0.71752357E+000 0.57869906E+000
0.37366890E+000 0.29937695E+000 0.41361792E+000 0.19935300E+000 0.23404014E+000 0.24129418E+000 0.24472394E+000 0.21893274E+000 0.13673745E+000 0.18232437E+000
0.24049360E+000 0.36832876E+000 0.68605395E-001 0.68605395E-001 0.59525046E-001 0.59525046E-001 0.45084023E-001 0.45084023E-001 0.47965000E-001 0.47965000E-001
0.22000000E+002 -.32987012E+004 0.66414024E+004 0.67341238E+004 0.66642944E+004 0.10559874E+004 0.10010000E+004 0.11086020E+000 0.91142545E+003 0.10010000E+004
0.97981645E+000
4
0.25199033E+000 -.21184620E+000 0.97891811E-001 0.49003721E+000 0.26724089E+000 0.12918648E+000 0.21038449E+001 -.19237641E+000 -.89730928E+000 -.11068841E+001
-.12604962E+001 -.91459600E+000 -.12379098E+001 -.11330577E+001 0.11544117E+001 0.11556190E+001 0.82260675E+000 0.11062625E+001 0.10231278E+001 -.62292505E-001
-.54883694E+000 0.32895504E+000 0.44524994E+000 0.55475006E+000 0.36613429E+000 0.63386571E+000 0.48443191E+000 0.51556809E+000 0.40446043E+000 0.59553957E+000
0.48509704E+000 0.18340191E+000 0.21248884E+000 0.76612904E+000 0.65639350E+000 0.85877948E+000 0.65998006E+001 0.59375891E+000 0.00000000E+000 0.18533904E+000
0.27735591E+000 0.13590836E+000 0.30176928E+000 0.21775422E+000 0.15031982E+000 0.19710232E+000 0.11989569E+000 0.24011941E+000 0.14107972E+000 0.14780287E+000
0.33568886E+000 0.39353483E+000 0.50093798E-001 0.50093798E-001 0.77906662E-001 0.77906662E-001 0.36914895E-001 0.36914895E-001 0.48396065E-001 0.48396065E-001
0.22000000E+002 -.32470666E+004 0.65381333E+004 0.66308546E+004 0.65610253E+004 0.98356434E+003 0.10010000E+004 0.64692977E+000 0.84097621E+003 0.10010000E+004
0.99991901E+000
5
0.21446424E+001 0.17925401E+001 0.14903993E+001 0.14652138E+001 0.20727342E+001 0.13303281E+001 0.25047643E+000 0.93341684E+000 0.78644856E+000 0.31610623E+001
0.27045330E+001 0.21264125E+001 0.23095191E+001 0.31847799E+001 0.84188017E+000 -.60245220E+000 -.17629265E+000 0.21291011E+000 0.30948974E+000 0.11018561E+001
0.27180696E+001 -.15970574E+001 0.75417643E+000 0.24582357E+000 0.93808451E+000 0.61915490E-001 0.75060772E+000 0.24939228E+000 0.80004169E+000 0.19995831E+000
0.13861316E+001 0.11004964E+001 0.97557750E+000 0.10941518E+001 0.10717263E+001 0.49325479E+000 0.30089522E+000 0.21171593E+000 0.00000000E+000 0.90416045E+000
0.11014236E+001 0.79965885E+000 0.86203736E+000 0.79714390E+000 0.89212827E+000 0.86090601E+000 0.91449511E+000 0.11427728E+001 0.55389214E+000 0.20073370E+001
0.23843259E+002 0.23061976E+002 0.16113538E+000 0.16113538E+000 0.13848633E+001 0.13848633E+001 0.37576500E+000 0.37576500E+000 0.38867921E+000 0.38867921E+000
0.22000000E+002 -.32490851E+004 0.65421702E+004 0.66348916E+004 0.65650623E+004 0.95937162E+003 0.10010000E+004 0.82346247E+000 0.86363843E+003 0.10010000E+004
0.99933111E+000
6
-.17294772E+001 -.20463490E+001 -.16750519E+001 -.20631099E+001 -.21671549E+001 -.21790981E+001 0.85301901E-005 -.10287301E+001 -.11849741E+001 0.30307066E+001
0.37325443E+001 0.29701144E+001 0.39992064E+001 0.39268354E+001 0.10054447E+001 0.11185885E+001 0.63058731E+000 0.79050511E+000 0.78860886E+000 0.79178107E-001
-.78939841E+000 0.17967825E+001 0.73250790E+000 0.26749210E+000 0.31229786E+000 0.68770214E+000 0.51978419E+000 0.48021581E+000 0.53071639E+000 0.46928361E+000
0.21414346E+000 0.24223844E+000 0.22716459E+000 0.41347775E+000 0.26298002E+000 0.10428002E+000 0.44592519E-004 0.88740562E-001 0.11668597E+000 0.44554986E+000
0.56667693E+000 0.51507652E+000 0.98221595E+000 0.54167110E+000 0.16562092E+000 0.21341190E+000 0.14424816E+000 0.15181445E+000 0.16890561E+000 0.17283840E+000
0.39576543E+000 0.62428456E+000 0.59574187E-001 0.59574187E-001 0.84997712E-001 0.84997712E-001 0.43141949E-001 0.43141949E-001 0.43151228E-001 0.43151228E-001
0.22000000E+002 -.33131495E+004 0.66702990E+004 0.67630204E+004 0.66931910E+004 0.97194392E+003 0.10010000E+004 0.73918833E+000 0.89389388E+003 0.10010000E+004
0.99324188E+000
7
-.72343771E-001 -.67566825E-001 -.17762349E+000 0.66420070E-001 0.28476041E-001 -.19305572E+001 0.83873505E+001 -.87914861E+000 -.42738159E+001 0.13258804E+001
0.11160530E+001 0.13323447E+001 0.93620963E+000 0.10981183E+001 -.10567393E+001 -.87819308E+000 -.81030253E+000 -.14196106E+001 -.11311878E+001 0.36630058E-001
-.18447990E-001 0.54974670E+000 0.62978597E+000 0.37021403E+000 0.49538813E+000 0.50461187E+000 0.50915649E+000 0.49084351E+000 0.56381766E+000 0.43618234E+000
0.62195110E-001 0.53605321E-001 0.53095376E-001 0.89051172E-001 0.65609750E-001 0.22071553E+001 0.59195713E+001 0.17219623E+001 0.15228420E+001 0.24166350E+000
0.19550932E+000 0.39645841E+000 0.23306380E+000 0.17646004E+000 0.15175343E+000 0.16032215E+000 0.20668465E+000 0.26174736E+000 0.19793756E+000 0.14935261E+000
0.20494594E+000 0.30886587E+000 0.54405628E-001 0.54405628E-001 0.51232126E-001 0.51232126E-001 0.37325632E-001 0.37325632E-001 0.40135289E-001 0.40135289E-001
0.22000000E+002 -.32459495E+004 0.65358989E+004 0.66286203E+004 0.65587909E+004 0.10094565E+004 0.10010000E+004 0.41942758E+000 0.87030716E+003 0.10010000E+004
0.99883129E+000
8
-.32688908E-002 0.31707168E-001 -.89633573E-002 -.15959478E-001 -.66895436E-001 0.26994307E+001 0.12264501E+003 0.12381230E+002 0.52189674E+001 0.10269509E+001
0.16632350E+001 0.10362270E+001 0.92403583E+000 0.69815853E+000 -.86391137E+000 -.82107417E+000 -.77211296E+000 -.81328638E+000 -.11861668E+001 -.43059517E+000
-.13504536E+000 0.10959428E+000 0.49363757E+000 0.50636243E+000 0.46628987E+000 0.53371013E+000 0.39398422E+000 0.60601578E+000 0.47706444E+000 0.52293556E+000
0.16385344E-001 0.43053439E-001 0.17112305E-001 0.22936594E-001 0.60599824E-001 0.70656477E+001 0.27624837E+003 0.10716816E+002 0.00000000E+000 0.21176028E+000
0.37012647E+000 0.23141733E+000 0.23933490E+000 0.37283700E+000 0.17342881E+000 0.27848119E+000 0.13312232E+000 0.13382328E+000 0.23292086E+000 0.22702935E+000
0.25287731E+000 0.37877824E+000 0.64189768E-001 0.64189768E-001 0.62931964E-001 0.62931964E-001 0.54205677E-001 0.54205677E-001 0.44465060E-001 0.44465060E-001
0.22000000E+002 -.33116225E+004 0.66672450E+004 0.67599664E+004 0.66901370E+004 0.94450055E+003 0.10010000E+004 0.89837303E+000 0.84941266E+003 0.10010000E+004
0.99981509E+000
9
-.17507243E+000 -.50351213E+000 0.10320818E+001 -.74953438E+000 0.78935589E+000 0.61442603E+000 0.11929115E-008 -.43396203E+000 -.78544739E-001 0.10550276E+001
0.10944400E+001 0.18027969E+001 0.10060823E+001 0.15568543E+001 -.67847467E+000 -.64880657E+000 -.12370260E+001 -.73252722E+000 -.11457449E+001 -.20418086E+000
-.42429583E+000 0.74285046E+000 0.57897197E+000 0.42102803E+000 0.39548926E+000 0.60451074E+000 0.44913139E+000 0.55086861E+000 0.47789710E+000 0.52210290E+000
0.40936211E+000 0.40404750E+000 0.45488324E+000 0.76181844E+000 0.82952413E+000 0.37237374E+000 0.13207852E-006 0.44951543E+000 0.21801294E+000 0.17182343E+000
0.17396732E+000 0.45520153E+000 0.23932641E+000 0.34549184E+000 0.12907636E+000 0.11967376E+000 0.18070497E+000 0.13142618E+000 0.18270664E+000 0.14900757E+000
0.18986923E+000 0.30166368E+000 0.52970519E-001 0.52970519E-001 0.45393462E-001 0.45393462E-001 0.36866319E-001 0.36866319E-001 0.35799512E-001 0.35799512E-001
0.22000000E+002 -.32461177E+004 0.65362355E+004 0.66289569E+004 0.65591275E+004 0.99287614E+003 0.10010000E+004 0.56637560E+000 0.85099064E+003 0.10010000E+004
0.99978534E+000
10
0.89388056E-001 0.20226395E-001 0.15575441E+000 0.37211999E-001 -.12841350E-001 -.82538350E+000 0.64502762E-010 0.75436983E-001 -.45720130E+001 0.72975191E+000
0.12022275E+001 0.90373733E+000 0.10052115E+001 0.13720852E+001 -.12779580E+001 -.90280216E+000 -.11370376E+001 -.92845973E+000 -.10835898E+001 -.16969358E+000
-.13255023E+000 0.59632486E+000 0.61390924E+000 0.38609076E+000 0.46691088E+000 0.53308912E+000 0.45767811E+000 0.54232189E+000 0.53418881E+000 0.46581119E+000
0.80361710E+000 0.21860264E+000 0.12452843E+001 0.39660374E+000 0.16429648E+000 0.31313284E+001 0.21171618E-008 0.57990961E+001 0.35179058E+002 0.68713283E+000
0.28606160E+000 0.90566874E+000 0.42109888E+000 0.33016302E+000 0.28995908E+000 0.15391465E+000 0.24955611E+000 0.21151384E+000 0.17005379E+000 0.15020443E+000
0.29176124E+000 0.62138777E+000 0.91645042E-001 0.91645042E-001 0.72620864E-001 0.72620864E-001 0.37282070E-001 0.37282070E-001 0.35312095E-001 0.35312095E-001
0.22000000E+002 -.32432017E+004 0.65304033E+004 0.66231247E+004 0.65532953E+004 0.10674334E+004 0.10010000E+004 0.71059843E-001 0.89727051E+003 0.10010000E+004
0.99154291E+000
11
-.37308771E+000 0.13522593E+001 -.15901428E+001 0.11348675E+001 0.24343466E+001 -.13521882E+000 0.14777121E-001 -.24727437E+000 -.39986600E+000 0.77761531E+000
0.40679109E+000 0.15378821E+001 0.50726974E+000 0.47047457E+000 -.75397668E+000 -.11909803E+001 -.11846630E+001 -.10680614E+001 -.16856235E+001 0.70234647E-001
0.57412003E+000 -.53746645E+000 0.50916237E+000 0.49083763E+000 0.63971331E+000 0.36028669E+000 0.51755145E+000 0.48244855E+000 0.57214648E+000 0.42785352E+000
0.96129907E+000 0.28413417E+001 0.31077024E+001 0.24370022E+001 0.44681171E+001 0.19304650E+000 0.74008927E-001 0.38817389E+000 0.64728173E+000 0.25352820E+000
0.35747337E+000 0.41505429E+000 0.26955676E+000 0.49673547E+000 0.19123675E+000 0.30627721E+000 0.31647243E+000 0.22332377E+000 0.53991768E+000 0.19026285E+000
0.26053516E+000 0.32877734E+000 0.60180852E-001 0.60180852E-001 0.60048193E-001 0.60048193E-001 0.47507102E-001 0.47507102E-001 0.41857014E-001 0.41857014E-001
0.22000000E+002 -.33125298E+004 0.66690596E+004 0.67617810E+004 0.66919516E+004 0.99941725E+003 0.10010000E+004 0.50817923E+000 0.87334018E+003 0.10010000E+004
0.99850745E+000
12
-.21364550E+000 0.75286867E+000 0.97035203E+000 -.13210238E+001 -.46182006E+000 0.73817841E+000 0.32337932E-005 0.88856849E+000 0.82674139E+000 0.54509835E+000
0.12880941E+001 0.15513759E+001 -.29274216E+000 0.55810066E+000 -.12739825E+001 -.73165467E+000 -.91122983E+000 -.20039664E+001 -.13767449E+001 0.84528609E-001
