1
-.20028957E+000 0.13581301E+001 0.21561650E-001 0.15306871E+001 0.61694990E+000 0.69007489E+000 0.47494987E-013 0.51989551E-001 0.91778389E-001 -.12571199E+001
-.10209937E+001 -.11046400E+001 -.73831783E+000 -.89002636E+000 0.91890336E+000 0.76230040E+000 0.90006209E+000 0.80138246E+000 0.95505777E+000 -.31746976E+000
0.70268111E+000 -.13886941E+001 0.33492059E+000 0.66507941E+000 0.66878194E+000 0.33121806E+000 0.42129251E+000 0.57870749E+000 0.52812866E+000 0.47187134E+000
0.63671635E+000 0.10441127E+001 0.82159240E+000 0.13714070E+001 0.12242850E+001 0.37345424E+000 0.70182981E-012 0.28406750E+000 0.24344897E+000 0.24346030E+000
0.45669358E+000 0.28244765E+000 0.44449843E+000 0.39546032E+000 0.12799184E+000 0.28591294E+000 0.13735177E+000 0.33491876E+000 0.23084263E+000 0.16472346E+000
0.40984125E+000 0.77384566E+000 0.10359931E+000 0.10359931E+000 0.90785024E-001 0.90785024E-001 0.40160425E-001 0.40160425E-001 0.39281898E-001 0.39281898E-001
0.22000000E+002 -.32792508E+004 0.66025017E+004 0.66952231E+004 0.66253937E+004 0.10139801E+004 0.10010000E+004 0.38066341E+000 0.87901377E+003 0.10010000E+004
0.99767718E+000
2
-.66210894E+000 0.61250871E+000 -.62367611E-001 -.83767131E-001 0.16062572E+000 0.57846094E+000 0.46765934E-008 0.86153533E+000 0.36730190E+000 0.60978400E+000
0.13402165E+001 0.82375711E+000 0.11612859E+001 0.10811436E+001 -.12934736E+001 -.80349563E+000 -.90225420E+000 -.92019758E+000 -.11030096E+001 -.79521792E-001
0.72573828E-001 -.12583106E+001 0.23402228E+000 0.76597772E+000 0.51813550E+000 0.48186450E+000 0.48013002E+000 0.51986998E+000 0.38172421E+000 0.61827579E+000
0.97843581E+000 0.10536764E+001 0.53995461E+000 0.41231372E+000 0.60046553E+000 0.10786397E+001 0.29289282E-007 0.97659256E+000 0.00000000E+000 0.44262929E+000
0.37227481E+000 0.40530800E+000 0.33749518E+000 0.39387720E+000 0.28671734E+000 0.25175817E+000 0.23677994E+000 0.23562060E+000 0.24077879E+000 0.15223639E+000
0.33005714E+000 0.44724248E+000 0.54745460E-001 0.54745460E-001 0.82405730E-001 0.82405730E-001 0.37998992E-001 0.37998992E-001 0.45028561E-001 0.45028561E-001
0.22000000E+002 -.32720791E+004 0.65881581E+004 0.66808795E+004 0.66110501E+004 0.91525833E+003 0.10010000E+004 0.97493756E+000 0.81773263E+003 0.10010000E+004
0.99999354E+000
3
0.49852620E+000 -.95879970E-001 -.65426141E-001 -.10393397E+000 0.10657981E-002 0.20698567E+001 0.24498233E+001 0.15436850E+001 0.75532256E+000 0.21557901E+001
0.88289493E+000 0.10366447E+001 0.10306053E+001 0.87784448E+000 -.82718093E+000 -.90902366E+000 -.91641829E+000 -.10788648E+001 -.87556892E+000 -.16716604E+000
-.33895804E+000 -.72839614E+000 0.25590657E+000 0.74409343E+000 0.41606260E+000 0.58393740E+000 0.45830554E+000 0.54169446E+000 0.34266221E+000 0.65733779E+000
0.88678890E+000 0.16080057E+000 0.13512739E+000 0.17987960E+000 0.17871154E+000 0.30472534E+001 0.81650519E+001 0.20045380E+001 0.00000000E+000 0.59579607E+000
0.23698113E+000 0.32720627E+000 0.27016942E+000 0.31774914E+000 0.39979226E+000 0.13699953E+000 0.20138280E+000 0.19014180E+000 0.19095197E+000 0.19548366E+000
0.32784432E+000 0.47705791E+000 0.61178892E-001 0.61178892E-001 0.79651256E-001 0.79651256E-001 0.48531080E-001 0.48531080E-001 0.44549392E-001 0.44549392E-001
0.22000000E+002 -.32828395E+004 0.66096791E+004 0.67024005E+004 0.66325711E+004 0.10564846E+004 0.10010000E+004 0.10884596E+000 0.90719954E+003 0.10010000E+004
0.98424954E+000
4
