1
-.87720598E-002 0.35145842E-001 0.46166371E-003 0.26286306E-001 0.27018267E-001 0.36253090E+002 0.13113149E-007 0.82499245E+001 0.90547938E+001 -.14030677E+001
-.71102825E+000 -.11074408E+001 -.68303362E+000 -.53942177E+000 0.88347491E+000 0.83469739E+000 0.89976151E+000 0.90384647E+000 0.10856829E+001 -.27357612E+000
-.94455224E+000 0.25608610E+000 0.33437437E+000 0.66562563E+000 0.27998173E+000 0.72001827E+000 0.43202937E+000 0.56797063E+000 0.30348095E+000 0.69651905E+000
0.19516559E-001 0.18765864E-001 0.17496098E-001 0.94193893E-002 0.25923759E-001 0.12262665E+002 0.74604791E-007 0.93082269E+001 0.10289154E+002 0.48081417E+000
0.55884591E+000 0.41255420E+000 0.26916256E+000 0.58432090E+000 0.12224015E+000 0.21491915E+000 0.13353577E+000 0.15511982E+000 0.22404703E+000 0.18859756E+000
0.39769843E+000 0.80205527E+000 0.10423473E+000 0.10423473E+000 0.80172806E-001 0.80172806E-001 0.46278069E-001 0.46278069E-001 0.35257943E-001 0.35257943E-001
0.22000000E+002 -.32709393E+004 0.65858786E+004 0.66786000E+004 0.66087706E+004 0.10410563E+004 0.10010000E+004 0.18448115E+000 0.87616362E+003 0.10010000E+004
0.99813538E+000
2
0.30836709E+001 0.27622444E+001 0.27693009E+001 0.29060354E+001 0.31489062E+001 0.13564155E+001 0.32721549E-011 0.68425270E+000 0.73703905E+000 0.29503267E+001
0.28080482E+001 0.27654492E+001 0.32618133E+001 0.33724468E+001 0.14404038E+001 0.11186391E+001 0.11995250E+001 0.12421536E+001 0.94576881E+000 -.34443745E+000
0.10628162E+000 0.20187687E+000 0.57643570E+000 0.42356430E+000 0.52654542E+000 0.47345458E+000 0.41473197E+000 0.58526803E+000 0.54723652E+000 0.45276348E+000
0.34690943E+000 0.32758768E+000 0.32526400E+000 0.31255722E+000 0.37128593E+000 0.75859883E-001 0.51799443E-011 0.56205466E-001 0.00000000E+000 0.34025121E+000
0.34094723E+000 0.34491393E+000 0.34245090E+000 0.38292606E+000 0.19182626E+000 0.15857417E+000 0.17144404E+000 0.15915631E+000 0.15140354E+000 0.18259189E+000
0.22165783E+000 0.47605335E+000 0.83599974E-001 0.83599974E-001 0.55258263E-001 0.55258263E-001 0.44320413E-001 0.44320413E-001 0.37822666E-001 0.37822666E-001
0.22000000E+002 -.32777004E+004 0.65994008E+004 0.66921221E+004 0.66222928E+004 0.96319023E+003 0.10010000E+004 0.79981565E+000 0.84948815E+003 0.10010000E+004
0.99981375E+000
3
-.11351127E+000 0.10944685E+000 0.98165531E-001 0.10429813E+000 0.34270007E-001 -.11795475E+001 0.87345134E+001 -.32419979E+001 -.11984092E+000 0.12578972E+001
0.94162257E+000 0.85556867E+000 0.11900331E+001 0.76217148E+000 -.83624982E+000 -.91485267E+000 -.87300079E+000 -.12887799E+001 -.84850814E+000 -.17120127E+000
-.11447998E+000 0.71299168E+000 0.64531573E+000 0.35468427E+000 0.47141122E+000 0.52858878E+000 0.45730392E+000 0.54269608E+000 0.55093843E+000 0.44906157E+000
0.53048488E+000 0.44762761E+000 0.39287371E+000 0.47291980E+000 0.20142267E+000 0.43920870E+001 0.74068288E+002 0.13118221E+002 0.29120728E+001 0.47841944E+000
0.29036336E+000 0.23771153E+000 0.30906682E+000 0.18954066E+000 0.18947623E+000 0.17785735E+000 0.18577212E+000 0.20612194E+000 0.15116776E+000 0.16933034E+000
0.22654149E+000 0.36288529E+000 0.65765092E-001 0.65765092E-001 0.56450215E-001 0.56450215E-001 0.42023904E-001 0.42023904E-001 0.47028019E-001 0.47028019E-001
0.22000000E+002 -.32926956E+004 0.66293913E+004 0.67221127E+004 0.66522833E+004 0.10539557E+004 0.10010000E+004 0.11937421E+000 0.90445416E+003 0.10010000E+004
0.98666401E+000
4
0.23550916E-002 0.26991379E+000 0.34794113E-001 -.17618228E+000 -.60503222E-002 -.10197415E+001 0.41382068E+001 -.86954571E+000 -.25051465E+001 -.11723360E+001
-.15407888E+001 -.97598555E+000 -.11139394E+001 -.12426802E+001 0.11162695E+001 0.86211055E+000 0.78846444E+000 0.12641284E+001 0.10638286E+001 -.14015844E+000
-.13089758E+001 0.11736941E+001 0.46623104E+000 0.53376896E+000 0.21265827E+000 0.78734173E+000 0.46501764E+000 0.53498236E+000 0.33057408E+000 0.66942592E+000
0.92746469E-001 0.24218029E+000 0.11880213E+000 0.10225658E+000 0.13614470E+000 0.15734317E+001 0.74242000E+001 0.11821548E+001 0.00000000E+000 0.18870474E+000
0.48051469E+000 0.18723806E+000 0.26021420E+000 0.20055745E+000 0.12428357E+000 0.17258113E+000 0.11040382E+000 0.15298704E+000 0.12720379E+000 0.12616892E+000
0.23925969E+000 0.31682172E+000 0.52153508E-001 0.52153508E-001 0.40060382E-001 0.40060382E-001 0.31387828E-001 0.31387828E-001 0.35143554E-001 0.35143554E-001
0.22000000E+002 -.32353921E+004 0.65147842E+004 0.66075055E+004 0.65376762E+004 0.10283611E+004 0.10010000E+004 0.26733605E+000 0.84727554E+003 0.10010000E+004
0.99984930E+000
5
0.52789823E+000 0.35805419E+000 -.42976791E-001 0.16794855E+000 0.29192957E+000 -.20662633E+001 0.21492469E+001 -.14739167E+001 0.31685502E+000 -.18053337E+001
-.18100105E+001 -.12558775E+001 -.11147003E+001 -.15032916E+001 0.10490835E+001 0.85095095E+000 0.88960191E+000 0.98302001E+000 0.11114011E+001 -.25273474E+000
-.12576747E+001 0.13378112E+001 0.52002342E+000 0.47997658E+000 0.22137444E+000 0.77862556E+000 0.43715050E+000 0.56284950E+000 0.35192899E+000 0.64807101E+000
0.14274539E+000 0.23414112E+000 0.10033194E+000 0.12584899E+000 0.14409982E+000 0.13120231E+001 0.11609821E+001 0.81633353E+000 0.89779412E+000 0.50883891E+000
0.68834590E+000 0.20338816E+000 0.26964444E+000 0.44792910E+000 0.16249615E+000 0.15416187E+000 0.16442157E+000 0.11964616E+000 0.14678167E+000 0.19457739E+000
0.35524849E+000 0.58348775E+000 0.75613235E-001 0.75613235E-001 0.61233400E-001 0.61233400E-001 0.47875755E-001 0.47875755E-001 0.39378337E-001 0.39378337E-001
0.22000000E+002 -.32349053E+004 0.65138107E+004 0.66065320E+004 0.65367027E+004 0.99239677E+003 0.10010000E+004 0.57060986E+000 0.86333646E+003 0.10010000E+004
0.99934823E+000
6
-.24833267E+000 0.12109051E+000 -.19317769E+000 0.54365413E-001 0.15789011E-001 0.46235961E+000 0.35116041E+001 0.11628658E+001 -.17166066E+001 0.10657637E+001
0.12342961E+001 0.75459357E+000 0.10295479E+001 0.96141966E+000 -.84890708E+000 -.10371987E+001 -.80271129E+000 -.77940197E+000 -.10966799E+001 -.68487515E-001
-.13498791E+000 0.94890468E+000 0.69294352E+000 0.30705648E+000 0.46630417E+000 0.53369583E+000 0.48288481E+000 0.51711519E+000 0.57574487E+000 0.42425513E+000
0.57148686E+000 0.17811503E+000 0.37611197E+000 0.59019550E-001 0.28560817E+000 0.30150460E+001 0.18099223E+002 0.36880713E+001 0.00000000E+000 0.55213580E+000
0.54204562E+000 0.42347048E+000 0.22814603E+000 0.17994867E+000 0.23568422E+000 0.27063126E+000 0.20885746E+000 0.16551673E+000 0.31280347E+000 0.23021041E+000
0.27515169E+000 0.34553303E+000 0.55276812E-001 0.55276812E-001 0.68475513E-001 0.68475513E-001 0.57485168E-001 0.57485168E-001 0.57217534E-001 0.57217534E-001
0.22000000E+002 -.33035353E+004 0.66510707E+004 0.67437920E+004 0.66739627E+004 0.97676628E+003 0.10010000E+004 0.70233075E+000 0.88867647E+003 0.10010000E+004
0.99528281E+000
7
-.31247231E-001 -.28441366E-001 -.69279637E-001 0.22702284E-001 0.58801721E-002 -.52501455E+001 0.66459232E+002 -.69637978E+000 -.10878067E+002 0.13475355E+001
0.11213436E+001 0.13251547E+001 0.95218810E+000 0.11550493E+001 -.10556146E+001 -.86845691E+000 -.80946861E+000 -.14323026E+001 -.11293259E+001 0.44360205E-001
-.56108371E-001 0.10603908E+001 0.73189973E+000 0.26810027E+000 0.48597659E+000 0.51402341E+000 0.51108823E+000 0.48891177E+000 0.61166501E+000 0.38833499E+000
0.24044517E-001 0.18044449E-001 0.32930508E-001 0.25713724E-001 0.20623400E-001 0.54480219E+001 0.51744509E+002 0.48066501E+001 0.35540102E+001 0.24344446E+000
0.19363267E+000 0.45083272E+000 0.21150917E+000 0.16078582E+000 0.15110701E+000 0.15819832E+000 0.19918432E+000 0.25618010E+000 0.18937133E+000 0.14156487E+000
0.19988495E+000 0.33911608E+000 0.50286149E-001 0.50286149E-001 0.49931929E-001 0.49931929E-001 0.35373811E-001 0.35373811E-001 0.37732717E-001 0.37732717E-001
0.22000000E+002 -.32348299E+004 0.65136598E+004 0.66063812E+004 0.65365518E+004 0.10163353E+004 0.10010000E+004 0.36096431E+000 0.87096038E+003 0.10010000E+004
0.99876748E+000
8
-.75784730E-001 0.11395937E+000 -.33463911E-001 -.82632834E-001 -.31572961E+000 -.65690656E+000 0.50262992E+001 0.36901537E+001 0.80739171E+000 0.10144055E+001
0.16428630E+001 0.10950725E+001 0.10005622E+001 0.88060185E+000 -.83671722E+000 -.86964840E+000 -.70648078E+000 -.80046466E+000 -.11015473E+001 -.47438368E+000
-.16017925E+000 0.57712220E+000 0.60275150E+000 0.39724850E+000 0.46004059E+000 0.53995941E+000 0.38357921E+000 0.61642079E+000 0.51478153E+000 0.48521847E+000
0.78937739E-001 0.56295226E-001 0.62184078E-001 0.99255137E-001 0.16147333E+000 0.15438951E+001 0.34171378E+001 0.24296781E+001 0.99634011E+000 0.17442032E+000
0.25568880E+000 0.19559077E+000 0.20327567E+000 0.38816932E+000 0.14677260E+000 0.19316190E+000 0.11604818E+000 0.13145310E+000 0.24364369E+000 0.21012942E+000
0.20597074E+000 0.33526861E+000 0.64507170E-001 0.64507170E-001 0.51163801E-001 0.51163801E-001 0.49684304E-001 0.49684304E-001 0.44880735E-001 0.44880735E-001
0.22000000E+002 -.33022443E+004 0.66484887E+004 0.67412101E+004 0.66713807E+004 0.95828423E+003 0.10010000E+004 0.82986987E+000 0.85651767E+003 0.10010000E+004
0.99964273E+000
9
0.34603716E+000 0.66596152E+000 -.22069728E+001 0.13611252E+001 -.18365853E+001 -.36238643E+000 0.32533277E-002 0.22035197E+000 0.72273060E-002 0.10125914E+001
0.10497214E+001 0.19528226E+001 0.86257729E+000 0.16725685E+001 -.71370874E+000 -.69301245E+000 -.12646702E+001 -.76248747E+000 -.11871913E+001 -.14704465E+000
-.39564967E+000 0.11897549E+001 0.68871212E+000 0.31128788E+000 0.40235800E+000 0.59764200E+000 0.46330493E+000 0.53669507E+000 0.53502728E+000 0.46497272E+000
