1
-.27540593E-001 0.11491522E+001 0.75553336E-001 0.10556926E+001 0.31068083E+000 -.76972911E+000 0.12389321E-012 -.85034838E+000 -.88181438E+000 0.96097123E+000
-.24548885E+000 0.75979000E+000 -.18629469E+000 0.64273147E+000 -.11678334E+001 -.20657050E+001 -.10845296E+001 -.17819386E+001 -.12265210E+001 0.31436516E+000
0.69489713E+000 -.18864990E+001 0.23297257E+000 0.76702743E+000 0.66705543E+000 0.33294457E+000 0.57795039E+000 0.42204961E+000 0.41617707E+000 0.58382293E+000
0.40904576E+000 0.51699326E+000 0.47880660E+000 0.11084413E+001 0.64198472E+000 0.57106738E+000 0.17760202E-011 0.53533479E+000 0.36845425E+000 0.36720991E+000
0.89112789E+000 0.42843565E+000 0.69545152E+000 0.63685218E+000 0.29346815E+000 0.78996216E+000 0.32731130E+000 0.59303732E+000 0.55606481E+000 0.17023312E+000
0.39409049E+000 0.67589708E+000 0.80739243E-001 0.80739243E-001 0.87524535E-001 0.87524535E-001 0.41523899E-001 0.41523899E-001 0.41524573E-001 0.41524573E-001
0.22000000E+002 -.32728822E+004 0.65897645E+004 0.66824858E+004 0.66126565E+004 0.99924463E+003 0.10010000E+004 0.50971952E+000 0.87564081E+003 0.10010000E+004
0.99821000E+000
2
-.10122645E+000 0.11301627E+000 -.13590772E-001 0.19738837E-001 0.65242986E-001 0.45660319E+001 0.34613589E-006 0.44157556E+001 0.25689521E+001 0.65130189E+000
0.13706421E+001 0.81336757E+000 0.13085185E+001 0.12072997E+001 -.12832063E+001 -.79833405E+000 -.92383885E+000 -.88207885E+000 -.10346682E+001 -.71441436E-001
0.20088423E-001 -.15249983E+001 0.18169438E+000 0.81830562E+000 0.50502194E+000 0.49497806E+000 0.48214723E+000 0.51785277E+000 0.34913045E+000 0.65086955E+000
0.12602303E+000 0.25544289E+000 0.11494108E+000 0.16489314E+000 0.13495011E+000 0.86846414E+001 0.15686369E-005 0.52829368E+001 0.00000000E+000 0.44729205E+000
0.61003408E+000 0.56555072E+000 0.63502293E+000 0.44808406E+000 0.30382798E+000 0.38479776E+000 0.32238208E+000 0.40557490E+000 0.27533302E+000 0.17791876E+000
0.53233074E+000 0.76243062E+000 0.56503942E-001 0.56503942E-001 0.13306926E+000 0.13306926E+000 0.44422984E-001 0.44422984E-001 0.54032902E-001 0.54032902E-001
0.22000000E+002 -.32557876E+004 0.65555751E+004 0.66482965E+004 0.65784671E+004 0.94380648E+003 0.10010000E+004 0.90120791E+000 0.82082260E+003 0.10010000E+004
0.99999076E+000
3
-.16890313E+000 0.35232128E-001 0.33442088E-001 0.32087710E-001 -.48046557E-002 -.61162466E+001 0.22682975E+002 -.35063926E+001 -.19527797E+001 0.20094322E+001
0.79449691E+000 0.89464081E+000 0.10150104E+001 0.89244084E+000 -.90358321E+000 -.93534034E+000 -.94335074E+000 -.11222971E+001 -.93923921E+000 -.94080204E-001
-.25912535E+000 -.12581151E+001 0.17986824E+000 0.82013176E+000 0.43557873E+000 0.56442127E+000 0.47649728E+000 0.52350272E+000 0.31373338E+000 0.68626662E+000
0.69220494E-001 0.37042981E-001 0.63020295E-001 0.66925531E-001 0.68332567E-001 0.28780689E+001 0.28223697E+002 0.30629935E+001 0.47709732E+001 0.70840557E+000
0.19319493E+000 0.22904422E+000 0.23994223E+000 0.29205999E+000 0.39037365E+000 0.14434236E+000 0.16913666E+000 0.17386857E+000 0.17707744E+000 0.16671144E+000
0.30547962E+000 0.48337123E+000 0.51356603E-001 0.51356603E-001 0.75102134E-001 0.75102134E-001 0.41585772E-001 0.41585772E-001 0.38768617E-001 0.38768617E-001
0.22000000E+002 -.32715373E+004 0.65870747E+004 0.66797961E+004 0.66099667E+004 0.10463240E+004 0.10010000E+004 0.15554990E+000 0.89395939E+003 0.10010000E+004
0.99321198E+000
4
-.11037418E+000 0.11045074E+000 -.22218735E-001 -.24197854E+000 -.86338451E-001 0.27602011E+001 0.10075107E+002 0.30756798E+001 0.37450741E+001 -.12851130E+001
-.94216668E+000 -.99844981E+000 -.20024267E+001 -.13530011E+001 0.84336290E+000 0.15563521E+001 0.78212284E+000 0.85749496E+000 0.87581042E+000 -.23171735E-001
0.84309834E+000 -.93927715E+000 0.47597381E+000 0.52402619E+000 0.69911736E+000 0.30088264E+000 0.49420733E+000 0.50579267E+000 0.58883819E+000 0.41116181E+000
0.93940188E-001 0.15976468E+000 0.63638998E-001 0.22958749E+000 0.89470122E-001 0.32748766E+001 0.18760103E+002 0.38812530E+001 0.41348084E+001 0.25855095E+000
0.28169850E+000 0.18161054E+000 0.37541780E+000 0.26668044E+000 0.18280406E+000 0.39009989E+000 0.18158792E+000 0.25624415E+000 0.19630622E+000 0.12637066E+000
0.23707334E+000 0.30010659E+000 0.52116250E-001 0.52116250E-001 0.49868918E-001 0.49868918E-001 0.31588423E-001 0.31588423E-001 0.35410109E-001 0.35410109E-001
0.22000000E+002 -.32357517E+004 0.65155033E+004 0.66082247E+004 0.65383953E+004 0.98198946E+003 0.10010000E+004 0.66007730E+000 0.82270649E+003 0.10010000E+004
0.99998854E+000
5
0.50420657E-001 -.58003362E-001 -.14526349E-001 0.68695795E-002 0.53833493E-001 -.45991544E+001 0.23716657E-005 -.29545213E+001 -.10473343E+002 0.81898187E+000
0.13000273E+001 0.85617485E+000 0.10351510E+001 0.10020743E+001 -.11101304E+001 -.96700275E+000 -.10339479E+001 -.98259140E+000 -.12724198E+001 0.21222296E+000
0.19307891E+000 -.13851963E+001 0.23288046E+000 0.76711954E+000 0.54812033E+000 0.45187967E+000 0.55285750E+000 0.44714250E+000 0.37383760E+000 0.62616240E+000
0.37094661E-001 0.26586321E-001 0.28283334E-001 0.30584903E-001 0.40733949E-001 0.51923551E+001 0.21832123E-004 0.45123036E+001 0.53933185E+001 0.24913899E+000
0.30600925E+000 0.21778729E+000 0.21521335E+000 0.23984962E+000 0.21029279E+000 0.19548203E+000 0.16618617E+000 0.15962480E+000 0.21820237E+000 0.15123925E+000
0.24651152E+000 0.33545843E+000 0.45472250E-001 0.45472250E-001 0.61057065E-001 0.61057065E-001 0.37387262E-001 0.37387262E-001 0.34286883E-001 0.34286883E-001
0.22000000E+002 -.32415987E+004 0.65271975E+004 0.66199188E+004 0.65500895E+004 0.95233925E+003 0.10010000E+004 0.86230257E+000 0.86061934E+003 0.10010000E+004
0.99948523E+000
6
0.16357489E+001 0.19722037E+001 0.15220670E+001 0.18060678E+001 0.16435123E+001 -.21160440E+001 0.89326479E-010 -.10687825E+001 -.11684036E+001 -.27139653E+001
-.31534954E+001 -.27660056E+001 -.32922948E+001 -.31538153E+001 -.75599726E+000 -.83733177E+000 -.77826167E+000 -.58208535E+000 -.69359152E+000 -.82503326E+000
-.10799565E+000 -.19081311E+000 0.42584872E+000 0.57415128E+000 0.47302730E+000 0.52697270E+000 0.30469628E+000 0.69530372E+000 0.45865216E+000 0.54134784E+000
0.22263779E+000 0.30776835E+000 0.24773095E+000 0.28449186E+000 0.23647587E+000 0.14859661E+000 0.18151829E-009 0.93021914E-001 0.00000000E+000 0.33413941E+000
0.40329904E+000 0.37106645E+000 0.49699168E+000 0.38531505E+000 0.14229720E+000 0.23185115E+000 0.16053667E+000 0.14920614E+000 0.15175888E+000 0.23451654E+000
0.26919332E+000 0.72780172E+000 0.14165956E+000 0.14165956E+000 0.67102486E-001 0.67102486E-001 0.49683843E-001 0.49683843E-001 0.48191064E-001 0.48191064E-001
0.22000000E+002 -.32878123E+004 0.66196246E+004 0.67123460E+004 0.66425166E+004 0.98375943E+003 0.10010000E+004 0.64528942E+000 0.88456723E+003 0.10010000E+004
0.99648597E+000
7
0.21315829E+000 0.38802518E+000 0.13915206E+001 -.99980376E+000 -.58346579E+000 0.23347983E+000 0.13368900E+000 -.34349759E-002 0.34751752E+000 0.11265815E+001
