1
-.29596038E+000 0.20075921E+001 0.31949087E-001 0.22626857E+001 0.91199607E+000 -.46686155E+000 0.44282298E-010 -.40478645E+000 -.43170147E+000 0.10570787E+001
-.17499042E+000 0.88514586E+000 -.25501932E+000 0.52925730E+000 -.11189414E+001 -.19582859E+001 -.11195563E+001 -.17946797E+001 -.13158001E+001 0.31748931E+000
0.68607513E+000 -.13887762E+001 0.33121363E+000 0.66878637E+000 0.66509325E+000 0.33490675E+000 0.57871226E+000 0.42128774E+000 0.47187302E+000 0.52812698E+000
0.80841656E+000 0.37419540E+001 0.12453534E+001 0.44868116E+001 0.28781728E+001 0.69078206E+000 0.79871482E-009 0.75349451E+000 0.79280343E+000 0.43879460E+000
0.72674988E+000 0.54700188E+000 0.54312213E+000 0.73137061E+000 0.31459135E+000 0.56126637E+000 0.36533956E+000 0.45676004E+000 0.58374447E+000 0.16472738E+000
0.46528089E+000 0.77427273E+000 0.90828318E-001 0.90828318E-001 0.10363863E+000 0.10363863E+000 0.40161257E-001 0.40161257E-001 0.39283735E-001 0.39283735E-001
0.22000000E+002 -.32792508E+004 0.66025017E+004 0.66952231E+004 0.66253937E+004 0.10139782E+004 0.10010000E+004 0.38067939E+000 0.87901377E+003 0.10010000E+004
0.99767718E+000
2
0.35804598E+000 -.33122733E+000 0.33726768E-001 0.45294916E-001 -.86867284E-001 -.10697056E+001 0.76378801E-009 -.15931525E+001 -.67920904E+000 0.60979565E+000
0.13402212E+001 0.82376174E+000 0.11612957E+001 0.10811545E+001 -.12934646E+001 -.80349503E+000 -.90225117E+000 -.92019022E+000 -.11030020E+001 -.79528822E-001
0.72559196E-001 -.12583022E+001 0.23402116E+000 0.76597884E+000 0.51813184E+000 0.48186816E+000 0.48012827E+000 0.51987173E+000 0.38172227E+000 0.61827773E+000
0.52909836E+000 0.56978414E+000 0.29198760E+000 0.22297096E+000 0.32472108E+000 0.19946199E+001 0.47835229E-008 0.18058976E+001 0.00000000E+000 0.44261865E+000
0.37226618E+000 0.40529979E+000 0.33749723E+000 0.39388130E+000 0.28671006E+000 0.25175159E+000 0.23677520E+000 0.23561863E+000 0.24077875E+000 0.15223636E+000
