1
-.75795320E-001 0.31762910E+001 0.20890549E+000 0.29165644E+001 0.85915740E+000 -.27864746E+000 0.65397461E-012 -.30778046E+000 -.31914047E+000 0.96087183E+000
-.24594166E+000 0.75973395E+000 -.18625899E+000 0.64252056E+000 -.11678833E+001 -.20660266E+001 -.10845576E+001 -.17819079E+001 -.12267406E+001 0.31436302E+000
0.69506634E+000 -.18868352E+001 0.23294272E+000 0.76705728E+000 0.66709301E+000 0.33290699E+000 0.57794987E+000 0.42205013E+000 0.41617591E+000 0.58382409E+000
0.11330905E+001 0.23743906E+001 0.12923983E+001 0.23219554E+001 0.16758647E+001 0.24504359E+000 0.98357398E-011 0.16072850E+000 0.14083618E+000 0.36724412E+000
0.89100033E+000 0.42847066E+000 0.69550826E+000 0.63691344E+000 0.29348392E+000 0.78994602E+000 0.32733595E+000 0.59305432E+000 0.55611975E+000 0.17024278E+000
0.39409901E+000 0.67606675E+000 0.80761652E-001 0.80761652E-001 0.87521479E-001 0.87521479E-001 0.41526268E-001 0.41526268E-001 0.41526943E-001 0.41526943E-001
0.22000000E+002 -.32728822E+004 0.65897645E+004 0.66824858E+004 0.66126565E+004 0.99925373E+003 0.10010000E+004 0.50963828E+000 0.87564081E+003 0.10010000E+004
0.99821000E+000
2
0.22259203E+001 -.24685793E+001 0.30727038E+000 -.42084113E+000 -.14267595E+001 0.20847688E+000 0.72139524E-012 0.91827500E-001 0.71741535E-002 -.81982987E+000
-.13143161E+001 -.86085604E+000 -.97144118E+000 -.13329483E+001 0.11138795E+001 0.85358658E+000 0.87535207E+000 0.12182951E+001 0.90852798E+000 0.70858347E-001
0.15060429E+001 -.15285431E+001 0.49437517E+000 0.50562483E+000 0.81847402E+000 0.18152598E+000 0.51770718E+000 0.48229282E+000 0.65068572E+000 0.34931428E+000
0.14037448E+002 0.11958523E+002 0.42798664E+001 0.14875880E+001 0.76351320E+001 0.11215658E+001 0.17548766E-010 0.38937844E+000 0.22088833E+000 0.55149286E+000
0.38277037E+000 0.35583629E+000 0.31186131E+000 0.51471376E+000 0.42195107E+000 0.44116215E+000 0.20368206E+000 0.19462509E+000 0.40959560E+000 0.17821434E+000
0.38017818E+000 0.76451655E+000 0.13355430E+000 0.13355430E+000 0.56484707E-001 0.56484707E-001 0.44497706E-001 0.44497706E-001 0.54161902E-001 0.54161902E-001
0.22000000E+002 -.32557876E+004 0.65555751E+004 0.66482965E+004 0.65784671E+004 0.94380454E+003 0.10010000E+004 0.90121577E+000 0.82082260E+003 0.10010000E+004
0.99999076E+000
3
-.20165856E+000 0.42063732E-001 0.39924579E-001 0.38310467E-001 -.57344927E-002 -.51228048E+001 0.15912918E+002 -.29368614E+001 -.16355608E+001 0.20094349E+001
0.79450256E+000 0.89465020E+000 0.10150134E+001 0.89243587E+000 -.90358520E+000 -.93533848E+000 -.94334472E+000 -.11222962E+001 -.93924042E+000 -.94083500E-001
-.25912747E+000 -.12581155E+001 0.17986787E+000 0.82013213E+000 0.43557821E+000 0.56442179E+000 0.47649646E+000 0.52350354E+000 0.31373314E+000 0.68626686E+000
0.12655691E+000 0.36488536E-001 0.58832349E-001 0.70210498E-001 0.81117195E-001 0.28212285E+001 0.15223283E+002 0.18194064E+001 0.34367204E+001 0.70840658E+000
0.19319538E+000 0.22904698E+000 0.23994260E+000 0.29205329E+000 0.39038500E+000 0.14434140E+000 0.16913384E+000 0.17386838E+000 0.17707495E+000 0.16671236E+000
0.30548328E+000 0.48337697E+000 0.51356720E-001 0.51356720E-001 0.75103014E-001 0.75103014E-001 0.41585995E-001 0.41585995E-001 0.38768769E-001 0.38768769E-001
