1
0.28744943E-002 -.19604619E-001 -.55332455E-001 0.98218348E-002 0.15848724E-001 -.22170301E+000 0.89402668E+002 -.21455466E+001 -.27803434E+001 0.99368033E+000
0.90860351E+000 0.10456665E+001 0.95047616E+000 0.93287867E+000 -.10818073E+001 -.11198170E+001 -.93089697E+000 -.99792213E+000 -.11046450E+001 0.69166390E-001
0.19667958E+000 -.15418105E+001 0.20666755E+000 0.79333245E+000 0.54901200E+000 0.45098800E+000 0.51728471E+000 0.48271529E+000 0.37192246E+000 0.62807754E+000
0.40134207E-001 0.60198611E-001 0.92364440E-001 0.50703394E-001 0.35185861E-001 0.17669679E+002 0.26832772E+003 0.29075225E+001 0.00000000E+000 0.14903744E+000
0.22315875E+000 0.27631569E+000 0.12407698E+000 0.13336939E+000 0.12614893E+000 0.13966187E+000 0.19250198E+000 0.15156176E+000 0.13161733E+000 0.10999471E+000
0.17769847E+000 0.26283308E+000 0.42170110E-001 0.42170110E-001 0.43997756E-001 0.43997756E-001 0.27465815E-001 0.27465815E-001 0.30001299E-001 0.30001299E-001
0.22000000E+002 -.65415492E+004 0.13127098E+005 0.13235069E+005 0.13165196E+005 0.96191018E+003 0.10010000E+004 0.80793939E+000 0.10133854E+004 0.10010000E+004
0.38569399E+000
2
-.74938490E-001 0.40801852E-001 -.19137699E-002 -.10856965E+000 -.84889934E-001 -.52020771E+001 0.24379977E+002 -.53045154E+000 -.22805787E+001 0.12876777E+001
0.10639899E+001 0.92879304E+000 0.14949216E+001 0.11724174E+001 -.89018490E+000 -.11117807E+001 -.90403695E+000 -.10528902E+001 -.94568354E+000 -.57583163E-001
-.10141084E+000 -.10281518E+001 0.24424182E+000 0.75575818E+000 0.47466899E+000 0.52533101E+000 0.48560819E+000 0.51439181E+000 0.36277167E+000 0.63722833E+000
0.56596042E-001 0.39392128E-001 0.32948948E-001 0.31684744E-001 0.40893699E-001 0.37840923E+001 0.72423306E+001 0.21101326E+001 0.21507184E+001 0.29223127E+000
0.13577138E+000 0.11656529E+000 0.24468636E+000 0.25279306E+000 0.13486125E+000 0.12742563E+000 0.10148919E+000 0.17155005E+000 0.13950158E+000 0.10738023E+000
0.18291037E+000 0.34643879E+000 0.50073042E-001 0.50073042E-001 0.45610226E-001 0.45610226E-001 0.26822817E-001 0.26822817E-001 0.28425412E-001 0.28425412E-001
0.22000000E+002 -.65210627E+004 0.13086125E+005 0.13194096E+005 0.13124223E+005 0.10311861E+004 0.10010000E+004 0.24735321E+000 0.10543836E+004 0.10010000E+004
0.11754315E+000
3
-.16850553E-001 0.18894292E-001 -.24310997E-001 0.33757607E-003 -.23728982E-001 -.12853875E+002 0.25992593E+003 -.67240946E+001 -.46036576E+001 0.11457332E+001
0.11034297E+001 0.95137725E+000 0.11077425E+001 0.12843942E+001 -.78821504E+000 -.11633264E+001 -.89685859E+000 -.90395042E+000 -.93181756E+000 0.39205423E-001
-.73203005E-001 -.13701170E+001 0.19103176E+000 0.80896824E+000 0.48170742E+000 0.51829258E+000 0.50980010E+000 0.49019990E+000 0.33352094E+000 0.66647906E+000
0.11176379E+000 0.59670178E-001 0.13863736E+000 0.23154450E-001 0.12592807E+000 0.40043849E+002 0.25239435E+004 0.18787101E+002 0.00000000E+000 0.53764801E+000
0.18830375E+000 0.56407636E+000 0.20753335E+000 0.52206662E+000 0.28348063E+000 0.14577306E+000 0.35069616E+000 0.12233535E+000 0.34940182E+000 0.12013482E+000
0.22315249E+000 0.45561848E+000 0.51668218E-001 0.51668218E-001 0.55713452E-001 0.55713452E-001 0.30022166E-001 0.30022166E-001 0.27204446E-001 0.27204446E-001
0.22000000E+002 -.65468553E+004 0.13137711E+005 0.13245681E+005 0.13175808E+005 0.94055301E+003 0.10010000E+004 0.91374417E+000 0.99129167E+003 0.10010000E+004
0.58034459E+000
4
