1
0.18925491E-001 0.52164739E+000 0.81784987E+000 -.16742595E+001 0.23956858E+000 0.68841271E-001 0.11578182E-001 0.22662852E+000 0.43290310E+000 -.10424145E+001
-.10118846E+001 -.85625776E+000 -.12703313E+001 -.10126968E+001 0.94618600E+000 0.90878989E+000 0.10358078E+001 0.88449444E+000 0.10159706E+001 -.69316376E-001
-.14193965E+001 0.12514106E+001 0.45810201E+000 0.54189799E+000 0.19475621E+000 0.80524379E+000 0.48267784E+000 0.51732216E+000 0.32186740E+000 0.67813260E+000
0.11715966E+001 0.21232550E+001 0.88403666E+000 0.12505882E+001 0.13322465E+001 0.20382258E+000 0.14377026E+000 0.15372607E+000 0.00000000E+000 0.22819469E+000
0.42063995E+000 0.19679069E+000 0.30233741E+000 0.25440435E+000 0.11550865E+000 0.20724465E+000 0.12844094E+000 0.19475843E+000 0.13938802E+000 0.11206355E+000
0.18798777E+000 0.24935203E+000 0.40427291E-001 0.40427291E-001 0.29481414E-001 0.29481414E-001 0.27982261E-001 0.27982261E-001 0.28314003E-001 0.28314003E-001
0.22000000E+002 -.65508595E+004 0.13145719E+005 0.13253690E+005 0.13183816E+005 0.94610209E+003 0.10010000E+004 0.89161229E+000 0.99622011E+003 0.10010000E+004
0.53669161E+000
2
0.25871320E-002 -.50102852E-002 -.40290907E-002 0.53949604E-002 0.36297366E-002 0.31533788E-002 0.32952330E+004 0.43771228E+002 0.45458473E+001 0.10280656E+001
0.10048582E+001 0.90444818E+000 0.12159544E+001 0.93632357E+000 -.95202638E+000 -.11167685E+001 -.97937407E+000 -.12882366E+001 -.10398243E+001 0.40866046E-001
0.42716725E-001 0.14412859E+001 0.81517639E+000 0.18482361E+000 0.51067756E+000 0.48932244E+000 0.51021509E+000 0.48978491E+000 0.66603746E+000 0.33396254E+000
0.36923463E-001 0.61896394E-001 0.50490968E-001 0.79138035E-001 0.53493057E-001 0.63532937E+002 0.86275565E+005 0.60886783E+003 0.00000000E+000 0.16762108E+000
0.28770407E+000 0.21296719E+000 0.32341101E+000 0.21213243E+000 0.11443110E+000 0.17799242E+000 0.18395962E+000 0.17252583E+000 0.13128222E+000 0.11004643E+000
0.14922026E+000 0.25471585E+000 0.34781112E-001 0.34781112E-001 0.37288051E-001 0.37288051E-001 0.27500124E-001 0.27500124E-001 0.32113874E-001 0.32113874E-001
0.22000000E+002 -.65086383E+004 0.13061277E+005 0.13169247E+005 0.13099374E+005 0.10546132E+004 0.10010000E+004 0.11656868E+000 0.10751828E+004 0.10010000E+004
0.51183155E-001
3
0.95756232E+001 0.11970202E+002 0.88173513E+001 0.93438253E+001 0.11699499E+002 0.40510433E+000 0.14990700E-004 0.21445457E+000 0.20468395E+000 0.29425729E+001
0.39242774E+001 0.26692194E+001 0.31226077E+001 0.38605892E+001 0.11179978E+001 0.94509627E+000 0.77319328E+000 0.97265310E+000 0.97143665E+000 -.62399429E+000
-.84052863E+000 0.21354447E+001 0.78497812E+000 0.21502188E+000 0.30142346E+000 0.69857654E+000 0.34887356E+000 0.65112644E+000 0.47012289E+000 0.52987711E+000
0.13437767E+001 0.25414631E+001 0.20617740E+001 0.17149545E+001 0.27891331E+001 0.74754421E-001 0.50122553E-003 0.47743828E-001 0.41076935E-001 0.27306213E+000
