1
0.62419232E-001 0.31573033E+000 0.46400632E+000 0.35624559E+000 -.38383878E+000 -.88726478E+000 0.42504917E+000 -.11632499E+001 -.32941847E+001 -.10257013E+001
-.16213703E+001 -.15023691E+001 -.15223157E+001 -.67155766E+000 0.84577162E+000 0.66477665E+000 0.73391498E+000 0.75705800E+000 0.14002689E+001 -.18493988E+000
-.16194529E+001 0.15883156E+001 0.49221631E+000 0.50778369E+000 0.16528034E+000 0.83471966E+000 0.45389636E+000 0.54610364E+000 0.31367539E+000 0.68632461E+000
0.36974373E+000 0.81806120E+000 0.13669630E+001 0.19858661E+000 0.43710378E+000 0.13349376E+001 0.23659728E+001 0.11633416E+001 0.00000000E+000 0.28634636E+000
0.80926182E+000 0.15240063E+001 0.35507814E+000 0.96411443E+000 0.16915703E+000 0.20540434E+000 0.32287244E+000 0.17090810E+000 0.25499622E+000 0.29036799E+000
0.51626278E+000 0.10640778E+001 0.15400466E+000 0.15400466E+000 0.71225034E-001 0.71225034E-001 0.71974806E-001 0.71974806E-001 0.66674445E-001 0.66674445E-001
0.22000000E+002 -.32630402E+004 0.65700804E+004 0.66628018E+004 0.65929724E+004 0.10283209E+004 0.10010000E+004 0.26762675E+000 0.87196111E+003 0.10010000E+004
0.99866359E+000
2
0.35065927E+000 0.11576644E+000 0.17502240E+000 0.27082571E-001 -.10684618E+000 -.34839973E+001 0.19599076E-006 -.19271269E+001 -.96481909E+000 0.21411349E+000
0.66999686E+000 0.57577456E+000 0.11224613E+001 0.13234918E+001 -.12028229E+001 -.90586342E+000 -.95904904E+000 -.78521649E+000 -.10339913E+001 -.22100699E+000
0.32395167E+000 0.54527566E+000 0.70458490E+000 0.29541510E+000 0.58028700E+000 0.41971300E+000 0.44497205E+000 0.55502795E+000 0.63559609E+000 0.36440391E+000
0.88961197E-001 0.14192306E+000 0.12805735E+000 0.15429528E+000 0.12132434E+000 0.10188908E+001 0.10938781E-005 0.16732154E+001 0.89270528E+000 0.40038722E+000
0.36484996E+000 0.30805960E+000 0.43674264E+000 0.38645411E+000 0.24356520E+000 0.16606464E+000 0.16004659E+000 0.17293641E+000 0.19467757E+000 0.15133912E+000
0.31020372E+000 0.47569112E+000 0.59741438E-001 0.59741438E-001 0.75551356E-001 0.75551356E-001 0.37376514E-001 0.37376514E-001 0.45218382E-001 0.45218382E-001
0.22000000E+002 -.32700380E+004 0.65840759E+004 0.66767973E+004 0.66069680E+004 0.97441814E+003 0.10010000E+004 0.72055819E+000 0.85224806E+003 0.10010000E+004
0.99975854E+000
3
-.16028340E+000 0.72771031E+000 0.60890784E+000 0.16883973E+001 -.12434510E+001 0.21468407E+000 0.13810425E-007 -.55686239E-002 0.38585848E+000 0.87164227E+000
0.12930262E+001 0.11261203E+001 0.16770397E+001 0.46746393E+000 -.78140761E+000 -.88862294E+000 -.81892609E+000 -.11930842E+001 -.97713538E+000 -.11683179E+000
-.13695030E+000 0.14708974E+001 0.79149278E+000 0.20850722E+000 0.46581584E+000 0.53418416E+000 0.47082523E+000 0.52917477E+000 0.61915276E+000 0.38084724E+000
0.91933696E+000 0.98347493E+000 0.93349168E+000 0.13414425E+001 0.12520609E+001 0.19469477E+000 0.86224439E-007 0.38234702E+000 0.11079420E+000 0.22860673E+000
